comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
696bb51d0000000005032fcb,1768666398000,广东,696b7f92000000000903b20f,啥意思？大良山姆可以送去千灯湖？？,575436ac50c4b45da48e531c,Lunar Chase,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nqvbdcgku0048e0r0raokosa9a0s10?imageView2/2/w/120/format/jpg,8,,0,1769357504215,0
696bad58000000000c017d45,1768664410000,广东,696b7f92000000000903b20f,错过玉器街的人们[doge],59316e0b50c4b453bd23551a,Beve_rley,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qq4fimg120049i4ebn0ml8qh90jtfo?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601260012/5874bc19950f395f64bbe356d6216cd2/comment/1040g2h031rer4vg6g00049i4ebn0ml8qiscras8!nd_whgt34_webp_wm_1,0,1769357504218,2
696b9488000000000f029c54,1768658057000,广东,696b7f92000000000903b20f,佛山新城呢,592972245e87e71696746f82,一颗小番茄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s6f8lq82q0049hi65p28rs2cgu97d0?imageView2/2/w/120/format/jpg,2,,0,1769357504219,0
696de5cf000000000f026762,1768809935000,广东,696b7f92000000000903b20f,老会员办理有优惠吗[萌萌哒R],561281e08a75e128a330cfb4,Momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315l0ltto2o1041brec0u1jtk0nlt92g?imageView2/2/w/120/format/jpg,2,,0,1769357504220,0
696ba908000000001d00a949,1768663305000,广东,696b7f92000000000903b20f,大沥会覆盖吗,5a9cebf34eacab1ba734820f,怪兽先森,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lknsm8r5e004a341rlv70gf8s0fi6g?imageView2/2/w/120/format/jpg,8,,0,1769357504222,0
697203e60000000009021c6d,1769079783000,广东,696b7f92000000000903b20f,求到2号线,62bd8cca000000001b02b8b9,TeeisMe,https://sns-avatar-qc.xhscdn.com/avatar/636c880ec4f681f756b01b14.jpg?imageView2/2/w/120/format/jpg,0,,0,1769357504223,0
6971003b000000000f00d522,1769013308000,广东,696b7f92000000000903b20f,金沙洲啥时候有,679b3069000000000e01ee32,小红薯679C171C,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r3ttvth7u005psr61kjjrhitjnomcg?imageView2/2/w/120/format/jpg,0,,0,1769357504225,0
696cff7b000000000f01bd98,1768750971000,广东,696b7f92000000000903b20f,办理会员什么活动,5b350c756b58b76fd7342c7e,TRACY,https://sns-avatar-qc.xhscdn.com/avatar/5b350c756b58b76fd7342c7e.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357504226,0
69702eaf000000001d00dba9,1768959663000,广东,696b7f92000000000903b20f,禅城不送吗[捂脸R],599d47b550c4b459e3cbbad9,爱喝咖啡的🐰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ubepnnhlc0049ojlp3rbemptl6d3p0?imageView2/2/w/120/format/jpg,1,,0,1769357504228,1
696b87ac0000000004000905,1768654765000,广东,696b7f92000000000903b20f,三山还有希望吗,60916206000000000100746e,。,https://sns-avatar-qc.xhscdn.com/avatar/60916206000000000100746e.jpg?imageView2/2/w/120/format/jpg,7,,0,1769357504229,7
6923084700000000380313ba,1763903560000,北京,6922ca26000000000d037484,看图发现天安门也不行,5f27f0b4000000000100ab38,王哪泥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mne7cvl5i6g5np7u2q09apoi6v8jj8?imageView2/2/w/120/format/jpg,4,,0,1769357508912,1
6925159b0000000031003670,1764038044000,北京,6922ca26000000000d037484,极速达不是从门店取货的，是从仓库，因为之前问过快递员，我们公司就在顺义山姆边上几百米为啥还要派送那么久，人说极速达都是从仓库拿货的，想想也是，要不门店摆放好的货还得拿去派送不是白摆货了么,5ff280db000000000101dc4b,小丙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qsk9b257u005nvig3dgbn2bgl7fllg?imageView2/2/w/120/format/jpg,3,,0,1769357508914,29
6923b3c50000000006019efc,1763947463000,北京,6922ca26000000000d037484,这么远都能送，这是哪,66e521c4000000001d022364,ㅤ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rji7h7gi86g5pn54727c8r47h56u98?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601260012/e112e2e8659a848e2e49d517f1bc2026/comment/1040g2h031p8hu2d72a6g5pn54727c8r4iuhm6f0!nd_whgt34_webp_wm_1,0,1769357508915,0
69242912000000001502c521,1763977490000,北京,6922ca26000000000d037484,冷知识：极速达可不是从山姆店里出来的，而是看周边有没有外送站点[偷笑R],55624cbeb7ba225904e7e5f2,零下N度,https://sns-avatar-qc.xhscdn.com/avatar/55624cbeb7ba225904e7e5f2.jpg?imageView2/2/w/120/format/jpg,3,,0,1769357508917,10
6924e6620000000006019fc1,1764025955000,北京,6922ca26000000000d037484,真的！！离两个店都不远结果谁也不给送！,5483b2e42e1d9335891d11fe,Ryu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l8bljnsks0g400qd5pe84fu005bfgo?imageView2/2/w/120/format/jpg,3,,0,1769357508918,1
6926c423000000003800e1f3,1764148260000,北京,6922ca26000000000d037484,我我在未来科学城可以极速达呀,5acb43a911be1071539935d7,a.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311eskkna6a004a4d7r1qidenbnua0ao?imageView2/2/w/120/format/jpg,1,,0,1769357508920,0
692480eb000000001600ebe4,1763999979000,北京,6922ca26000000000d037484,那个地方是温榆河公园,552ccfcca46e961fccdf6965,貓着家的那小谁,https://sns-avatar-qc.xhscdn.com/avatar/62a82e727edc6c35b840b7a1.jpg?imageView2/2/w/120/format/jpg,4,,0,1769357508922,0
69253c63000000003800a9b2,1764047971000,北京,6922ca26000000000d037484,昌平的山姆、不是非去不可绝对不去,58d690b782ec39512cc81090,米妮babylove,https://sns-avatar-qc.xhscdn.com/avatar/60fa0c73394aeb1cdf347cc2.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357508924,1
6967a440000000001d00d2d9,1768399936000,北京,6922ca26000000000d037484,其实送的区域里有地方比不送的这片距离云仓更远，所以这区域圈得太扯了,54825f8cd6e4a9168545a7f6,momo,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,0,,0,1769357508925,0
6922eaba00000000380096c7,1763895995000,北京,6922ca26000000000d037484,因为电动车上不了京承高速？[笑哭R],5f6e181800000000010048ab,Zen,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316n942b3gu005nre30c08i5b2mif9gg?imageView2/2/w/120/format/jpg,6,,0,1769357508927,28
694b43fc000000001600e2b0,1766540285000,江苏,694a7f5b000000001e02ab77,可以备注要日期新鲜的,5b3229c911be100efb431ae3,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nljlpjun2004a6jgjksi6n32hoa2no?imageView2/2/w/120/format/jpg,0,,0,1769357513574,1
694a8f59000000001403784a,1766494041000,福建,694a7f5b000000001e02ab77,最佳赏味期不是过期，这种吃一个礼拜没事的,5d4038900000000010013d29,Billie,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31csefiq9gc005na072842f99hsrn35g?imageView2/2/w/120/format/jpg,42,,0,1769357513575,88
694aa72d0000000009034062,1766500141000,江苏,694a7f5b000000001e02ab77,一定要备注，而且光备注新鲜日期不行，他们仍然会送不新鲜的。我现在都直接备注要当天的，没有就拿隔天的。大部分时候收到的都是隔天的。然后工作人员如果没有当天或隔天的，就会打电话来问你要不要。,592904277fc5b865596e1e1c,Maybe,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eks0iprgu6g49hhok22e7gsn1pkbg0?imageView2/2/w/120/format/jpg,9,,0,1769357513577,90
694ab805000000001502edee,1766504453000,广东,694a7f5b000000001e02ab77,就三天的保质期，第二天给你还不行，生产一天，运输到店，当天可能只能售卖半天。怎么可能卖得完😓,64dd9536000000000100ca86,xianmao,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ekp6d04g8005p6tikr09ik68hd2v20?imageView2/2/w/120/format/jpg,0,,0,1769357513579,0
694bc6ee000000001403eea7,1766573807000,广东,694a7f5b000000001e02ab77,一个极速达不看日期的人碎掉了[石化R][石化R][石化R]之前刷到的帖子不是说极速达是仓库发货，所以日期是最新鲜的吗[抓狂R][抓狂R][抓狂R],5aeff88211be105de15ecf19,麻辣轰轰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3155k03plgo004a545os85jop5aej8ag?imageView2/2/w/120/format/jpg,5,,0,1769357513580,21
69534da10000000009037d84,1767067042000,广东,694a7f5b000000001e02ab77,山姆门店的烘焙类应该是当天制作，但极速达的就不一定了，极速达是就近的仓库发货，并不是由门店送出。我认为是门店当天卖不完就移送仓库卖[doge]，有没有知道实情的，求指教,68bd9d71000000001a023749,有爱趁早,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n69nbp36md05q5tjlomkdq9s0kk4qg?imageView2/2/w/120/format/jpg,2,,0,1769357513582,4
694b8cd9000000001502e044,1766558938000,北京,694a7f5b000000001e02ab77,国家标准没有临期食品概念 赏味期也不是保质期 望周知,62144c7b000000002102965b,地地地地地道,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o8gb9hd4u105ogk9htod5ira659108?imageView2/2/w/120/format/jpg,3,,0,1769357513583,56
694bbadb000000001403475a,1766570715000,辽宁,694a7f5b000000001e02ab77,云仓很怕差评的，备注然后好好沟通就行了[笑哭R]，在云仓干过一天，主管千叮咛万嘱咐一定要看备注,5c0226e00000000005006c06,野达新之助,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dp25kbjge004bunnkje0r06ffaliko?imageView2/2/w/120/format/jpg,3,,0,1769357513585,10
694b34d9000000000e034ada,1766536409000,上海,694a7f5b000000001e02ab77,有一次我买酸奶，保质期一共就21天，还剩11天保质期,581f16165e87e72562505ac6,momo,https://sns-avatar-qc.xhscdn.com/avatar/64e79040a56eab8eaad24feb.jpg?imageView2/2/w/120/format/jpg,7,,0,1769357513587,13
694bc35400000000090343a1,1766572887000,江西,694a7f5b000000001e02ab77,山姆这个车厘子发霉了还给送来！卖不出去的东西全放极速达了,5fa036a40000000001003c04,正好,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vln3uudm4005nt06qi08f04idkdpio?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601260012/2d62a196fc400e9638619902ce9cbc21/comment/1040g2h031qflqrbd7u005nt06qi08f04r4u60k8!nd_whgt34_webp_wm_1,0,1769357513588,2
696ae665000000001d00e78a,1768613477000,浙江,69699681000000000b011359,极速达降价，线下店也会降价吗,6017832e0000000001005e24,千泷果园,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311gvbgivmg005o0ngcn08nh4kcpg27o?imageView2/2/w/120/format/jpg,1,,0,1769357518414,0
696ae11b0000000018021bdf,1768612123000,广东,69699681000000000b011359,请问眼镜怎么APP没有找到,5a13d20ce8ac2b2b9eb13346,大木木,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ap13s087edg49vof290ocq6g64fd00?imageView2/2/w/120/format/jpg,1,,0,1769357518416,0
696c23da000000000f01c476,1768694747000,辽宁,69699681000000000b011359,是不是之前吃车厘子住院那个事导致降价了啊？,56990d1caed75825d0977e59,正在以喜欢的方式生活着（等天亮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qe17sgd7o6g455sse6hovipiuket4o?imageView2/2/w/120/format/jpg,1,,0,1769357518419,0
6969a37f000000001d00c32c,1768530815000,上海,69699681000000000b011359,上海3J 79了[偷笑R],5bd1b953c29fe00001af31ca,FL-Jewelry,https://sns-avatar-qc.xhscdn.com/avatar/5edb9b055ea3ce00014281fd.jpg?imageView2/2/w/120/format/jpg,5,,0,1769357518420,2
69699e1f000000000f029d21,1768529440000,广东,69699681000000000b011359,大排灯有用过的吗？美白效果吗？,5729a10a5e87e754e358b3ff,Amy,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,5,,0,1769357518422,0
696a58bb000000000c00abba,1768577211000,天津,69699681000000000b011359,像黑芝麻糊这种降价幅度大的想买赶紧买，没准后面就下架了,5fd8b0d4000000000100bab1,爱吃沙拉,https://sns-avatar-qc.xhscdn.com/avatar/6036300c15e0dae0af74eedc.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357518423,0
69699f190000000005033ea4,1768529690000,辽宁,69699681000000000b011359,黑芝麻糊怎么样,54e5d0e6e779890c55ac3ae1,葱葱糕♥,https://sns-avatar-qc.xhscdn.com/avatar/62c4f6510cd277d9be3c725a.jpg?imageView2/2/w/120/format/jpg,3,,0,1769357518425,0
696997d9000000000f02e5ac,1768527833000,浙江,69699681000000000b011359,瑞吉娜好吃吗,56e61ca11c07df4595d996ea,铃铛🔔,https://sns-avatar-qc.xhscdn.com/avatar/630f4c40eac6ffcd028cf5c2.jpg?imageView2/2/w/120/format/jpg,6,,0,1769357518427,0
69699791000000001d009147,1768527761000,广东,69699681000000000b011359,凤梨汁好喝嘛[doge],559fdbe741a2b324993fc733,33333✨,https://sns-avatar-qc.xhscdn.com/avatar/66a793cdd06a55231f937d9a.jpg?imageView2/2/w/120/format/jpg,3,,0,1769357518428,0
69699e750000000009022833,1768529525000,广东,69699681000000000b011359,苹果汁好喝吗,589ab6bd82ec394b151a84b8,XX,https://sns-avatar-qc.xhscdn.com/avatar/589ab6bd82ec394b151a84b8.jpg?imageView2/2/w/120/format/jpg,3,,0,1769357518429,1
69716976000000000c00ac35,1769040247000,广东,6970fb2c000000002200b518,更新一下，已妥投。哈哈哈，以后可以过上半小时配送的好日子了[偷笑R][偷笑R][偷笑R],5b4c676cf7e8b9660a0d80ac,🌈小笨老师🌈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bvq9inm0k6g4a76vojmp05cetfmei0?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601260012/7bfa463571146fa94da9f3c23b487a67/comment/1040g2h031rkebps82m004a76vojmp05c7m9jlv8!nd_whgt34_webp_wm_1,0,1769357523147,9
6971d9ce000000000f01d32c,1769069007000,广东,6970fb2c000000002200b518,想问问几公里内免运费啊[doge],5cf3ee400000000010036ad7,柿柿如意,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lu3g2l75e6g5n7jtp046qmn2fcbeao?imageView2/2/w/120/format/jpg,3,,0,1769357523150,0
69719ebe000000000f027f8d,1769053886000,广东,6970fb2c000000002200b518,容桂能送吗[哭惹R],5dff78a5000000000100b7de,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m2qvqjn66005nfvf2ig9duuvui7nfo?imageView2/2/w/120/format/jpg,9,,0,1769357523152,0
69717957000000000800c7c4,1769044319000,广东,6970fb2c000000002200b518,早上去买麦当劳见到开仓,63ff1fed000000000f0138f1,✨吃兔纸的猪✨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pbenmk8jc005ovv3vmjqe7hflrlsbg?imageView2/2/w/120/format/jpg,9,http://sns-webpic-qc.xhscdn.com/202601260012/4414830e525be84b64833307a7310288/comment/1040g2h031rkg9ql42g005ovv3vmjqe7hq0akj68!nd_whgt34_webp_wm_1,0,1769357523153,10
6971dddf0000000019000727,1769070048000,广东,6970fb2c000000002200b518,怪不得不给北滘送，今天还在买广州番禺的货,5aac801a11be102ea6eee32c,茉莉先生,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cnlob8o0s004a3lnh01lopc25rmbkg?imageView2/2/w/120/format/jpg,3,,0,1769357523155,0
6971c0b30000000018021a13,1769062581000,广东,6970fb2c000000002200b518,昨天买的还是全程配啊[哭惹R][哭惹R][哭惹R][哭惹R],693abf330000000003013913,树薯片,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ql0d2ma7g005q9qnspgqe8jja06pjg?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601260012/c183888259eeca5783396df0063904ba/comment/1040g4b831rkp0itmim705q9qnspgqe8j1hlake0!nd_whgt34_webp_wm_1,0,1769357523156,0
6970ff680000000018039235,1769013097000,广东,6970fb2c000000002200b518,好多东西极速达都没[失望R]晒气,5b5be4fee8ac2b14adf9765b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v6b16d758004a7jqkifstirdlpju2g?imageView2/2/w/120/format/jpg,14,,0,1769357523157,1
6971b3e0000000000f0253a2,1769059297000,广东,6970fb2c000000002200b518,能不能看看容奇医院这边有没有配送,5aa3a5bee8ac2b20dcd16110,33,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bv79ujfgs004a3891irso8glcfccfo?imageView2/2/w/120/format/jpg,2,,0,1769357523158,0
6971bedf000000001d00bccf,1769062112000,广东,6970fb2c000000002200b518,怎么下单,5c375f5100000000070205e0,Kiki🐾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31iom9uf6hg005n1nbt8hs1f06ps3rng?imageView2/2/w/120/format/jpg,3,,0,1769357523159,0
69710f820000000006030951,1769017218000,广东,6970fb2c000000002200b518,真是醉了这个划分界限 智谷那么近反而不给[微笑R],562e20d89eb57824b1303c5b,Maggieeee,https://sns-avatar-qc.xhscdn.com/avatar/6225dfaa4fbccc00012bfbeb.jpg?imageView2/2/w/120/format/jpg,4,,0,1769357523161,9
69746d6e000000000600d553,1769237871000,广西,69744216000000000a03dbd5,不是一直有吗，我家总部基地那一直是99配送到呀,63d4bd8b000000002601257e,招财进宝,https://sns-avatar-qc.xhscdn.com/avatar/642cdab81f6a84329300a6be.jpg?imageView2/2/w/120/format/jpg,23,,0,1769357527899,0
69749f13000000000803293d,1769250580000,广西,69744216000000000a03dbd5,请问玉洞包含吗？ 我看不清楚这个地图[笑哭R],58bfe9397fc5b8507c5edf28,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rl6d93iis00498s1akjjnp8mbmql20?imageView2/2/w/120/format/jpg,5,,0,1769357527901,2
6974d8ae000000000600fcb4,1769265327000,广西,69744216000000000a03dbd5,华润二十四城到不到,56810d5ab8c8b46af05ac548,倒头就睡不醒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rnqiagb240044sa3k6llha8d1qv1pg?imageView2/2/w/120/format/jpg,2,,0,1769357527903,0
6974aa15000000000800c855,1769253397000,广西,69744216000000000a03dbd5,没有啊，我看还是全城配,584e49a382ec391a8cb3f526,🌸冰冰分享🌸,https://sns-avatar-qc.xhscdn.com/avatar/6298970189439463b30bd7a1.jpg?imageView2/2/w/120/format/jpg,2,,0,1769357527904,0
69749654000000000f02a2ae,1769248341000,广西,69744216000000000a03dbd5,不用了，年卡不续了[doge],60739d4d000000000101e6c0,猪圆JOHN,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d829v6p10005o3jjl6gbpm0kvba93o?imageView2/2/w/120/format/jpg,2,,0,1769357527905,0
69746716000000000800cdd6,1769236247000,广西,69744216000000000a03dbd5,终于过上城里人的生活🌚,598ed54182ec39024d7a388d,JaMyeong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310n7ungj6e0049nseiak2e4dagilfe8?imageView2/2/w/120/format/jpg,5,,0,1769357527906,44
6974f15b0000000018020324,1769271643000,广西,69744216000000000a03dbd5,建发央玺有没有到，这个图好模糊，都看不清,663db49f0000000007004abd,小红薯663EB6D7,https://sns-avatar-qc.xhscdn.com/avatar/645b809d1b0ee4025dc47735.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357527907,0
69748291000000001d00b894,1769243281000,广西,69744216000000000a03dbd5,边缘的天誉半岛送不送啊[黑薯问号R],62c83c40000000000303d520,巴斯尔塔,https://sns-avatar-qc.xhscdn.com/avatar/671f24b29816211ff00388f4.jpg?imageView2/2/w/120/format/jpg,4,,0,1769357527910,1
697494010000000008033493,1769247746000,广西,69744216000000000a03dbd5,到东风路站吗？这对我很重要,5a871180e8ac2b7be6825851,小红书264488253🏰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3183i1mo3jq6g4a1gh68o0m2hqg4lmeg?imageView2/2/w/120/format/jpg,1,,0,1769357527912,1
6974767b000000000600cf74,1769240188000,广西,69744216000000000a03dbd5,现在还没得,595a76ca5e87e737f3164f59,GNAFNIL,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31862f6eh0m0049la6vrckjqpb53pc50?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601260012/4745851696ce6cd51204065a8084c95d/comment/1040g2h031rndml4pi80049la6vrckjqpe4pamvg!nd_whgt34_webp_wm_1,0,1769357527913,0
69692627000000000f02d904,1768498727000,广东,69692267000000000a028d7c,千灯湖什么时候也能搞个云仓[哭惹R],66e0300b000000001d0212c5,小八旅记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kcc9sdt2o005pn0605nc4m5jmeqtvo?imageView2/2/w/120/format/jpg,12,,0,1769357532562,9
696978a9000000000f02d505,1768519850000,广东,69692267000000000a028d7c,云仓上年就在盐步了，朋友早早就叫上极速达了，估计禅桂都快了,5a8c36fa4eacab4d4dd06ad2,闪电,https://sns-avatar-qc.xhscdn.com/avatar/6095e13381db3972ba527195.jpg?imageView2/2/w/120/format/jpg,7,,0,1769357532564,0
69699582000000001d00a319,1768527235000,广东,69692267000000000a028d7c,盐步雍景豪园有吗？,62ea78ce000000001f005181,小红薯62EADCE1,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,5,,0,1769357532566,0
6974efb3000000000600eed5,1769271220000,广东,69692267000000000a028d7c,可以送来中山吗[doge],65acb5ff000000001302eda9,可爱的可爱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kehh8ob2a005pdcmnvktrd9f5gj3pg?imageView2/2/w/120/format/jpg,0,,0,1769357532567,0
696f5d0f000000000f02c83a,1768906000000,广东,69692267000000000a028d7c,有没有出副卡的呀？蹲一个,60e6675f00000000010025fa,高大壮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ju3fsk1347g5o76ctfg89fqh5f1sng?imageView2/2/w/120/format/jpg,0,,0,1769357532568,0
696d1165000000001d00b1f5,1768755557000,广东,69692267000000000a028d7c,狮山来一个吧，卡住在大沥跟千灯湖中间,56ee155caed7583045151642,性感小黑猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311d8r5hu6a6g476iisalo5i2kjm4f10?imageView2/2/w/120/format/jpg,0,,0,1769357532569,1
6971b752000000000800dacd,1769060179000,广东,69692267000000000a028d7c,想开卡 顺德这边的,55fecb27f5a26339f08ebd99,_zzzhi琳_JANE_,https://sns-avatar-qc.xhscdn.com/avatar/6161cc7a3740f4bcce92a5fb.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357532571,0
696b758e0000000008031402,1768650126000,广东,69692267000000000a028d7c,怎么办理,557297c23f95a330559752bb,黑夜彩虹,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357532573,0
6969987f0000000004002565,1768527999000,广东,69692267000000000a028d7c,难怪见到石门中学有小哥配送了 终于在圈子里面了[偷笑R],548d81152e1d93265725ec94,是小小呀,https://sns-avatar-qc.xhscdn.com/avatar/645742d8c2358b601fca5c4a.jpg?imageView2/2/w/120/format/jpg,2,,0,1769357532574,0
6969b168000000000c01550c,1768534377000,广东,69692267000000000a028d7c,黄岐被开除了,68f6035a0000000032028070,momo,https://sns-avatar-qc.xhscdn.com/avatar/645b6a2cad8bfdf0d350826b.jpg?imageView2/2/w/120/format/jpg,6,,0,1769357532576,3
69762404000000000800c9ec,1769350148000,上海,69685173000000002202ff3e,太方便了[派对R][派对R][派对R],6713311a000000000b032285,深圳山姆带进入,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qo9l464g06g5poj64d2u8k5vb3fo4o?imageView2/2/w/120/format/jpg,1,,0,1769357537275,0
69750785000000000f01c942,1769277317000,中国澳门,69685173000000002202ff3e,請問是所有商品都可以送到嗎？例如冷凍食物,5e0df867000000000100bf85,Janice,https://sns-avatar-qc.xhscdn.com/avatar/5e0df867000000000100bf85.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357537278,0
69736c5f0000000009035c9b,1769172064000,中国澳门,69685173000000002202ff3e,？,691843d90000000032029348,Simon,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qunrqd0ng605q8o8fcsl4q8a9v9l30?imageView2/2/w/120/format/jpg,1,,0,1769357537280,0
6972374300000000060080d0,1769092931000,中国香港,69685173000000002202ff3e,送香港嗎,5db15db10000000001004e65,豆子媽媽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gj675jjk2005ndhbmog8jj5e51vthg?imageView2/2/w/120/format/jpg,2,,0,1769357537281,0
69705156000000003100309d,1768968535000,中国澳门,69685173000000002202ff3e,請問點樣下單呢？thanks[合十R],5d6bd205000000000101a8bc,不吃苹果,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dg1dn3egs005nbbq82gba5smfiacdo?imageView2/2/w/120/format/jpg,1,,0,1769357537283,0
696e6175000000000c00a5cb,1768841590000,中国澳门,69685173000000002202ff3e,收费,5bbf76359aebe30001f3a4de,Labubu1989,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318t966t2ju604bdolir3b96urkhhkrg?imageView2/2/w/120/format/jpg,1,,0,1769357537284,0
6968d80d0000000006008a8f,1768478734000,中国澳门,69685173000000002202ff3e,想問一下如何自提,5af1aae111be1022cc9b5f6a,YvonnA🎀易芳娜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cdcqkon16004a55bple2nrajgsfi0g?imageView2/2/w/120/format/jpg,2,,0,1769357537285,3
696ce329000000000902160b,1768743722000,中国澳门,69685173000000002202ff3e,土撥鼠特送平台是app ？ 怎樣下單？,60a290650000000001005118,Alibelbel,https://sns-avatar-qc.xhscdn.com/avatar/640af004e33a6ed3c510aa7e.jpg?imageView2/2/w/120/format/jpg,2,,0,1769357537287,0
696c8f8f000000000902052a,1768722320000,广东,69685173000000002202ff3e,🪧：土拨鼠代收地址：横琴华发商都-2菜鸟驿站,65c3bb4d000000000903f4cd,土撥鼠特送-琴澳双向速达🔥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qlue7gg7o005pe3nd6ift6d2unekf8?imageView2/2/w/120/format/jpg,2,,0,1769357537289,1
6968c6ce0000000004003cb4,1768474319000,安徽,69685173000000002202ff3e,居然不包括口岸！,63e45d140000000027029de7,飞Young,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2imjo70sio06g5ov4bka9t7f7ervg9to?imageView2/2/w/120/format/jpg,3,,0,1769357537290,1
69338f7300000000380290f6,1764986742000,北京,69337be5000000000d034b3c,太棒了，啥时候这个蓝莓乳酪包可以上！也很好吃,587239c55e87e74eb7729efb,Leaf_Ice晔,https://sns-avatar-qc.xhscdn.com/avatar/62d7970fd6113edccb20b0b8.jpg?imageView2/2/w/120/format/jpg,11,http://sns-webpic-qc.xhscdn.com/202601260012/6b763d2e8b094f1257f1a9b5c2aa593c/comment/1040g2h031po1g6naku704917klssb7nrijkv2o0!nd_whgt34_webp_wm_1,0,1769357541997,4
693423e6000000001d027c9e,1765024742000,广东,69337be5000000000d034b3c,好吃吗，跟肯德基的比,6221987f0000000010007717,小吴很闲,https://sns-avatar-qc.xhscdn.com/avatar/6406e6e684fd0b064361da65.jpg?imageView2/2/w/120/format/jpg,14,,0,1769357541999,4
