comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
68d53faa000000003002bfbb,1758805930000,江苏,6886046800000000200191ec,线上就能退还是必须去线下才能退,6082f27e000000000101d2bf,南京周律师,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318d7b8b0k4505o42u9v0bklvqn00to0?imageView2/2/w/120/format/jpg,2,,0,1769619891523,0
67ab068c000000001c002a2b,1739261581000,,67a1ecec0000000029031acb,90收一张副卡这个月开的,5a18c5d611be102bdbfd8da7,lucky loser,https://sns-avatar-qc.xhscdn.com/avatar/5a18c5e214de4160ebb49a53.jpg?imageView2/2/w/120/format/jpg,20,,0,1769619896350,0
67a315bf000000000a019327,1738741184000,,67a1ecec0000000029031acb,什么理由退卡啊,5ca35c5d000000001202e153,塌目鱼汤儿嚯干饭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l8bq4bel8005n53bhekloajru57798?imageView2/2/w/120/format/jpg,21,,0,1769619896352,4
67b5ba7e000000001601f6b3,1739963007000,,67a1ecec0000000029031acb,免费代下单，卓越卡只想回本,5909a57f5e87e714ca0f6b48,小红薯686EB0FC,https://sns-avatar-qc.xhscdn.com/avatar/645b7e78731e07eb8ca3d81b.jpg?imageView2/2/w/120/format/jpg,22,,0,1769619896354,1
67a2e3ac000000000a02d7d4,1738728364000,,67a1ecec0000000029031acb,卓越卡能退吗？,603475e8000000000101ecfd,轮回少年,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g513jnm1u505o1kenk0br7thheanfg?imageView2/2/w/120/format/jpg,16,,0,1769619896356,1
67bc0e1d000000001900245c,1740377630000,,67a1ecec0000000029031acb,收一张副卡,5a73cb154eacab61693189aa,煮土豆儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g1tlvdag20g4a17je5hb2daqqmrk50?imageView2/2/w/120/format/jpg,23,,0,1769619896357,0
67a2d4d7000000000b00a145,1738724568000,,67a1ecec0000000029031acb,线上能退吗？还是必须去店里退？,5f9e1eb5000000000100071e,乐豆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mqgo0g6lm6g5nsu3qqg81ouqj36mv0?imageView2/2/w/120/format/jpg,10,,0,1769619896359,3
67a2df47000000001b03f755,1738727239000,,67a1ecec0000000029031acb,那要是下了很多单 还给退嚒[笑哭R],6284f69b0000000021026ace,颖儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ftmcam400005ok4uqdocqme2jd24r8?imageView2/2/w/120/format/jpg,12,,0,1769619896360,7
67a2e821000000000b008efd,1738729505000,,67a1ecec0000000029031acb,快过期了退？这种事干不出了[微笑R],578d4c0150c4b41d19c17ce5,麦小登,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hkjogul3q7048i4pv602v754ke6v6g?imageView2/2/w/120/format/jpg,10,,0,1769619896362,28
67a2fab3000000001403cb67,1738734259000,,67a1ecec0000000029031acb,白嫖啊这是,57f1213f50c4b45ec5876dc1,开海豚钓鱼执法,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q41f03t7o0048ntu4gjure16kbpmkg?imageView2/2/w/120/format/jpg,8,,0,1769619896364,8
67a320d8000000002101569f,1738744025000,,67a1ecec0000000029031acb,我也是秒退,5e202369000000000100beae,贝康爱母婴营养师～静,https://sns-avatar-qc.xhscdn.com/avatar/5e202369000000000100beae.jpg?imageView2/2/w/120/format/jpg,3,,0,1769619896365,1
69341795000000000601ba37,1765021590000,江苏,6906c9640000000005012be4,如果电话没接到会给你退吗[捂脸R],62a9780d000000001902bdf9,玉米很欲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jlkl5igia605ol9f06mdffpifh8ubg?imageView2/2/w/120/format/jpg,9,,0,1769619901181,4
692afa8c000000000e037662,1764424333000,江苏,6906c9640000000005012be4,山姆一直都是可以退卡的吗？假如有的用了还剩5天到期，也是全额退，那不就是白嫖了,5979f5be5e87e70481776e09,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hgi7a9vkq6g49mtnkqrsrg959s0mdg?imageView2/2/w/120/format/jpg,7,,0,1769619901183,2
691ea6d1000000003800f0b0,1763616466000,北京,6906c9640000000005012be4,为什么我的得等1-3天还没有退,5adfc3c5e8ac2b711f67247b,小佳琪,https://sns-avatar-qc.xhscdn.com/avatar/5adfc3c5e8ac2b711f67247b.jpg?imageView2/2/w/120/format/jpg,4,,0,1769619901185,0
695f528d000000000f02918d,1767854734000,浙江,6906c9640000000005012be4,在哪里填写申请呀？消息通知的地方没有找到[哭惹R]办了会员才用过一次 半年没用了,611f5011000000000101c7f7,爱记录的糖果果,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g39jfbt06005o8va08gbhvnj74u1bg?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601290105/749874aa4799e5d0765038e2305d1ee1/comment/1040g2h031r2p29vv7g005o8va08gbhvn6dllri8!nd_whgt34_webp_wm_1,0,1769619901186,0
691c7684000000001502d7ad,1763473029000,德国,6906c9640000000005012be4,请问客服会打电话来确认吗？大概是什么样的官方号码呢？,5b2547134eacab4327351a19,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313sjfptshm6g4a6aou3h66gp54l6e30?imageView2/2/w/120/format/jpg,4,,0,1769619901188,1
6938e2750000000014035d3e,1765335669000,广东,6906c9640000000005012be4,为什么我退卡总是到收验证码那一步收不到，试了一下登录山姆就能收到验证码,5bf38eb1f7e8b96e16c22cf1,谁能不爱辣妹呢,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p8qil4q24104bs9qa7b2b7h7dcjsb0?imageView2/2/w/120/format/jpg,3,,0,1769619901189,0
694e5a08000000001d024583,1766742536000,江苏,6906c9640000000005012be4,当然充卡 当天消费了 可以退？,5c2213c80000000007011f8b,R～,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q46hovqng005n122f41q7sb0a11gt8?imageView2/2/w/120/format/jpg,1,,0,1769619901190,4
6933f01f000000003803c33c,1765011488000,浙江,6906c9640000000005012be4,会籍售后办理那一步需要怎么做啊？,626e6453000000002102754a,Les Etoiles,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619901192,3
6952f54a0000000009037a4e,1767044427000,北京,6906c9640000000005012be4,你好请问一下 用微信支付 退款是不是直接就到微信里面了 如果没有接电话 还会退吗,5b8128f8eb61c600012df601,龍龍💚85号,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pn5nus74g6g4ajo1dkfhtg1mbo1a68?imageView2/2/w/120/format/jpg,0,,0,1769619901193,0
6971dcdc000000003100006e,1769069789000,上海,6906c9640000000005012be4,我提交了申请等了两天了还在待审核,5753cc585e87e720c4a0d498,🐱油条不吃油条,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m7if27ul00048dusb65hl4og2hvodg?imageView2/2/w/120/format/jpg,0,,0,1769619901195,0
655624d0000000002003daf3,1700144336000,,6543b3550000000023039c19,微信商户订单号在哪里找,5ca08a370000000016016f60,DY,https://sns-avatar-qc.xhscdn.com/avatar/5ca08ae2a7e456000113cff1.jpg?imageView2/2/w/120/format/jpg,8,,0,1769619905965,0
655a1758000000000f028610,1700403032000,,6543b3550000000023039c19,你好，退费需求是选择退整卡吗,58e7a2da82ec39226727dcda,niko,https://sns-avatar-qc.xhscdn.com/avatar/58e7a2da82ec39226727dcda.jpg?imageView2/2/w/120/format/jpg,3,,0,1769619905967,0
655b59fc000000000f02b63e,1700485628000,,6543b3550000000023039c19,过期了怎么办,63296842000000002303a01a,小蛋黄自装日记,https://sns-avatar-qc.xhscdn.com/avatar/6458eb88460bcbf54fb7c930.jpg?imageView2/2/w/120/format/jpg,2,,0,1769619905969,1
656690a9000000001d00c42f,1701220521000,,6543b3550000000023039c19,是在自己办理会员日的一年之内退就行嘛？一般提前多久比较稳妥呀？[捂脸R],58f742c350c4b42d1f1b36c8,爱吃锅包又1031,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r81rk7pn40049dppq1c6dm8r15hrho?imageView2/2/w/120/format/jpg,2,,0,1769619905970,0
66d08c1d000000000502d571,1724943389000,,6543b3550000000023039c19,支付会籍费用截图是啥？,58bf93fe82ec3927eb76cbb7,星球杯,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619905972,0
66c466090000000020024dbc,1724147210000,,6543b3550000000023039c19,提交后多久会来电？,58fd0a7350c4b47374a41ff7,圆溜溜的梅子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fmu2nl3gc0049e6p25767vnrukqs80?imageView2/2/w/120/format/jpg,1,,0,1769619905973,0
65dc87bf000000000402a7a8,1708951487000,,6543b3550000000023039c19,买东西有问题，补偿的优惠券，退会员卡会抵扣吗,5b49c1de4eacab3414b37cff,未来,https://sns-avatar-qc.xhscdn.com/avatar/660d0b63ab0169bc7fdbfdf2.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619905975,0
65d0f1f5000000000d00f891,1708192245000,,6543b3550000000023039c19,退卡原因怎么写,60010020000000000101f0a8,momo24,https://sns-avatar-qc.xhscdn.com/avatar/66a4f014b323d2ff53c0c2ad.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619905976,0
65a228960000000001020e11,1705126038000,,6543b3550000000023039c19,那我想去山姆买东西可以先办个卡  后面再退对吧？我不用那个260的优惠券 她应该不会付款的时候直接就给我用了吧[笑哭R],5ebc9d7e000000000100258c,momo,https://sns-avatar-qc.xhscdn.com/avatar/65966b3c3217ec9207e19a34.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619905977,0
656da8360000000009025f76,1701685302000,,6543b3550000000023039c19,我想问下假如我开了，用了6个月再办退费的话是全额退吗。,5abe75464eacab12d76aedde,师傅是洪世贤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312h6uo5mn0004a438pqkdreu8na0luo?imageView2/2/w/120/format/jpg,1,,0,1769619905979,2
68d79a4c0000000002025f02,1758960206000,江西,68be6e0c000000001d00fee6,大家开卡的时候可以看一下会员章程，上面详细写了退卡规则，详见6.2节内容,654cd8e6000000000802fb5c,午睡不着,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ikse3tk7q005pacr3j25uqsojppmmo?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601290105/4759e5a699dd1085830639932f0c83a3/comment/1040g2h031mu7qibiku005pacr3j25uqskutt0oo!nd_whgt34_webp_wm_1,0,1769619910798,6
68bfba670000000030032b88,1757395560000,福建,68be6e0c000000001d00fee6,我退了260[笑哭R][笑哭R],5d1c044c000000001601150e,熙熙吖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i2q2v4r7e605n8s0h65i58eihgm0go?imageView2/2/w/120/format/jpg,22,,0,1769619910800,7
68bfac630000000030005c39,1757391972000,广东,68be6e0c000000001d00fee6,退卡的话，副卡绑定的那个人是不是半年内也不能开,6018ecf8000000000101cf01,冷酷卷心菜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319va3td8mo6g5o0otjs0bjo1v32iid0?imageView2/2/w/120/format/jpg,15,,0,1769619910802,5
68bfb1b6000000003001d7b6,1757393334000,浙江,68be6e0c000000001d00fee6,我问下，开卡用半年，也是退210吗？,5c73be3a0000000010006a47,萱&辰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l27vf7r2o005n3jnot40qi7ab8unsg?imageView2/2/w/120/format/jpg,15,,0,1769619910804,7
68bfe4320000000030010ceb,1757406259000,江西,68be6e0c000000001d00fee6,啊。还可以这样。那比如说副卡卖掉了呢。主卡快过期了退掉？？岂不是净赚[笑哭R]这得有多少人,5ae319bce8ac2b065c60d5f0,盼 盼,https://sns-avatar-qc.xhscdn.com/avatar/5ae31a03d2c8a5179fb2c2e1.jpg?imageView2/2/w/120/format/jpg,4,,0,1769619910806,5
68cf7d1d000000003002694b,1758428447000,福建,68be6e0c000000001d00fee6,刚刚申请，我一年就去过五次不到吧，看看能不能成功[笑哭R],5c7364780000000010030588,小困包,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2k6r7nh0iu00g5n3jchs461c8dqhes00?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601290105/42b343050b4ea6da49e93df15995f163/comment/1040g2h031mma8ie2mm6g5n3jchs461c8b9qikl8!nd_whgt34_webp_wm_1,0,1769619910809,0
68e7ca24000000003701170c,1760021028000,广东,68be6e0c000000001d00fee6,我都无语了，开通时候说能退，线上退，现在又说去实体店退,6636f87500000000070053ae,YOU,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mvp71h858005phmv1qhokte3hjhurg?imageView2/2/w/120/format/jpg,11,,0,1769619910812,2
68bf8768000000003001d166,1757382505000,江苏,68be6e0c000000001d00fee6,是一年之内才可以退嘛,5ad5eec311be105c6d79c697,今天不能不睡觉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q6uoc3lng004a4jngnc7hknj9puo0g?imageView2/2/w/120/format/jpg,7,,0,1769619910814,3
68c0e05a000000000b02caf2,1757470811000,辽宁,68be6e0c000000001d00fee6,才申请,5e704f4f0000000001003ab4,财神爷的小心肝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31llshcl35i005njg9t7g8elkvg9d26g?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601290105/ab1f0ffb85bcc242705a8912eafd676e/comment/1040g2h031m81k74h5i005njg9t7g8elkbfgh9k8!nd_whgt34_webp_wm_1,0,1769619910817,1
68c641f4000000003002fab6,1757823477000,江西,68be6e0c000000001d00fee6,15收山姆会员亲友卡,63943ca60000000027035ad9,小红薯639582D8,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619910820,0
61cc0219000000002103bf70,1640759833000,,61cab0720000000001028b14,被恶心的人举报了..[哭惹R]..,5c19f96d00000000070354ea,易丶哈哈,https://sns-avatar-qc.xhscdn.com/avatar/5df833cb9801460001cf1827.jpg?imageView2/2/w/120/format/jpg,6,,0,1769619915679,10
61cb0aec0000000013026880,1640696556000,,61cab0720000000001028b14,好多人打着爱国旗号薅羊毛 我说的不是你,6026a8c50000000001005a58,小韩壮壮,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2q6ooomcji00g5o16l32g8mioc5h69kg?imageView2/2/w/120/format/jpg,16,,0,1769619915680,32
61cad4030000000021036ee1,1640682499000,,61cab0720000000001028b14,刚刚在山姆把卡退了 明年三月份到期 本人帶身份证去现场退就行,5b645b03a559a50001f3a95c,家有娇妻,https://sns-avatar-qc.xhscdn.com/avatar/5b645b7414de412aea65c8ba.jpg?imageView2/2/w/120/format/jpg,8,,0,1769619915682,2
61cb1a0c000000000102ef12,1640700428000,,61cab0720000000001028b14,卓越卡可以退吗？,5bec16e56cdec3000175fdac,小木木木,https://sns-avatar-qc.xhscdn.com/avatar/616857b638cd2b086bb5f1be.jpg?imageView2/2/w/120/format/jpg,2,,0,1769619915683,0
61cbd442000000002103929b,1640748098000,,61cab0720000000001028b14,不管什么原因都能退卡吗,5abb094a4eacab6fbea4d1de,段嘉许,https://sns-avatar-qc.xhscdn.com/avatar/633d26cec997b9c80cb9dd83.jpg?imageView2/2/w/120/format/jpg,3,,0,1769619915685,1
61cae3ea00000000210399da,1640686570000,,61cab0720000000001028b14,全额退？,5755fca65e87e763519390ce,我爱刷牙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q84km5b7g5048eol4uad46ehk980h8?imageView2/2/w/120/format/jpg,2,,0,1769619915686,0
61cd0c530000000021007412,1640827987000,,61cab0720000000001028b14,看视频都是拿着苹果电话去退的 呵呵,594fdf475e87e77145d7b144,艺-xIn,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31965bbvl560049kr67fkfca4ticp6o8?imageView2/2/w/120/format/jpg,1,,0,1769619915687,2
61cbbfdb000000002003dff3,1640742875000,,61cab0720000000001028b14,这就是我们国人的信仰，好样的！,55bd9de2e4b1cf08e408f3cb,高塘小学毕业生,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dundj55160041165eeu5sub17oce4g?imageView2/2/w/120/format/jpg,3,,0,1769619915690,8
61cc480d000000000102bb2c,1640777741000,,61cab0720000000001028b14,没去过,5f02f7750000000001007f2e,都选C,https://sns-avatar-qc.xhscdn.com/avatar/5f02f7ac625ab800010fbebd.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619915692,0
61cc881a0000000013025305,1640794138000,,61cab0720000000001028b14,退卡怎么算？全退还是按月算？,5a6744e54eacab08675594c6,gaoligaoqi888,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pdne14lk0004a11kg2eb566enppt2g?imageView2/2/w/120/format/jpg,1,,0,1769619915693,1
69783140000000001d00dd45,1769484609000,浙江,6831b3f40000000021003656,蹲一个副卡搭子，今天刚开的，一百，互不打扰,5b9e015c088c520001518bae,李嘟嘟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o32hi106g004b0o1m0lp2tei9tb4qg?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601290105/6a7265f167dd7bd6c914d4f2f6c1383a/comment/1040g2h031rr27l0b2g1g4b0o1m0lp2te3k4o7vo!nd_whgt34_webp_wm_1,0,1769619920412,1
6975ca0b000000000f00cf02,1769327115000,安徽,6831b3f40000000021003656,山姆卓越卡无偿代下单，只为回个本,5b99ac42e8ac2b5e8c60d640,聪,https://sns-avatar-qc.xhscdn.com/avatar/5b99ac42e8ac2b5e8c60d640.jpg?imageView2/2/w/120/format/jpg,4,,0,1769619920414,0
6978edd0000000000600d9cd,1769532881000,福建,6831b3f40000000021003656,会员卡免费代下单，回个本,5e8696200000000001004af0,🐰 手写的从前💋📷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o0m0t5ekue05nk6iog08ing60jjsd0?imageView2/2/w/120/format/jpg,0,,0,1769619920415,0
6976387100000000050302d7,1769355377000,山东,6831b3f40000000021003656,山姆免费下单[害羞R][害羞R][害羞R],66715d260000000003032b97,summer.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rk3kgmk20605pjhbkj0uasn5955e3o?imageView2/2/w/120/format/jpg,0,,0,1769619920417,1
6975a3480000000008031691,1769317193000,江西,6831b3f40000000021003656,10元蹲一张，今天用,60f4c3830000000001002e31,小吴可还行,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rq06pou2g005o7koe1g8bhh8iqih1o?imageView2/2/w/120/format/jpg,0,,0,1769619920418,0
691d8471000000000601befb,1763542129000,辽宁,6831b3f40000000021003656,我在闲鱼上买的，他让我自己拿自己身份证号先开一个，48小时联系他，自己打客服申请退款，他说是因为他们报备了才给退会费的,5a0056ae11be105ce2490f1d,爱你的王甜甜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pg93gn6jk6049v7mmbas3otr2jo4c8?imageView2/2/w/120/format/jpg,6,,0,1769619920420,1
694e599e00000000140347da,1766742430000,江苏,6831b3f40000000021003656,就是我当天充卡 买完东西 当天可以退？,5c2213c80000000007011f8b,R～,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q46hovqng005n122f41q7sb0a11gt8?imageView2/2/w/120/format/jpg,3,,0,1769619920421,0
6831b5f60000000008025ba2,1748088311000,广西,6831b3f40000000021003656,,5eda768a0000000001000a0d,大食客修图,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ho1al523s6g5nmqeq5082gd3e4narg?imageView2/2/w/120/format/jpg,10,http://sns-webpic-qc.xhscdn.com/202601290105/8bd7d821a80168b156d9bbd7af48cde3/comment/1040g2h031hs7mki53u6g5nmqeq5082gd6vqqipo!nd_whgt34_webp_wm_1,0,1769619920423,56
6835fa9c000000001c01f1de,1748368028000,广东,6831b3f40000000021003656,请问在一年内有消费过，还能退卡吗？,61acaf6100000000210209b6,桦桦子,https://sns-avatar-qc.xhscdn.com/avatar/632998b0283d68f725ff53ed.jpg?imageView2/2/w/120/format/jpg,6,,0,1769619920424,8
68365ee2000000000b01dc1b,1748393699000,广西,6831b3f40000000021003656,可以推的，只要没到期,5eda768a0000000001000a0d,大食客修图,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ho1al523s6g5nmqeq5082gd3e4narg?imageView2/2/w/120/format/jpg,8,,0,1769619920425,6
69776a38000000001d008182,1769433656000,江苏,688b9aac000000002203b6a5,100蹲个自用的副卡搭子，拼到立开，有效期内不解不换不打扰[飞吻R],5a7f1ce1e8ac2b51031ccd2a,dudumei-8122,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319dl6ci0mc004a1ct3ee3j9av6o50g8?imageView2/2/w/120/format/jpg,0,,0,1769619925256,0
6974f362000000000b0344f1,1769272163000,浙江,688b9aac000000002203b6a5,个人，100蹲个副卡搭子，有效期内不解不换互不打扰，到期时间2027年1月25日,67fe5b13000000000e011391,南林食测（求关注版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k9i6f5s2o705pvubc9ji4sh0962hco?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601290105/c2708f587bb39f22a59efe49f8701148/comment/1040g4b831rnstpfiim105pvubc9ji4she1j0h70!nd_whlt34_webp_wm_1,0,1769619925258,0
6978311a000000000503b050,1769484572000,浙江,688b9aac000000002203b6a5,蹲一个副卡搭子，今天刚开的，一百，互不打扰,5b9e015c088c520001518bae,李嘟嘟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o32hi106g004b0o1m0lp2tei9tb4qg?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601290105/589e7cf9bd8bfbc3ece89eecdaf38458/comment/1040g2h031rr27l0b2g104b0o1m0lp2tec7snaq8!nd_whgt34_webp_wm_1,0,1769619925260,0
696c27150000000005031ee2,1768695574000,江苏,688b9aac000000002203b6a5,蹲一个副卡搭子，今天才开，一百，互不打扰,5c3e06c70000000005006509,皮夹克小棉袄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m2ma28iks005n1u0r3h8p89ad3i098?imageView2/2/w/120/format/jpg,9,http://sns-webpic-qc.xhscdn.com/202601290105/6855e42baabd38877f2093aee123534d/comment/1040g2h031rfa0ge51e005n1u0r3h8p899v7ug38!nd_whgt34_webp_wm_1,0,1769619925263,0
6973693a000000000601c190,1769171259000,浙江,688b9aac000000002203b6a5,借楼～100蹲个自用的副卡搭子，有人来就开，有效期内不解不换，互不打扰,61c6c4440000000010009f1a,石光纪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gn65b5cj4005oe6oh2417oq05h9vi0?imageView2/2/w/120/format/jpg,0,,0,1769619925264,0
697228a0000000000f00c508,1769089185000,安徽,688b9aac000000002203b6a5,蹲一个副卡搭子，今天才开卡,6078235c0000000001002bf9,11,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,1,,0,1769619925267,0
694bf35000000000160258ae,1766585170000,江西,688b9aac000000002203b6a5,今天刚开，100💰，不退卡,5cf9a4e50000000010006b1c,笑挽♡,https://sns-avatar-qc.xhscdn.com/avatar/5cf9a4e50000000010006b1c.jpg?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202601290105/cc7d921a699bcdc892455134707d346f/comment/1040g2h031qfrlbb7g00g5n7pkjik0qostpud90o!nd_whgt34_webp_wm_1,0,1769619925269,1
6971a9fa000000000600ec51,1769056763000,广东,688b9aac000000002203b6a5,蹲个副卡搭子，100，蹲到随时开卡，一年时间满，有效期内不解不换，卡贩勿扰，期待个人买家,5b23555f11be1049f75c4ad1,可可玲儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q1obi5gnc004a69avaluimhasjlbog?imageView2/2/w/120/format/jpg,1,,0,1769619925271,1
693650f60000000038025c9b,1765167350000,四川,688b9aac000000002203b6a5,蹲个人买家 2026.12.08到期 100🌾,5f7d4c9f000000000100b3bb,zzkToT.,https://sns-avatar-qc.xhscdn.com/avatar/5f7d4d0998a0970001260582.jpg?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601290105/da7678242e1248f3030ef2aa8e9ef952/comment/1040g2h031pqnic954m105nrt9ifg9ctrrib91bo!nd_whgt34_webp_wm_1,0,1769619925273,0
688b9e7e000000002903d71d,1753980543000,江苏,688b9aac000000002203b6a5,过期前一天退了扣了优惠券的钱  三个月不能开通,5c04f0e20000000005014f63,江 厌 离,https://sns-avatar-qc.xhscdn.com/avatar/63783f860b1711f219677860.jpg?imageView2/2/w/120/format/jpg,37,,0,1769619925275,43
690953bf00000000330245f3,1762218947000,湖北,690943d40000000004023c43,不知道为什么商品详情开始打码了  这么神秘吗,5bacaf4eba83810001ba5ab1,pen2,https://sns-avatar-qc.xhscdn.com/avatar/5bacafb3b30344000139ff97.jpg?imageView2/2/w/120/format/jpg,13,http://sns-webpic-qc.xhscdn.com/202601290105/debf01251a90829a49ec7bf017d567d8/comment/1040g2h031oepmvfp6g004b6g1enksmlhpej2irg!nd_whgt34_webp_wm_1,0,1769619930101,21
6909705b00000000320028b0,1762226268000,上海,690943d40000000004023c43,大家抵制的是假冒伪劣产品！,678633c8000000000500bf0b,香樟树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fqkl1oc0c605ps66f419foba8sdhsg?imageView2/2/w/120/format/jpg,5,,0,1769619930103,37
690a9ed100000000380137b1,1762303698000,广东,690943d40000000004023c43,什么时候可以在山姆app里借钱和刷短视频？,63364aef0000000018029ae4,小红薯19111010,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lpp4n225i605opm9bnm56n4r4seubo?imageView2/2/w/120/format/jpg,8,,0,1769619930105,35
6909eeab000000003800bb98,1762258603000,重庆,690943d40000000004023c43,开市客赶紧拓店吧，接住这波泼天富贵[偷笑R],5fa3dd9c000000000101edd6,Lynn,https://sns-avatar-qc.xhscdn.com/avatar/5fddb727e6682eeb7d0c6d22.jpg?imageView2/2/w/120/format/jpg,3,,0,1769619930106,11
690a9a430000000039005196,1762302532000,上海,690943d40000000004023c43,原来山姆有一个韩国的鱼干很好吃，后来就没有了，现在山姆的零食性价比以前下降很多，原来是阿里系上台造成的呀……看看后续吧，如果这批人不滚，我明年不续卡咯,660f0d4f000000000600dceb,little_toy,https://sns-avatar-qc.xhscdn.com/avatar/645b7eecf82b98b5c9349913.jpg?imageView2/2/w/120/format/jpg,3,,0,1769619930108,16
6909be8f000000003803e797,1762246287000,四川,690943d40000000004023c43,我不退了，麻烦。但是到期不续了,5f2eabf8000000000101e3eb,天空之城,https://sns-avatar-qc.xhscdn.com/avatar/5f2eabf8000000000101e3eb.jpg?imageView2/2/w/120/format/jpg,2,,0,1769619930110,4
690ab2630000000039031ee8,1762308707000,重庆,690943d40000000004023c43,其实国际上，10个中国人，8个都是被嫌弃的，为什么，原因大家都明白,54440bbbd6e4a907efabdacf,miniya,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o3n2rmq4q60400dd45rnmmfa3tgis0?imageView2/2/w/120/format/jpg,3,,0,1769619930111,19
