note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
6956ca7f0000000021028748,video,山姆甜品～新品简直夯爆了！,#甜品治愈一切[话题]# #深夜偷吃[话题]# #吃不腻的甜品之一[话题]# #甜食控[话题]# #爱吃甜品的女孩[话题]# #甜食治愈一切[话题]# #山姆[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e956ca7f61886a010370039b7b0f4270_259.mp4,1767340823000,1767295615000,6063e72900000000010098d9,皮蛋蛋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cju3g8310005o33sskg966p85kf3jo,5230,640,273,959,江苏,http://sns-webpic-qc.xhscdn.com/202601260040/6081b4d21e55bc46393e75a540b2bb50/1040g2sg31qqe6ailnoe05o33sskg966pb3gigno!nd_dft_wlteh_jpg_3,"甜品治愈一切,深夜偷吃,吃不腻的甜品之一,甜食控,爱吃甜品的女孩,甜食治愈一切,山姆",1769359305768,https://www.xiaohongshu.com/explore/6956ca7f0000000021028748?xsec_token=ABB72cN58JtQgFUEVg86QM-MgITh6pXTDrNMRTng_Aw3s=&xsec_source=pc_search,山姆试吃,ABB72cN58JtQgFUEVg86QM-MgITh6pXTDrNMRTng_Aw3s=
658bac17000000001101f8b4,video,山姆试吃真的666.. 每天下班都想去山姆蹭饭,#山姆[话题]##山姆好物[话题]##山姆减脂好物[话题]##维他无糖玫瑰茉莉花茶[话题]##维他无糖茶[话题]##维他[话题]##低卡饮料[话题]##无糖[话题]##山姆饮料[话题]##山姆新品[话题]# #山姆试吃[话题]# #山姆超市试吃[话题]# #山姆牛排[话题]# #山姆草莓[话题]# #山姆美食[话题]# #山姆会员店[话题]# #山姆红丝绒蛋糕[话题]# #山姆杂粮奶酪包[话题]# #山姆三文鱼[话题]# #山姆肥牛卷[话题]# #山姆零食[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e58bac17123e5e010376038ca99b54d7_259.mp4,1703670790000,1703652376000,59ec83aa11be101230e42076,一口吃个胖丁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312dt9b0lho0049upt51qk83meo8qjl8,5057,722,64,112,,http://sns-webpic-qc.xhscdn.com/202601260040/cefd0ccecae87521ce8be4ae658c9a3a/1040g00830t6300o6k40049upt51qk83m877aj10!nd_dft_wlteh_jpg_3,"山姆,山姆好物,山姆减脂好物,维他无糖玫瑰茉莉花茶,维他无糖茶,维他,低卡饮料,无糖,山姆饮料,山姆新品,山姆试吃,山姆超市试吃,山姆牛排,山姆草莓,山姆美食,山姆会员店,山姆红丝绒蛋糕,山姆杂粮奶酪包,山姆三文鱼,山姆肥牛卷,山姆零食",1769359305769,https://www.xiaohongshu.com/explore/658bac17000000001101f8b4?xsec_token=ABndyh2cjEnm2r3lQDC__hjKTWiR7xjbY2klS0nhhlUQc=&xsec_source=pc_search,山姆试吃,ABndyh2cjEnm2r3lQDC__hjKTWiR7xjbY2klS0nhhlUQc=
696b59eb000000000d00b533,video,山姆美食,大晚上很肚子咕咕乱叫喋喋不休，买了点美食，来一个大测评吧！你们感觉那个最有食欲#美食测评[话题]# #山姆[话题]# #深夜食堂[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e96b59ea0ffff0010370039bcb58d951_259.mp4,1768648203000,1768643051000,5e7328530000000001005233,王树叶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pfs426lis005njj519g8khj4v74r0g,4960,570,285,222,四川,http://sns-webpic-qc.xhscdn.com/202601260040/db35b509a582d13a4a3df8d344b95192/1040g00831refqhjdng005njj519g8khjm4dv028!nd_dft_wlteh_jpg_3,"美食测评,山姆,深夜食堂",1769359305771,https://www.xiaohongshu.com/explore/696b59eb000000000d00b533?xsec_token=ABY16yXbIeiy6kWQEEDPd0Qh4qan2iUsqgd2s0YScYCyk=&xsec_source=pc_search,山姆试吃,ABY16yXbIeiy6kWQEEDPd0Qh4qan2iUsqgd2s0YScYCyk=
656b40db000000000901a4ec,video,"山姆试吃是真没拿咱们当外人啊…😄😄😄
谁来解释下山姆这种现象…😅😅😅试吃是真没拿咱们当外人啊…..真大方！ ！ 好爱！继续保持！ ！ 连逛两天吃了两天哈哈
#山姆[话题]##山姆超市[话题]##山姆试吃[话题]##山姆超市试吃[话题]##山姆会员店[话题]###浪漫生活的记录者[话题]##推荐[话题]# #视频薯翻我牌[话题]# #视频署让我火[话题]# #笔记灵感[话题]#","山姆试吃是真没拿咱们当外人啊…😄😄😄
谁来解释下山姆这种现象…😅😅😅试吃是真没拿咱们当外人啊…..真大方！ ！ 好爱！继续保持！ ！ 连逛两天吃了两天哈哈
#山姆[话题]##山姆超市[话题]##山姆试吃[话题]##山姆超市试吃[话题]##山姆会员店[话题]###浪漫生活的记录者[话题]##推荐[话题]# #视频薯翻我牌[话题]# #视频署让我火[话题]# #笔记灵感[话题]#",http://sns-video-hs.xhscdn.com/stream/110/259/01e56b3f54dc589e010376038c2af924a3_259.mp4,1701527771000,1701527772000,5a2eb619e8ac2b2e0ffe90c4,爱摄影的清姗🍉🥝🍓,https://sns-avatar-qc.xhscdn.com/avatar/614ff8589369b21214128567.jpg,4856,469,155,448,,http://sns-webpic-qc.xhscdn.com/202601260040/0ca0e2657c822eb99dcd72ec4e722546/1040g00830s6dl4hoig4g4a07igr1j4649d5i8do!nd_dft_wlteh_jpg_3,"山姆,山姆超市,山姆试吃,山姆超市试吃,山姆会员店,浪漫生活的记录者,推荐,视频薯翻我牌,视频署让我火,笔记灵感",1769359305772,https://www.xiaohongshu.com/explore/656b40db000000000901a4ec?xsec_token=AB9-U8YrQKA-TmZNHRzPWPLdSuDCw3vH72ERQzRGtPNuE=&xsec_source=pc_search,山姆试吃,AB9-U8YrQKA-TmZNHRzPWPLdSuDCw3vH72ERQzRGtPNuE=
64a4be4b0000000023034a16,normal,山姆试吃真别太多咯！,#山姆会员店[话题]# #山姆超市[话题]# #山姆新品[话题]# #山姆美食[话题]# #山姆[话题]#,,1688518219000,1688518220000,60bb7870000000000100632d,CYing.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vjoifbllq0g5o5rf1o08opdaujfvlo,4212,287,2153,1426,,"http://sns-webpic-qc.xhscdn.com/202601260040/1f3c1e153599979797abec015553c673/1000g0082oi9si22ju0005o5rf1o08opdko3pam8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260040/5ace6f6ef8d0571c06e21fbcdda0cad6/1000g0082oi9si22ju00g5o5rf1o08opd132vlig!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260040/b69113dec5d00daba09094e192d87839/1000g0082oi9si22ju0105o5rf1o08opddfd7818!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260040/c03be43d5ae408e4210021e6c3fdb6d1/1000g0082oi9si22ju01g5o5rf1o08opdi0gonko!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260040/94891b7adf73bafd346099c76cd2ba64/1000g0082oi9si22ju0205o5rf1o08opdtbdrvh0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260040/d8af072ea7170406e8bab0722b62b331/1000g0082oi9si22ju02g5o5rf1o08opdp872298!nd_dft_wlteh_jpg_3","山姆会员店,山姆超市,山姆新品,山姆美食,山姆",1769359305775,https://www.xiaohongshu.com/explore/64a4be4b0000000023034a16?xsec_token=AB37cq-CNKADRrF-InCpdTVpoXmVVabnP4YoUwUpchv3s=&xsec_source=pc_search,山姆试吃,AB37cq-CNKADRrF-InCpdTVpoXmVVabnP4YoUwUpchv3s=
69536e0a000000001e003a0a,video,我的嘴你放心❗️揭秘山姆地表最强回购清单🧾,#山姆新品[话题]# #山姆必买清单2025[话题]# #苏丹王榴莲面包[话题]# #山姆[话题]# #山姆会员店[话题]# #试吃[话题]# #山姆试吃[话题]# #省钱攻略[话题]# #生活小妙招[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9536e0a618b4c010370039b6de67b3a_259.mp4,1767085207000,1767075339000,5cf787aa0000000016002037,金心城Charles,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b69fo786u005n7ngul5g81nrkj498o,3980,1489,54,131,江苏,http://sns-webpic-qc.xhscdn.com/202601260040/7aebacc1a8fa95bde847ee51a6c4524f/1040g00831qn49ji4gm005n7ngul5g81nf6lp6lo!nd_dft_wlteh_jpg_3,"山姆新品,山姆必买清单2025,苏丹王榴莲面包,山姆,山姆会员店,试吃,山姆试吃,省钱攻略,生活小妙招",1769359305777,https://www.xiaohongshu.com/explore/69536e0a000000001e003a0a?xsec_token=ABnGRDqDKGWzQrr3Q-n6X0ylt7QKL56Qj15-KzIO6ohhM=&xsec_source=pc_search,山姆试吃,ABnGRDqDKGWzQrr3Q-n6X0ylt7QKL56Qj15-KzIO6ohhM=
64f5da9f000000001e02c18d,video,山姆试吃真不把我们当外人看啊😭…,#山姆[话题]# #试吃[话题]# #山姆新品[话题]# #山姆好物[话题]# #山姆会员店[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e4f5da9e247ed3010377038a605ee1a9_259.mp4,1693833887000,1693833887000,5afd1e7a11be1053686b5985,我是牛奶🥛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v80mutu5a104a5d8gf7kmc5eel9j6g,3771,186,158,305,,http://sns-webpic-qc.xhscdn.com/202601260040/ec62cf02b688f9c7baefb0d7f0338cef/1040g00830ojp50c826004a5d8gf7kmc5t779f40!nd_dft_wlteh_jpg_3,"山姆,试吃,山姆新品,山姆好物,山姆会员店",1769359305779,https://www.xiaohongshu.com/explore/64f5da9f000000001e02c18d?xsec_token=ABA9wXe_JMet7f-7r2ALUvEKDVebCJJkz_6n-ybkNwT7w=&xsec_source=pc_search,山姆试吃,ABA9wXe_JMet7f-7r2ALUvEKDVebCJJkz_6n-ybkNwT7w=
65071a9b000000001303fc02,video,又是山姆试吃的一天！！被投喂太开心了🥳,#山姆[话题]# #山姆会员店[话题]# #试吃[话题]# #逛超市日常[话题]# #山姆超市试吃[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e5071a8c5eb6d9010371038aa3c1f38c_259.mp4,1694964379000,1694964380000,61db00ed0000000021023e13,搞杯奶茶喝喝,https://sns-avatar-qc.xhscdn.com/avatar/638343e85dc16d36ca455abc.jpg,3534,354,87,255,,http://sns-webpic-qc.xhscdn.com/202601260040/10b3c3382bacded431512e2e3b80020f/1040g00830p4j0oc63o0g5oer03mocfgjg6vadig!nd_dft_wlteh_jpg_3,"山姆,山姆会员店,试吃,逛超市日常,山姆超市试吃",1769359305781,https://www.xiaohongshu.com/explore/65071a9b000000001303fc02?xsec_token=ABZlri0U3pJNUMZqgczruN5jP1eOFkht6PIPE0d9oa9rs=&xsec_source=pc_search,山姆试吃,ABZlri0U3pJNUMZqgczruN5jP1eOFkht6PIPE0d9oa9rs=
68b55fbb000000001c0139b5,video,诡秘，这是我给你准备逛山姆网课！,诡秘记笔记📝胡吃海塞的隐藏小技巧：lifespace广谱益生菌！有了它，咱们就可以更放心地放肆吃啦！贴心如我，连你的肚肚都安排好“神助攻”了！😉#闺蜜[话题]# #超市[话题]# #山姆全球购[话题]# #山姆必买清单[话题]# #山姆lifespace[话题]# #山姆必买清单2025[话题]# #山姆新品[话题]# #山姆[话题]# #山姆必买清单[话题]#  #山姆好物[话题]# #lifespace广谱益生菌[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e8b55fbb07200d010370039904818d90_259.mp4,1756721648000,1756721678000,68071b43000000000d00a6ae,芝芝悦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r1f59vdno105q073d1j99le4ejghg0,3387,1265,24,38,,http://sns-webpic-qc.xhscdn.com/202601260040/df47b2d1142727ef45122a09bd3c483c/1040g2sg31lspg5q5lm705q073d1j99lefqnu50g!nd_dft_wlteh_jpg_3,"闺蜜,超市,山姆全球购,山姆必买清单,山姆lifespace,山姆必买清单2025,山姆新品,山姆,山姆好物,lifespace广谱益生菌",1769359305783,https://www.xiaohongshu.com/explore/68b55fbb000000001c0139b5?xsec_token=ABequbITz2OKzB779SUTKo06QD0OKVyOYyYFdu5Cuf8jg=&xsec_source=pc_search,山姆试吃,ABequbITz2OKzB779SUTKo06QD0OKVyOYyYFdu5Cuf8jg=
671b3e06000000001600c398,video,工作日去山姆真的好爽‼️疯狂试吃！不排队！！,#山姆[话题]# #山姆新品[话题]# #山姆试吃[话题]# #甜品[话题]# #阿金的美食日记[话题]# #日常生活里的快乐瞬间[话题]# #逛超市[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e71b3e057504cb0103700392c285c5cf_259.mp4,1729838598000,1729838598000,5ee0bd4300000000010004be,爱糯叽叽的阿金,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313puem7s2e005nn0nl1g815usogv8fg,3012,215,120,592,,http://sns-webpic-qc.xhscdn.com/202601260041/17eadbfef95b94e5aff684bc014d4494/1040g2sg319c9bfa2m2705nn0nl1g815ucdcc5qg!nd_dft_wlteh_jpg_3,"山姆,山姆新品,山姆试吃,甜品,阿金的美食日记,日常生活里的快乐瞬间,逛超市",1769359305784,https://www.xiaohongshu.com/explore/671b3e06000000001600c398?xsec_token=ABGUILogB-YZzR-G6ncTsreYRqJ0PwDzI9BYa9PmNePZ8=&xsec_source=pc_search,山姆试吃,ABGUILogB-YZzR-G6ncTsreYRqJ0PwDzI9BYa9PmNePZ8=
694ba240000000001e000711,video,🔥山姆人气新品指南🔥来看看有你喜欢的吗？,"今天又是一期山姆新品大测评，带大家来尝尝看，到底哪款真正好吃！
#00:07[时刻]# 农夫山泉17.5°NFC鲜榨橙汁
#01:07[时刻]# 粒粒芝士超软吐司
#01:33[时刻]# 椒盐虾
#02:02[时刻]# 花生奶油肉松饼干
#沉浸式逛山姆[话题]# #山姆新品[话题]# #橙汁鲜喝红标的[话题]# #山姆果汁天花板[话题]# #农夫⼭泉NFC果汁[话题]# #NFC橙汁天花板[话题]# #超干净的配料表[话题]# #饮料分享[话题]# #美食分享[话题]# #美食测评[话题]# #吃货日常[话题]#",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e94ba09d1ab74b010370039b4f744691_259.mp4,1766568057000,1766564416000,60b845c60000000001004f54,独居的甜柚子,https://sns-avatar-qc.xhscdn.com/avatar/6335778f1ca61b1031d2c43d.jpg,2948,603,38,71,,http://sns-webpic-qc.xhscdn.com/202601260041/e8b285236cfd1f056bf1cd298f91bff9/1040g2sg31qfhdaqfmu405o5o8n308jqkcl06urg!nd_dft_wlteh_jpg_3,"沉浸式逛山姆,山姆新品,橙汁鲜喝红标的,山姆果汁天花板,农夫⼭泉NFC果汁,NFC橙汁天花板,超干净的配料表,饮料分享,美食分享,美食测评,吃货日常",1769359305787,https://www.xiaohongshu.com/explore/694ba240000000001e000711?xsec_token=ABuH2JZ4wYfr3mU8PiN-vUFV9q2yCE2ILWjHQgt_rPPso=&xsec_source=pc_search,山姆试吃,ABuH2JZ4wYfr3mU8PiN-vUFV9q2yCE2ILWjHQgt_rPPso=
649e344f0000000013000b84,video,上海山姆出战全国试吃大方比赛 输了赢了❓,"还是工作日试吃大方[偷笑R]以后要是失业了，只要有山姆会员卡就饿不死，能管一天饭[笑哭R]
#拍拍身边烟火气[话题]# #山姆[话题]# #免费试吃[话题]# #山姆会员店[话题]# #山姆新品[话题]# #山姆会员店好物推荐[话题]#",http://sns-video-hs.xhscdn.com/stream/110/259/01e49e32543bd5cb01037303890a0078f5_259.mp4,1688095201000,1688089680000,629eab23000000002102b20f,耶乎的肉桂卷子,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2nue9trak800g5okulchodcgfafe41co,2544,279,105,453,,http://sns-webpic-qc.xhscdn.com/202601260041/b20de7ca7a4ee4e5713fec08f5c6f16c/1000g0082noogm0ajm0005okulchodcgf92k4bu0!nd_dft_wlteh_jpg_3,"拍拍身边烟火气,山姆,免费试吃,山姆会员店,山姆新品,山姆会员店好物推荐",1769359305789,https://www.xiaohongshu.com/explore/649e344f0000000013000b84?xsec_token=ABGOcLYYw68QNoQMDfzTizc0h9k7qiWRebookyc5XP40I=&xsec_source=pc_search,山姆试吃,ABGOcLYYw68QNoQMDfzTizc0h9k7qiWRebookyc5XP40I=
693a32c6000000001e011663,video,12月山姆新品吃吃❗（红榜饭搭子版）,#红颜草莓有机酸奶[话题]##有机酸奶[话题]##常温有机酸奶[话题]##山姆新品[话题]# #山姆必买[话题]# #山姆[话题]##逛超市[话题]##山姆红榜[话题]##酸奶[话题]##早餐[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e93a30822211b6010370039b0b576cf2_259.mp4,1765537053000,1765421766000,5c4f14a000000000110182c0,李良姜,https://sns-avatar-qc.xhscdn.com/avatar/608841b67d23f7a6ffc2fd0b.jpg,2504,768,84,2412,,http://sns-webpic-qc.xhscdn.com/202601260041/53e59c58d17244828858b3d54b46b1a6/1040g2sg31pugkbr75o705n2f2ig4b0m0cmgd0s0!nd_dft_wlteh_jpg_3,"红颜草莓有机酸奶,有机酸奶,常温有机酸奶,山姆新品,山姆必买,山姆,逛超市,山姆红榜,酸奶,早餐",1769359305791,https://www.xiaohongshu.com/explore/693a32c6000000001e011663?xsec_token=ABmTi4qvcp18Q3FwUvccTHRfQAycY_VkxBfAzpqfP2MZ0=&xsec_source=pc_search,山姆试吃,ABmTi4qvcp18Q3FwUvccTHRfQAycY_VkxBfAzpqfP2MZ0=
654905d8000000001f0365f1,video,谁能解释山姆这种现象。。。。😅,每次还没开逛就先吃饱了😅！！#山姆[话题]# #山姆超市[话题]# #山姆超市试吃[话题]# #试吃[话题]# #周末去哪儿[话题]# #宝宝日常[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e54905a7c533f4010371038ba53f9a08_259.mp4,1699284440000,1699284440000,617f3b8d00000000020266f1,番茄小旋风🍅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dsie73b0m005obv7e6gkpnhc1nsugg,2352,256,499,1436,,http://sns-webpic-qc.xhscdn.com/202601260041/724335372adafbbb56447e05d552b819/1040g00830r506kv11g005obv7e6gkpnhd4ttq48!nd_dft_wlteh_jpg_3,"山姆,山姆超市,山姆超市试吃,试吃,周末去哪儿,宝宝日常",1769359305793,https://www.xiaohongshu.com/explore/654905d8000000001f0365f1?xsec_token=ABBs6fWQ8oBFnbocTisvnTnZQXyUCwznyhJiOxdgbo_Ik=&xsec_source=pc_search,山姆试吃,ABBs6fWQ8oBFnbocTisvnTnZQXyUCwznyhJiOxdgbo_Ik=
693784c2000000001e029e82,video,山姆新品【草莓酸奶蛋糕】测评来了,#甜品治愈一切[话题]# #山姆新品[话题]# #美食测评[话题]# #山姆新品评测[话题]# #草莓蛋糕[话题]# #草莓慢回弹[话题]# #草莓季[话题]# #奶油草莓[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e93784bf6190d3010370039b00dfa9be_259.mp4,1765246146000,1765246146000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,2338,234,528,3676,,http://sns-webpic-qc.xhscdn.com/202601260041/1ed56d30096d3acab1461f734ab50aa3/1040g2sg31prt5vuklae043kf7m1qdvnm9tgk8p8!nd_dft_wlteh_jpg_3,"甜品治愈一切,山姆新品,美食测评,山姆新品评测,草莓蛋糕,草莓慢回弹,草莓季,奶油草莓",1769359305794,https://www.xiaohongshu.com/explore/693784c2000000001e029e82?xsec_token=ABbWL49fdSSDIw_IoWhtwMV_q-oKH_RGg3gGXboB2_1DE=&xsec_source=pc_search,山姆试吃,ABbWL49fdSSDIw_IoWhtwMV_q-oKH_RGg3gGXboB2_1DE=
661f3b04000000000401b819,video,🔥山姆试吃全攻略‼️山姆蕞怕的女人来了🤣,"姐妹们，山姆蕞怕的博主，从此多了我一个嘻嘻😝
山姆试吃攻略给你们整理出来了！
这6个小技巧，👭赶紧学起来～
#KitKat奇巧[话题]# #山姆巧克力[话题]##KitKat巧克力[话题]# #KitKat奇巧半糖黑巧巧克力[话题]##好吃不腻的巧克力[话题]# #山姆超市[话题]# #山姆试吃[话题]# #测评[话题]# #山姆新品[话题]# #山姆好物[话题]# #山姆[话题]# #山姆会员店[话题]# #山姆会员店好物推荐[话题]# #浪漫生活的记录者[话题]#",http://sns-video-hs.xhscdn.com/stream/110/259/01e61f3a2069cd27010371038eea01e23f_259.mp4,1713328135000,1713322757000,593a1a5f6a6a695a954f17b4,王安琪kiki,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u8uhlefle0049jc7vd5u5tkknsalp8,2238,1210,66,339,,http://sns-webpic-qc.xhscdn.com/202601260041/77977126300517caa0743544fcfece00/1040g008311m66b8i7g0049jc7vd5u5tkvc9c0r0!nd_dft_wlteh_jpg_3,"KitKat奇巧,山姆巧克力,KitKat巧克力,KitKat奇巧半糖黑巧巧克力,好吃不腻的巧克力,山姆超市,山姆试吃,测评,山姆新品,山姆好物,山姆,山姆会员店,山姆会员店好物推荐,浪漫生活的记录者",1769359305796,https://www.xiaohongshu.com/explore/661f3b04000000000401b819?xsec_token=ABi76gCTMu7AHfoozAoAG2_KaRQJdyD_LThXCfKLtw4Ds=&xsec_source=pc_search,山姆试吃,ABi76gCTMu7AHfoozAoAG2_KaRQJdyD_LThXCfKLtw4Ds=
677105ba000000000b022fa4,video,沉浸式逛山姆🛒月入48888女生花2k💰买点啥,#山姆会员店[话题]# #山姆[话题]# #山姆超市[话题]# #山姆必买清单﻿﻿[话题]# #沉浸式逛超市[话题]# #沉浸式逛山姆[话题]# #山姆vlog[话题]# #山姆新品[话题]# #山姆试吃[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e77105b62daeb101037003941c76f331_259.mp4,1735985341000,1735644195000,656c59220000000020030203,猪猪小团团,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a7m0i2lne005pbcb4h860g37oafpng,2149,256,125,69,,http://sns-webpic-qc.xhscdn.com/202601260041/b43187f55a728d6dbaba8dcfa39c36c6/1040g2sg31c01ukbbh00g5pbcb4h860g3dqgm5f0!nd_dft_wlteh_jpg_3,"山姆会员店,山姆,山姆超市,山姆必买清单﻿﻿,沉浸式逛超市,沉浸式逛山姆,山姆vlog,山姆新品,山姆试吃",1769359305798,https://www.xiaohongshu.com/explore/677105ba000000000b022fa4?xsec_token=ABpl3gjpKG7bBaNVioPzS8vTBFTIEdGoncWxyQ4IKO-Bo=&xsec_source=pc_search,山姆试吃,ABpl3gjpKG7bBaNVioPzS8vTBFTIEdGoncWxyQ4IKO-Bo=
68062b36000000001c037445,video,5年山姆资深会员㊙️消费10w总结‼️,#试吃[话题]# #山姆会员店[话题]# #山姆超市[话题]# #山姆试吃[话题]# #山姆好物[话题]# #山姆[话题]# #美食[话题]# #零食测评[话题]# #宝藏零食[话题]# #山姆美食[话题]# #超市[话题]# #省钱攻略[话题]# #生活小妙招[话题]# #小红书游学团[话题]# #超市分享[话题]# #地球村食评人大赛[话题]# #踩雷[话题]# #避雷[话题]# #攻略[话题]# #省钱[话题]# #购物[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8062b3548732a01037003965819d442_259.mp4,1745234742000,1745234742000,67bd2fe1000000000e01c314,申申椰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mo1eadgks0g5ptt5vgjjgokh6km6l0,1893,2545,16,71,,http://sns-webpic-qc.xhscdn.com/202601260041/71d7d9e3d54ccecf911d3d5235710d87/1040g00831ghn0aifj4005ptt5vgjjgokvk7d3d0!nd_dft_wlteh_jpg_3,"试吃,山姆会员店,山姆超市,山姆试吃,山姆好物,山姆,美食,零食测评,宝藏零食,山姆美食,超市,省钱攻略,生活小妙招,小红书游学团,超市分享,地球村食评人大赛,踩雷,避雷,攻略,省钱,购物",1769359305800,https://www.xiaohongshu.com/explore/68062b36000000001c037445?xsec_token=ABZ_ryKi1vcDiUfUv0X3uAUJPJ8ChomWRqiopzE7BLIU0=&xsec_source=pc_search,山姆试吃,ABZ_ryKi1vcDiUfUv0X3uAUJPJ8ChomWRqiopzE7BLIU0=
696c81bc0000000022030790,video,无业假装上班，在山姆吃一天也太爽了,#大声安利本地美食[话题]# #山姆好物[话题]# #隐藏吃法[话题]# #山姆美食[话题]# #vlog[话题]# #吃商新饭式[话题]# #吃商开悟大赛[话题]# #邪修做饭就是快[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e96c810d0ff9e1010370039bcfdc0091_259.mp4,1768718780000,1768718780000,5a04353ae8ac2b40a36ec817,食光光,https://sns-avatar-qc.xhscdn.com/avatar/60a9d3d49301c91105677cba.jpg,1814,395,54,295,广西,http://sns-webpic-qc.xhscdn.com/202601260041/86e4da3b1d2cec51136f5742ca435c28/1040g2sg31rfkuit3007049vb20qjli0nvs7vjh8!nd_dft_wlteh_jpg_3,"大声安利本地美食,山姆好物,隐藏吃法,山姆美食,vlog,吃商新饭式,吃商开悟大赛,邪修做饭就是快",1769359305801,https://www.xiaohongshu.com/explore/696c81bc0000000022030790?xsec_token=ABLkoSn5Cxi-Fy31lnwypLdjuPrT8dZalXUazxlEPGKvU=&xsec_source=pc_search,山姆试吃,ABLkoSn5Cxi-Fy31lnwypLdjuPrT8dZalXUazxlEPGKvU=
68e46f91000000000402be28,video,山姆新品黑森林瑞士卷测评来啦,#山姆新品[话题]# #美食测评[话题]# #山姆新品评测[话题]# #瑞士卷[话题]# #蛋糕卷[话题]# #黑巧克力[话题]# #山姆[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e8e46f6ae8bb830103700399bc55aaaf_259.mp4,1759801233000,1759801278000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,1809,219,430,3647,,http://sns-webpic-qc.xhscdn.com/202601260043/0c24f3a53a72439dcdeb0158680a17cf/1040g00831naoqmtq6g0g43kf7m1qdvnm6cuuj00!nd_dft_wlteh_jpg_3,"山姆新品,美食测评,山姆新品评测,瑞士卷,蛋糕卷,黑巧克力,山姆",1769359533303,https://www.xiaohongshu.com/explore/68e46f91000000000402be28?xsec_token=ABwPxRafN8-rVgH8NmTlp0HpLsE3-YQkydTYqD7Cpwcww=&xsec_source=pc_search,山姆试吃,ABwPxRafN8-rVgH8NmTlp0HpLsE3-YQkydTYqD7Cpwcww=
6954e51100000000220334b9,video,"山姆""穷鬼套餐""大摸底!被老己穷笑了",美食测评千人千味，口味仅代表我个人，仅供大家参考！如果大家近期有什么超想看的测评，记得给我发私信或者评论区留言喔！ 注：封神榜>名士榜>凡人榜>妖魔榜#山姆穷鬼[话题]# #美食测评[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e954b76f1d4c98010370039b73a9a6fe_259.mp4,1767171345000,1767171346000,60812164000000000101dc51,穿毛裤的小拉泽,https://sns-avatar-qc.xhscdn.com/avatar/608123e5d6eefb3c50d44a6c.jpg,1641,438,61,40,山东,http://sns-webpic-qc.xhscdn.com/202601260043/2c58ac3302569e4edcdc7b5047e103a6/spectrum/1040g0k031qohjn8cn2005o4145i0bn2hllmtg9o!nd_dft_wgth_jpg_3,"山姆穷鬼,美食测评",1769359533304,https://www.xiaohongshu.com/explore/6954e51100000000220334b9?xsec_token=ABSMEpYaQzAO_N7UmBaDqAFpArL6xQsbjF_LLLRWyWZqY=&xsec_source=pc_search,山姆试吃,ABSMEpYaQzAO_N7UmBaDqAFpArL6xQsbjF_LLLRWyWZqY=
