comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
65fd4e1a00000000160072cd,1711099418000,,65edc12f0000000012031718,洗车 洗牙 眼镜 体验卡全可以出 有人要吗,566d0e68e4251d7cbcebce18,小晚晚又胖了,https://sns-avatar-qc.xhscdn.com/avatar/6437d056b72edfcefe4d5aa0.jpg?imageView2/2/w/120/format/jpg,2,,0,1769620735606,0
6614174e000000001503854e,1712592723000,,65edc12f0000000012031718,看了评论区才知道居然有体验卡！！！！我一天天用了个寂寞,61bb7586000000002102a788,菜谱配方专用,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ll2rnnile005odrem38d9s88ebu7a8?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601290118/25eeb0d4ff6b768294e37d31d062fca5/comment/1040g2h0311ba2sfp6o005odrem38d9s8bac76h0!nd_whgt34_webp_wm_1,0,1769620735609,0
65efc8310000000007000dee,1710213169000,,65edc12f0000000012031718,哪里有体验卡，我咋没找到啊[偷笑R],5628a16e44760803f5fa599f,旁友不旁友,https://sns-avatar-qc.xhscdn.com/avatar/5628a16e44760803f5fa599f.jpg?imageView2/2/w/120/format/jpg,1,,0,1769620735613,0
65eea197000000000b0163f8,1710137751000,,65edc12f0000000012031718,洗牙有人收吗,60b23cdc0000000001005e52,CUI,https://sns-avatar-qc.xhscdn.com/avatar/60b23cdc0000000001005e52.jpg?imageView2/2/w/120/format/jpg,1,,0,1769620735616,0
67899845000000002103710d,1737070662000,,67877a250000000018034e3a,我本来都不想用卓越会员了，结果办了联名信用卡之后每个月返利100多。我就留着吧,5ec49deb00000000010062b0,AUV～笆篱倍儿甜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pqti0ob6s005nm4jnlg8olgl8cc4do?imageView2/2/w/120/format/jpg,7,,0,1769620740774,0
6787829f000000001a03ac91,1736934048000,,67877a250000000018034e3a,没有用过才可以全额退款吗,66b6be9b000000001d031a51,海绵宝宝～,https://sns-avatar-qc.xhscdn.com/avatar/66ee5aa331ec0a3b3e7d2872.jpg?imageView2/2/w/120/format/jpg,4,,0,1769620740778,1
678860e20000000021015bb3,1736990947000,,67877a250000000018034e3a,不是退全款吗,5c4015b4000000000702c4bc,宁波开市客搬运工,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ujd30ns5g0g5n202mq1th5s4q6q740?imageView2/2/w/120/format/jpg,7,,0,1769620740781,3
67885760000000002101acc2,1736988513000,,67877a250000000018034e3a,市面上有什么东西是用一两个月还能来要求退差价一说法的？因为有见到过人在现场闹过,5c2ead32000000000703a3d3,顺利🤗,https://sns-avatar-qc.xhscdn.com/avatar/5c2eae6b2caae400017414bd.jpg?imageView2/2/w/120/format/jpg,11,,0,1769620740784,0
678dfbd5000000001a03b69e,1737358294000,,67877a250000000018034e3a,退卡的借口是什么、,5a32847611be1042933bd794,嘟嘟麻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qh3m4ml08004a09hd27dlskt1ka6p8?imageView2/2/w/120/format/jpg,3,,0,1769620740786,0
678a3d7d000000001a00d729,1737112957000,,67877a250000000018034e3a,我是买了再退的[汗颜R],565431c09eb57867f7d71f23,🍂山有木樨🍁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31keljl01j20042v0guos07p38ebe4rg?imageView2/2/w/120/format/jpg,1,,0,1769620740789,0
678af0a7000000002003840b,1737158823000,,67877a250000000018034e3a,比较客观的描述了,66b2b6cb000000001d033b60,山姆新品特价,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e7rja95h6505plimr5neer0jtrnrto?imageView2/2/w/120/format/jpg,1,,0,1769620740791,0
679a2f93000000000a02f2c0,1738157972000,,67877a250000000018034e3a,那680降级到260是不是就可以直接退420，那新会员260里也有50全场券吧,61471e460000000002022401,话梅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m1tnmcb68605oa73p30k901vog8hq8?imageView2/2/w/120/format/jpg,4,,0,1769620740794,1
6787baed000000001a00e74a,1736948462000,,67877a250000000018034e3a,同感！而且民生银行的人一直在各个地方推销卡非要拉着办银行信用卡本来周末人就多还有一堆办卡的，太烦了😫,5658673ca40e18489001b197,Viveka🌸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mrl27tk5m7043bbhrjjpccntb0g86o?imageView2/2/w/120/format/jpg,3,,0,1769620740797,4
678dacb7000000000a01bd05,1737338039000,,67877a250000000018034e3a,退卡麻烦不,5ecc6877000000000100709f,🤔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ndhj015mm0g5nmcd1rg8s4v4hifh4g?imageView2/2/w/120/format/jpg,1,,0,1769620740801,1
6725fa87000000001a011274,1730542215000,,672453f2000000001d0391f1,这两项权益，并不是每个城市的会员都能用到，下线了这两项权益也许正是考虑到这点，说不定也同时会增加更实用的权益。,5b067c3d4eacab3586b0c56c,再想一个,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,14,,0,1769620745978,12
672c12ab000000001b001789,1730941612000,,672453f2000000001d0391f1,我续了4年的卓越，一次洗车都没用过……[失望R],583809d16a6a6966572a48ba,一顆桃子🍑,https://sns-avatar-qc.xhscdn.com/avatar/5ff9c0c211aae54c95831798.jpg?imageView2/2/w/120/format/jpg,29,,0,1769620745980,33
67246104000000001a02697c,1730437380000,,672453f2000000001d0391f1,我今天打开还想找客服给他们一个建议 我想说那个洗车券能不能不要一个月一清，如果碰到梅雨季的话根本用不上。结果我一看会员权益要取消了说的 笑死,5ba65210b7329a0001c3a9b9,巴斯光年的女朋友,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qjnb1t4n0e04b45jl911adp2sqs150?imageView2/2/w/120/format/jpg,23,,0,1769620745984,32
6731a2ae0000000002007d5b,1731306159000,,672453f2000000001d0391f1,齿科确实有点鸡肋，洗车确实用习惯了，有点不舍,60e7bdfc000000000100683e,Winter,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q13vcvd7u6g5o77nnu08q1u607cnug?imageView2/2/w/120/format/jpg,2,,0,1769620745986,1
6742ae2a000000001b000143,1732423211000,,672453f2000000001d0391f1,洗车的现在都是一些破烂小店，服务一点都不好[失望R]，取消然后信用卡返钱挺好的,565eedef4476082ddab42ef7,千里烟波,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,3,,0,1769620745988,0
672c357c0000000018028428,1730950525000,,672453f2000000001d0391f1,武汉没洗车服务,54e87ba0b4c4d642702f89d4,迷夜程花（橙子🍊）,https://sns-avatar-qc.xhscdn.com/avatar/612b02dcf5576a9f3c071e4b.jpg?imageView2/2/w/120/format/jpg,8,,0,1769620745991,1
672c5c07000000001501cec5,1730960391000,,672453f2000000001d0391f1,洗车券没有的话 我明年也不续卓越了 反正现在普卡也能返点 我们一般家庭 买的也不多,556400e0e4b1cf6f2b3c0cbe,有肉朵朵的乔乔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u8np39hli6g40mgdd0e035u1m12uv8?imageView2/2/w/120/format/jpg,7,,0,1769620745993,10
6725820a0000000002005251,1730511370000,,672453f2000000001d0391f1,京东山姆的优惠券怎么没有啦,5a77ebbe11be10192b118947,v～,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ovohbca1k604a19aqlrt2a7ts7ln60?imageView2/2/w/120/format/jpg,2,,0,1769620745996,1
674d017a000000001a019a7c,1733099899000,,672453f2000000001d0391f1,宁波齿科服务在哪用啊,544b66f4e779896ee3645aa3,sun,https://sns-avatar-qc.xhscdn.com/avatar/64538e92c5fb9dcd402a5696.jpg?imageView2/2/w/120/format/jpg,2,,0,1769620745998,0
672c719a000000001b007ba9,1730965915000,,672453f2000000001d0391f1,无锡的山姆办卡从来就没有洗车服务 😂 都两年了,5aad0b224eacab0e81b85c0d,小玩子,https://sns-avatar-qc.xhscdn.com/avatar/5dc27991a3ab730001b8fefc.jpg?imageView2/2/w/120/format/jpg,1,,0,1769620746000,1
696d0083000000000f028982,1768751236000,广东,69660bdc0000000021030774,"蹲一个消费年1.2w+的送副卡 
押金100，消费满6000退50，满1w2退100",5c04d1eb000000000500cd3b,Carpe,https://sns-avatar-qc.xhscdn.com/avatar/5c04d1eb000000000500cd3b.jpg?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601290119/0df0baeba5cd955fdfccc4cc0b1ba73e/comment/1040g4b831rg4hekf00c04bupno8unj9rv2dh280!nd_whlt34_webp_wm_1,0,1769620751103,1
6972e010000000000600fe8b,1769136144000,浙江,69660bdc0000000021030774,姐妹，我刚刚看了我年消费1w6，改卓越卡划算吗,5af01043e8ac2b7afbdda502,丸子一点就炸,https://sns-avatar-qc.xhscdn.com/avatar/644df87b51489ccc11a82561.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620751108,1
696766940000000005032372,1768384148000,浙江,69660bdc0000000021030774,快到期了是不是重新付260啊,65cd901e0000000005030d7d,Jay love,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31idsbsvp7m6g5pedi0f1e3bt8jpk7oo?imageView2/2/w/120/format/jpg,0,,0,1769620751111,1
696341a30000000016027b95,1768112548000,广东,6953d3e3000000001e03b5c5,那你420的费用也会按使用日期扣除那部分，也退不了完整的420啊,5b7d3e838c4e840001d93afd,可口可乐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fjumqdr04004ai41ov86entf2bbms8?imageView2/2/w/120/format/jpg,3,,0,1769620820133,1
695a525b00000000090358d5,1767527004000,上海,6953d3e3000000001e03b5c5,求亲友卡渠道,56646b0e50c4b41a5a2aa149,elephant,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769620820137,1
695cdd33000000000601b511,1767693620000,江苏,6953d3e3000000001e03b5c5,相当于薅卓越会员民生信用卡多的那1%返利对吗？,576a18ad6a6a6920f022baa0,你打我撒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p98h5l2k00048grv5carel049uq39g?imageView2/2/w/120/format/jpg,1,,0,1769620820139,1
696b1fac000000003102dc55,1768628141000,山东,696976bd000000000b00ad03,为什么现在就办，开业以后不能办吗,5a353daa11be1056bd8aa8ce,装修小白,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,8,,0,1769620825249,0
69699ab3000000000600bca5,1768528563000,山东,696976bd000000000b00ad03,副卡卖嘛[哭惹R]我单纯的想去购物，感觉买主卡没必要[哭惹R]，可以卖副卡吗,5b35f3f8e8ac2b7498c43b06,脆桃桃,https://sns-avatar-qc.xhscdn.com/avatar/66a8f2a7c5215788f5bc1a9e.jpg?imageView2/2/w/120/format/jpg,14,,0,1769620825252,1
696cb07f000000000503abef,1768730751000,山东,696976bd000000000b00ad03,现在大促平台那么多，有什么是从山姆买更合算的吗？不是杠，单纯求解,5b72441222d4d6000142d2df,Twinkl 宝贝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qa87on27g6g4adtu7215kmv5uucn80?imageView2/2/w/120/format/jpg,3,,0,1769620825256,0
696a01de000000000f02b4d1,1768554976000,山东,696976bd000000000b00ad03,谁家买东西还要快递费[捂脸R]它还满299才免，还得限重[害羞R]虽然在青岛，也好几年卓越会员啦[捂脸R],5d01ab5b000000001101f624,KATEDIOR首饰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q5la8dt7m005n81lddkbth450pfilg?imageView2/2/w/120/format/jpg,7,http://sns-webpic-qc.xhscdn.com/202601290120/733caa6c3e5fecb904a91ed96abfff6b/comment/1040g2h031rd6v4qs0a005n81lddkbth49ugh0vg!nd_whgt34_webp_wm_1,0,1769620825259,1
696a02a900000000050305f5,1768555177000,山东,696976bd000000000b00ad03,现在100能出副卡的就抓紧出了吧，后面只会越来越低。现在免费出副卡(不是青岛)，已经很常见了,5f6b06210000000001000a27,猪肉韭菜馅儿,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,6,,0,1769620825261,1
696ae87c0000000006033eea,1768614013000,山东,696976bd000000000b00ad03,一个人最多带几个人进去？,5f6f319f000000000100873a,吐鲁番的大葡萄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dveoe8rh2105nrf66fg91pqv55jf6g?imageView2/2/w/120/format/jpg,3,,0,1769620825263,1
696996d800000000180207ec,1768527577000,江苏,696976bd000000000b00ad03,直接点续费升级就可以了[偷笑R][偷笑R],5cfe5d90000000001800161e,泡泡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rarmpjqga005n7ubm8605guo50de30?imageView2/2/w/120/format/jpg,5,,0,1769620825266,0
69697f72000000000800e094,1768521587000,北京,696976bd000000000b00ad03,每个月运费券基本都用不上[暗中观察R],5b52cd074eacab0df78b8915,不起名字好不好,https://sns-avatar-qc.xhscdn.com/avatar/5b52cd40d2c8a5195d8d2fae.jpg?imageView2/2/w/120/format/jpg,7,,0,1769620825269,3
696acbe60000000006032484,1768606695000,山东,696976bd000000000b00ad03,山姆会员我是21年开始买的，大部分线上购物，偶尔外地线下，一直用的260普通会员。 盒马会员是22年开始买的普通会员，23年开始买的658钻石会员，这俩都算老用户了吧。个人建议，山姆会员别急着买卓越，等门店开了以后，根据自己的每个月的实际消费量再确定是否升级卓越。 山姆和盒马的产品定位不一样，盒马线上线下体验都👌，各有所长，不管是单身年轻人还是人口多的家庭，都可以买，甚至做着饭缺啥了下单都来得及。 山姆线下体验更好，货品也更适合人口多的大家庭，两周三周“采购日”购买，山姆在国外走的也是线下为主的路线，线上仅仅是国内行情下的副业。,5aa30ee74eacab5fbb241a76,아이애,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316jfag7ego004a37s97ee6jmi8qb8g8?imageView2/2/w/120/format/jpg,3,,0,1769620825272,1
696a0ac3000000001803af0d,1768557251000,山东,696976bd000000000b00ad03,办民生的信用卡盒马什么活动？,55d3f1ee58944640a4f5cec8,卷毛兔子,https://sns-avatar-qc.xhscdn.com/avatar/55d3f1ee58944640a4f5cec8.jpg?imageView2/2/w/120/format/jpg,2,,0,1769620825276,0
69675464000000000503b58f,1768379493000,山东,69674392000000002200a152,这四个月时间都是送的[捂脸R][捂脸R]不开业也没用啊,6134c6200000000002022ca0,草莓大福,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rrlqhdh2m005o9koog0kb508k6m3jo?imageView2/2/w/120/format/jpg,12,,0,1769620830386,6
696b379a00000000040007c0,1768634267000,山东,69674392000000002200a152,中途如果在外地用了，还能延期4个月吗？,6183c1fc0000000002025d24,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ldhrds2ks005oc3o7u0kn94k80q4p0?imageView2/2/w/120/format/jpg,6,,0,1769620830390,0
697a2b45000000000c008812,1769614150000,山东,69674392000000002200a152,我之前办过到期了，再办还有送4个月吗？,5b120d3111be1074557a8be1,李好,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ko2s1n7j2004a5s0h6j32v1l3cv3q8?imageView2/2/w/120/format/jpg,0,,0,1769620830392,0
697316d60000000009023a47,1769150167000,山东,69674392000000002200a152,办了这个卡，现在就可以直接京东线上购物吗,53d26154b4c4d674663ba6c5,ai정첩婕儿👣,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620830395,0
6978bbfd000000000c01424b,1769520125000,山东,69674392000000002200a152,现在去现场办山姆会员卡，有礼物赠送么,5a348856e8ac2b488e4fbe03,🌸🎃Ting,https://sns-avatar-qc.xhscdn.com/avatar/5a34885914de415594f0a0cc.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620830398,0
6968bc67000000000601e2f3,1768471656000,山东,69674392000000002200a152,这是那些第一批从北京学习归来的？,629b20b40000000021022df4,QMPMSC,https://sns-avatar-qc.xhscdn.com/avatar/19927305-13fa-39f5-b187-e1c4e9913bd1?imageView2/2/w/120/format/jpg,0,,0,1769620830402,0
696afd8a000000000600d6d6,1768619403000,上海,69674392000000002200a152,能线上办理吗,5f0a669e000000000101f857,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rfvrubbhe005noacqf0bu2n6df16ig?imageView2/2/w/120/format/jpg,0,,0,1769620830405,0
69684b33000000000601c088,1768442675000,山东,69674392000000002200a152,送的4个月可以进国内其他山姆店吗,5572869df5a2636d4ba0b638,曦曦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mpfqikdl20040orrs39rdhogo026sg?imageView2/2/w/120/format/jpg,0,,0,1769620830408,0
6967565f000000000800e832,1768380000000,四川,69674392000000002200a152,我在外地能不能办理,678e65ce000000000e013b7b,小红薯678F9C8A,https://sns-avatar-qc.xhscdn.com/avatar/645b7e4b86578b8c6ab3b056.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620830410,0
696989ca000000000c009ed2,1768524234000,山东,69674392000000002200a152,在哪可以办？线上可以吗,5f2d5ee10000000001001799,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31opq1fnf1q005npdbrgg85sp28hlumo?imageView2/2/w/120/format/jpg,0,,0,1769620830413,0
6974db410000000006008dd4,1769265985000,江西,6974d01f000000002800bcc5,续卡回馈金可抵扣年费？,5568369d3397db23183a8941,来一口冰淇淋,https://sns-avatar-qc.xhscdn.com/avatar/621357c3aee0e1dfd707a715.jpg?imageView2/2/w/120/format/jpg,4,,0,1769620835554,2
6979a21a0000000031002f9a,1769579035000,广东,6974d01f000000002800bcc5,680/0.04=17000，一年消费超过17，000，就是赚,676eb28700000000180144ba,山叔,https://sns-avatar-qc.xhscdn.com/avatar/645b7e90e29f7d0acadad8aa.jpg?imageView2/2/w/120/format/jpg,1,,0,1769620835558,0
6979e27a0000000005039749,1769595514000,江苏,6974d01f000000002800bcc5,买了680会员两个月，累计返现190，自己和周围朋友买买，还是划算的……,5d1f70060000000012024213,瘦点脂肪好过年,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620835560,0
6979f4ea000000000b034d5e,1769600235000,辽宁,6974d01f000000002800bcc5,卓越卡回馈金返回来了等于卡没花钱啦，普通卡你得自掏钱啊,5f5f69d0000000000101fa3c,小红薯5F60EEDE,https://sns-avatar-qc.xhscdn.com/avatar/5f5f6af6bce845000166b961.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620835564,0
6979ebd5000000003102cc7c,1769597910000,辽宁,6974d01f000000002800bcc5,680 叠加信用卡 可以返利翻倍,5b44286ee8ac2b273abcd590,米老鼠的粉儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fdia4a76o004a70pmk6tlcg6et25j8?imageView2/2/w/120/format/jpg,0,,0,1769620835567,0
697a21d8000000000f02ec16,1769611736000,福建,6974d01f000000002800bcc5,“,690c9167000000003702d4ec,小红薯690DEBF5,https://sns-avatar-qc.xhscdn.com/avatar/645b802c0f5b598e07f39dc7.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620835569,0
697631cd000000001803a0d2,1769353678000,辽宁,6974d01f000000002800bcc5,因为回馈金多,5cefeafe000000001801cf5b,九尾狐,https://sns-avatar-qc.xhscdn.com/avatar/5d03bfd912ad420001ee4f93.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620835572,0
6974d5420000000005030483,1769264451000,北京,6974d01f000000002800bcc5,哪有洗车？,603b3b6f00000000010003d3,苏打红茶,https://sns-avatar-qc.xhscdn.com/avatar/603b3b6f00000000010003d3.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620835575,2
697a12eb000000000f01907d,1769607916000,浙江,6974d01f000000002800bcc5,谁和你说的两张副卡？,5b5b2987e8ac2b36ddc88782,Vc,https://sns-avatar-qc.xhscdn.com/avatar/62fa627b02db72fa53a70777.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620835578,1
6976d659000000000902140b,1769395801000,重庆,6974d01f000000002800bcc5,买东西多，就是划算的，返利高，直接抵扣金额。,63e98edb00000000260070bc,觅美食&看风景,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31op1k642g6005ov9hrdpgs5seqlfqeo?imageView2/2/w/120/format/jpg,0,,0,1769620835582,0
67ea77d3000000002001789d,1743419348000,上海,67e11bbf000000000903a13c,如果办理了民生联名卡，是不是一年只要消费21000/2=10500就可以把420赚回来？,646c9c3f00000000120347b5,秋ⁿ°°°,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r44bumvn2005p3cjgvkmhtlcj42nl0?imageView2/2/w/120/format/jpg,5,,0,1769620840656,3
6841595c000000001c014859,1749113181000,河北,67e11bbf000000000903a13c,如果没回本第二年会员就有了 有这么一说吗,5ee0ebe8000000000101c3d8,奥黛丽赫本本🦋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3187cofqt46005nn0tfk0bguog9s4n60?imageView2/2/w/120/format/jpg,0,,0,1769620840659,0
67e23d97000000001e03f935,1742880152000,北京,67e11bbf000000000903a13c,也是[害羞R],659e0d3a000000001f012375,翡翠快乐淘,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1on99lj05g5ngj8s00810fhfhe8q8?imageView2/2/w/120/format/jpg,0,,0,1769620840662,0
697a0b75000000000f01cb21,1769606005000,四川,6965f3db000000001a02ae18,美女姐姐 可以帮忙下单吗 在五街 或者有时间买了我自己来拿[喝奶茶R],6017f1b600000000010048ec,ay,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rl113a1ia005o0nu6r08i7connsa90?imageView2/2/w/120/format/jpg,1,,0,1769620845819,0
6976035d000000000503ad85,1769341808000,四川,6965f3db000000001a02ae18,可以帮买这个吗,5de3200200000000010056cc,今天的小陈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ps8q13u52005nf340108lmcrts1gl8?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601290120/fba6d5506555dc05a826c8d03f745637/comment/1040g2h031rou4vod2a005nf340108lmc3m57dj8!nd_whgt34_webp_wm_1,0,1769620845823,0
69722f12000000000601d206,1769090835000,四川,6965f3db000000001a02ae18,想知道17用卓越卡后多少钱,594fcf0182ec39278b1c991e,橙🍊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qhr7u9e700049kr8b7g368ufoh59u8?imageView2/2/w/120/format/jpg,5,,0,1769620845825,0
6969a5140000000006031763,1768531221000,四川,6965f3db000000001a02ae18,我倒是想买，但是怕你不好提[笑哭R][笑哭R][笑哭R]。因为我也在想要不要在闲鱼上面买个一次性的，想买水果礼盒拿回家送人，可以帮买吗,582e64af82ec39076e93b3b9,半岛岛岛岛岛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nbvs55e6k0048rnqoiavctpahf1mn8?imageView2/2/w/120/format/jpg,10,,0,1769620845828,1
697990c1000000000c01430a,1769574593000,四川,6965f3db000000001a02ae18,可以帮忙代下单吗[害羞R],5ba8b2cc01484b0001e538a2,再打一把就睡觉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kanakhe32704b4tg8pcoe52d0kluu0?imageView2/2/w/120/format/jpg,0,,0,1769620845831,0
697982ff000000000f01855e,1769571071000,四川,6965f3db000000001a02ae18,我想买手机,5e310cfc0000000001003c7d,晨暮,https://sns-avatar-qc.xhscdn.com/avatar/5e310d2c505ade000130cb14.jpg?imageView2/2/w/120/format/jpg,0,,0,1769620845834,0
69743d81000000000503aa42,1769225601000,四川,6965f3db000000001a02ae18,小姐姐 我在郫都区 但我可以去找你 想去跟你一起逛可以吗 顺便蹭一下您的卡。,6123981f0000000001005a13,不掉马甲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31buivut5gs0g5o93j0fg8mgjv1c19v8?imageView2/2/w/120/format/jpg,3,,0,1769620845837,0
69719ab00000000006009714,1769052848000,四川,6965f3db000000001a02ae18,我想买苹果17,64341bf100000000290150a1,周周会长寿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hche8pe4o005p1k3foqak51los06bo?imageView2/2/w/120/format/jpg,5,,0,1769620845840,1
6978cc4d000000000c014f1c,1769524302000,四川,6965f3db000000001a02ae18,可以代买吗,56de10d54775a7369472ca82,听雨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314ndg34n061046m3ek8dbik24jjs1ho?imageView2/2/w/120/format/jpg,0,,0,1769620845843,0
69787b26000000000f01e5cc,1769503526000,四川,6965f3db000000001a02ae18,你好，可以帮买嘛？,5dd950830000000001007730,饼干饼干！！,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e2uf9fl0m005nepa21g8tpgflm52f0?imageView2/2/w/120/format/jpg,0,,0,1769620845845,0
696b1bcb000000000c0172cf,1768627147000,重庆,6968733800000000220226b0,已出！帖子留给需要的姐妹,5a86df0c4eacab77f2054808,多年以后,https://sns-avatar-qc.xhscdn.com/avatar/5f77432098a097000122cfc7.jpg?imageView2/2/w/120/format/jpg,1,,0,1769620850908,0
6975d60c000000000601d1c6,1769330190000,江苏,6968733800000000220226b0,免费送，年消1w以上的来,5a3c9acc11be10222f2ce753,小熊小熊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rng2nfei2004a0dpudcppqjn7efp7g?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601290120/332910c729c08a629762c0597807ad55/comment/1040g2h031rol183t28204a0dpudcppqjhdsbo9o!nd_whgt34_webp_wm_1,0,1769620850911,0
69773fa5000000000601f868,1769422757000,江苏,6968733800000000220226b0,蹲个免费的，年底买年货，平时每月都会去。,5b817cfcc48a010001467f85,橙子户外,https://sns-avatar-qc.xhscdn.com/avatar/643932241f6a843293019ed2.jpg?imageView2/2/w/120/format/jpg,6,,0,1769620850913,0
697a3efb000000000f00ff1b,1769619195000,辽宁,6968733800000000220226b0,蹲一张副卡,5bdb1109403b9800015e6384,嗯吧哦啦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qddi6fr00004bmvj08gios46n2gp60?imageView2/2/w/120/format/jpg,0,,0,1769620850918,0
697a26f300000000190002ea,1769613043000,江苏,6968733800000000220226b0,蹲个消费高的免费送,5bd29749b1315c00014572e2,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31glvppkk3o004bkbn3bkisn2t70s1og?imageView2/2/w/120/format/jpg,0,,0,1769620850920,0
696db3a1000000001803a31d,1768797089000,安徽,6968733800000000220226b0,卓越卡免费送 需要消费,5abb99d911be10205cac0643,我超会 Good Boy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ittigmv1e004a40tscti1i349obo2o?imageView2/2/w/120/format/jpg,4,,0,1769620850923,0
6977a8cd000000000601fb42,1769449678000,广东,6968733800000000220226b0,蹲一个 要买17pm,64a45d8a0000000011001bf0,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30utq1vfglg005p54bm5486vg1ksbl9g?imageView2/2/w/120/format/jpg,1,,0,1769620850928,0
6972dfff00000000080309dd,1769136128000,广东,6968733800000000220226b0,"蹲个副卡买家，希望是个人买家，消费达标免费送
卡贩子 别来 
有效期内不解不换互不打扰",5be547c85fcd1f000188ad6b,呵呵,https://sns-avatar-qc.xhscdn.com/avatar/5be547c85fcd1f000188ad6b.jpg?imageView2/2/w/120/format/jpg,3,,0,1769620850931,0
