note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
6676a5ac000000001c027b4b,video,北漂普通家庭去一次山姆要花多少钱？,北漂普通家庭去一次山姆要花多少钱？今天预算1500，看看都能买啥？山姆量大，每次去山姆采购都能吃一个月，质量也很好，核算下来很实惠。#我的生活日记[话题]# #记录真实生活[话题]# #北漂[话题]# #日常vlog[话题]# #山姆会员店[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e676a56a68427101037003903f7dcbe9_259.mp4,1719051692000,1719051692000,5f212ba800000000010026c7,小鹿鸣一家在北漂,https://sns-avatar-qc.xhscdn.com/avatar/65f950b201e0ac9e8468bddf.jpg,5.3万,4605,3978,2860,,http://sns-webpic-qc.xhscdn.com/202601252327/b424fda97100dc79fdc052c3d115600f/1040g2sg314bhuv6o68705np15ek089m7nskaekg!nd_dft_wlteh_webp_3,"我的生活日记,记录真实生活,北漂,日常vlog,山姆会员店",1769354932396,https://www.xiaohongshu.com/explore/6676a5ac000000001c027b4b?xsec_token=AB9A82tFw8_2YuBboJnVmyxhkJ0PzJbMTGGPZ9cNamvC8=&xsec_source=pc_search,山姆超市,AB9A82tFw8_2YuBboJnVmyxhkJ0PzJbMTGGPZ9cNamvC8=
695f2614000000001a024cf0,video,山姆每月采购Vlog，4000💰填满购物车的快乐,#山姆采购[话题]# #山姆好物[话题]# #山姆新品[话题]# #逛超市的日常[话题]# #沉浸式逛超市[话题]# #vlog[话题]# #我爱逛超市[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e95e89f007063a010370039b9bb1620c_259.mp4,1767843348000,1767843349000,58ee6e546a6a697b3f7bc0ba,三九月,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qla3us87u0049d09mn59g5qj65l1i8,4.5万,3084,1333,5984,安徽,http://sns-webpic-qc.xhscdn.com/202601252327/6016e13046c923bed2cccf0029c6b979/1040g00831r20h7od0a0049d09mn59g5qi3b9gro!nd_dft_wlteh_jpg_3,"山姆采购,山姆好物,山姆新品,逛超市的日常,沉浸式逛超市,vlog,我爱逛超市",1769354932400,https://www.xiaohongshu.com/explore/695f2614000000001a024cf0?xsec_token=AB4ap0gtEUt5gh0FjscwarpnVa0VpYhgvH9VFzloc9GbE=&xsec_source=pc_search,山姆超市,AB4ap0gtEUt5gh0FjscwarpnVa0VpYhgvH9VFzloc9GbE=
688626e800000000120318f3,video,在北京，普通家庭第一次逛山姆超市需要花费多少钱？#记录真实生活[话题]# #日常生活vlog[话题]# #沉浸式逛超市[话题]# #山姆[话题]# #逛山姆[话题]#,在北京，普通家庭第一次逛山姆超市需要花费多少钱？#记录真实生活[话题]# #日常生活vlog[话题]# #沉浸式逛超市[话题]# #山姆[话题]# #逛山姆[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e88626bf820f1501037003984c094cdd_259.mp4,1753622248000,1753622248000,6534b9b6000000000400ab5d,北平的荔枝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k2jgpke30705p9kn6r11aqtsvki5cg,3.5万,1296,1451,761,,http://sns-webpic-qc.xhscdn.com/202601252327/7325487db3c00b3b910f1a1ff1d3ce21/1040g2sg31kememen34705p9kn6r11aqthuk74gg!nd_dft_wlteh_jpg_3,"记录真实生活,日常生活vlog,沉浸式逛超市,山姆,逛山姆",1769354932402,https://www.xiaohongshu.com/explore/688626e800000000120318f3?xsec_token=ABYLgOFViyBlYmwzBw1Tlre-oMyNOTn4sREEl4hdouNNE=&xsec_source=pc_search,山姆超市,ABYLgOFViyBlYmwzBw1Tlre-oMyNOTn4sREEl4hdouNNE=
684bd8c50000000023016063,video,沉浸式山姆采购｜去山姆快乐拿！满车幸福感✨,"休息的一天去山姆快乐拿拿拿！！👋
把喜欢的都装进购物车🛒把仪式感也带回家
像最近的山姆采购我都用上了民生山姆联名信用卡，店内店外的每笔消费都有回馈金💰次月就到账哦，如果和我一样是普通会员，每月回馈金最多150元，像家里的很多东西我都是线上购买，绑定了联名卡也有回馈金，次月就到账！真滴巨香！[点赞R][点赞R]
#逛超市的日常[话题]# #采购vlog[话题]# #山姆采购[话题]# #沉浸式逛超市[话题]# #补货日常[话题]# #沉浸式采购[话题]# #超市购物[话题]# #vlog[话题]# #山姆会员店[话题]# #采购日常[话题]#  #民生山姆联名信用卡[话题]# #城市山民生活图鉴[话题]# #山姆购物清单[话题]# #浪漫生活的记录者[话题]# #日常shopping[话题]# #我的日常[话题]# #daily[话题]#",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e84bd84a1350b3010370039768499e72_259.mp4,1749807111000,1749801158000,5aefd7e44eacab5ebe224247,月月鸟,https://sns-avatar-qc.xhscdn.com/avatar/61ffcb9eee8d643108e436b3.jpg,3.1万,1729,91,260,,http://sns-webpic-qc.xhscdn.com/202601252327/effce140d353921146260fbaf29c9aee/1040g2sg31ilo9rua0se04a5475bu8gi7u4patso!nd_dft_wlteh_jpg_3,"逛超市的日常,采购vlog,山姆采购,沉浸式逛超市,补货日常,沉浸式采购,超市购物,vlog,山姆会员店,采购日常,民生山姆联名信用卡,城市山民生活图鉴,山姆购物清单,浪漫生活的记录者,日常shopping,我的日常,daily",1769354932404,https://www.xiaohongshu.com/explore/684bd8c50000000023016063?xsec_token=ABv_HlbropMJxAQGAJz8jQdTsX6B_iZ1mu9-4WjDmhD3M=&xsec_source=pc_search,山姆超市,ABv_HlbropMJxAQGAJz8jQdTsX6B_iZ1mu9-4WjDmhD3M=
68de42a10000000007035172,video,第一次去山姆千万不能做的事🙏太尴尬啦😅,#山姆[话题]# #山姆超市[话题]# #省钱攻略[话题]# #第一次去山姆[话题]# #超市[话题]# #超市分享[话题]# #好物分享[话题]# #冷知识[话题]# #女生必看[话题]# #宝宝辅食[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8de42537f54ed0103700399a434a333_259.mp4,1759396513000,1759396513000,676519c0000000001801de50,大宝lulu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dq60hk1gc005pr537063nig2gk1tao,2.9万,3.6万,68,930,,http://sns-webpic-qc.xhscdn.com/202601252327/774f010d84a9ee08031e65033b77765c/1040g2sg31n4npq1o4u005pr537063nig5431b4o!nd_dft_wlteh_jpg_3,"山姆,山姆超市,省钱攻略,第一次去山姆,超市,超市分享,好物分享,冷知识,女生必看,宝宝辅食",1769354932406,https://www.xiaohongshu.com/explore/68de42a10000000007035172?xsec_token=ABOp_pyxQAq6BV1LNFcTcdabJRgjy-KJqSr7d3lRJGLwA=&xsec_source=pc_search,山姆超市,ABOp_pyxQAq6BV1LNFcTcdabJRgjy-KJqSr7d3lRJGLwA=
6962251f000000001a033c10,normal,山姆这样买得啥家庭啊,"咱就是说这满满一车得啥家庭啊，很多蔬菜也不像代购，老北京还是太有实力了
#山姆[话题]# #买买买[话题]# #土豪[话题]# #北京山姆[话题]#",,1768039711000,1768039712000,61c07891000000002102701a,别惹小炸毛,https://sns-avatar-qc.xhscdn.com/avatar/635fbde2027e48bfcd20802f.jpg,2万,1823,8387,2861,北京,"http://sns-webpic-qc.xhscdn.com/202601252327/9ab23c4209a25f2c2d5f0bed89ecd075/note_pre_post_uhdr/1040g3r031r5h6ptq00005oe0f28ocs0qoj5b0bo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601252327/96da95ff0d7a11923ab7cee1fe81755e/note_pre_post_uhdr/1040g3r031r5h6ptq000g5oe0f28ocs0qvpu4n3o!nd_dft_wlteh_webp_3","山姆,买买买,土豪,北京山姆",1769354932408,https://www.xiaohongshu.com/explore/6962251f000000001a033c10?xsec_token=ABIzLvZkFZRp0_S3N5dwHhvFd66ZYTQhjmeHZjx-jXdDo=&xsec_source=pc_search,山姆超市,ABIzLvZkFZRp0_S3N5dwHhvFd66ZYTQhjmeHZjx-jXdDo=
696b9a0a000000001a02467e,video,山姆美食大测评，交学费了来看看怎么回事！,#山姆[话题]##美食测评[话题]##超市[话题]##零食[话题]##美食[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e96b99b99d71b6010370039bcc53bc96_259.mp4,1768659466000,1768659466000,6348ea67000000001901c63e,七喜爱美丽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a8llrsene005oq8t9jmbhhuc94ec70,1.4万,3128,487,1347,北京,http://sns-webpic-qc.xhscdn.com/202601252327/3f9d80aeece3d944a70855808af98a46/1040g00831reodgqn7g005oq8t9jmbhhuhajhp5o!nd_dft_wlteh_jpg_3,"山姆,美食测评,超市,零食,美食",1769354932410,https://www.xiaohongshu.com/explore/696b9a0a000000001a02467e?xsec_token=ABY16yXbIeiy6kWQEEDPd0Qs9ltZavG78ryZyNqbSrAJE=&xsec_source=pc_search,山姆超市,ABY16yXbIeiy6kWQEEDPd0Qs9ltZavG78ryZyNqbSrAJE=
67b72631000000002903df4f,video,独居女生山姆囤货🛒工资到账3w💰又来进货咯,#超市分享[话题]# #美味分享[话题]# #吃货日常[话题]# #沉浸式逛山姆[话题]# #采购[话题]# #逛超市的日常[话题]# #独居女孩[话题]# #独居生活[话题]# #精致生活[话题]# #沉浸式补货[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e7b725d9520c3d0103700395237f2fb5_259.mp4,1740056113000,1740384865000,5784635650c4b4684ba40e9a,独居的瑶瑶酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q64p59ink0048hjs2hlc3kqhjpt7ko,1.2万,2621,180,800,,http://sns-webpic-qc.xhscdn.com/202601252327/21ceb1f28fd4d3d6e42857ac28fbbc82/1040g00831e4hl0iigc0048hjs2hlc3kqlogolag!nd_dft_wlteh_webp_3,"超市分享,美味分享,吃货日常,沉浸式逛山姆,采购,逛超市的日常,独居女孩,独居生活,精致生活,沉浸式补货",1769354932411,https://www.xiaohongshu.com/explore/67b72631000000002903df4f?xsec_token=ABrIu4wPnhddj7NPKYhWjrmybougG5WxCa9SVSyClL-vQ=&xsec_source=pc_search,山姆超市,ABrIu4wPnhddj7NPKYhWjrmybougG5WxCa9SVSyClL-vQ=
68c3dd0e000000001d019d52,video,终于久违的又来疯狂采购山姆了！,#山姆[话题]# #港人北上[话题]# #中秋[话题]# #鹰牌花旗参茶[话题]#  #鹰牌花旗参茶礼盒[话题]#  #记录真实生活[话题]# #购物分享[话题]# #日常vlog[话题]# #吃货[话题]# #美食vlog[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e8d4c43238ab6001037003997f21b7d2_259.mp4,1757668253000,1758774328000,6011000d000000000101eb7c,香港太太Nico,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ub9bbagli005o0h006gbqrsgh2o8hg,1.2万,566,155,109,,http://sns-webpic-qc.xhscdn.com/202601252328/b0e49dfb700d9e677b78cbfb6efcff00/spectrum/1040g34o31mauq04ml2005o0h006gbqrsubuprno!nd_dft_wlteh_jpg_3,"山姆,港人北上,中秋,鹰牌花旗参茶,鹰牌花旗参茶礼盒,记录真实生活,购物分享,日常vlog,吃货,美食vlog",1769354932413,https://www.xiaohongshu.com/explore/68c3dd0e000000001d019d52?xsec_token=ABelWS2T--ySNMd5wpgxOB_xA_DB-2f8U3tu-PUUh5XzY=&xsec_source=pc_search,山姆超市,ABelWS2T--ySNMd5wpgxOB_xA_DB-2f8U3tu-PUUh5XzY=
67d3a3d1000000001e00b4f2,video,独居女生山姆囤货🛒工资到账3w💰又来进货咯,#超市分享[话题]# #美味分享[话题]# #吃货日常[话题]# #沉浸式逛山姆[话题]# #采购[话题]# #逛超市的日常[话题]# #独居女孩[话题]# #独居生活[话题]# #精致生活[话题]# #沉浸式补货[话题]# #山姆牛奶[话题]#  #山姆必买清单[话题]# #山姆好物推荐[话题]# #山姆[话题]# #纽仕兰牛奶[话题]#  #纽仕兰[话题]# #牛奶推荐[话题]# #进口牛奶[话题]# #纽仕兰品奶节[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e7d3a3d10d6e70010370039592be2db2_259.mp4,1741943027000,1741923282000,5784635650c4b4684ba40e9a,独居的瑶瑶酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q64p59ink0048hjs2hlc3kqhjpt7ko,1.1万,1833,92,219,,http://sns-webpic-qc.xhscdn.com/202601252328/3a3a4eb6a96518fc3951094f8b67192f/1040g00831f0bti3t5s0048hjs2hlc3kqv47k5d8!nd_dft_wlteh_jpg_3,"超市分享,美味分享,吃货日常,沉浸式逛山姆,采购,逛超市的日常,独居女孩,独居生活,精致生活,沉浸式补货,山姆牛奶,山姆必买清单,山姆好物推荐,山姆,纽仕兰牛奶,纽仕兰,牛奶推荐,进口牛奶,纽仕兰品奶节",1769354932415,https://www.xiaohongshu.com/explore/67d3a3d1000000001e00b4f2?xsec_token=ABDRTbvMGVS-NIl9NvX8_QITOYjvB36pc0nB2mz7gHxQg=&xsec_source=pc_search,山姆超市,ABDRTbvMGVS-NIl9NvX8_QITOYjvB36pc0nB2mz7gHxQg=
677e4fc4000000000b0210ac,video,"新年年货大采购  带大家沉浸式逛山姆#年货[话题]# #沉浸式逛山姆[话题]#
#山姆年货有心啦[话题]# #山姆会员商店[话题]# #会员店质价比之选[话题]#","新年年货大采购  带大家沉浸式逛山姆#年货[话题]# #沉浸式逛山姆[话题]#
#山姆年货有心啦[话题]# #山姆会员商店[话题]# #会员店质价比之选[话题]#",http://sns-video-hs.xhscdn.com/stream/110/259/01e77e4f3b7ba2c50103700394456bff3a_259.mp4,1736333475000,1736331204000,5e46a8ee0000000001000eeb,邓炫疯,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qmdl0d20i0g5p9l9clgrlhtj01mti0,1万,2473,371,235,,http://sns-webpic-qc.xhscdn.com/202601252328/30414c6daaa2b7467ad7f1616a6750d4/1040g00831cd1bu21gk0g5ni6l3n083nbqrndb50!nd_dft_wlteh_jpg_3,"年货,沉浸式逛山姆,山姆年货有心啦,山姆会员商店,会员店质价比之选",1769354932417,https://www.xiaohongshu.com/explore/677e4fc4000000000b0210ac?xsec_token=ABvxOmsyJtvCVhZ7d8qZ9WwDfDsvOjlq8f8OKwrgRX_iU=&xsec_source=pc_search,山姆超市,ABvxOmsyJtvCVhZ7d8qZ9WwDfDsvOjlq8f8OKwrgRX_iU=
6672b2e9000000001c03720c,video,北京本地普通家庭，去一次山姆花多少钱,#记录真实生活[话题]# #宝妈[话题]# #北京[话题]# #山姆会员店[话题]# #山姆会员店好物推荐[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e672b2e82844f701037103903012c88f_259.mp4,1718792937000,1718792937000,568b77745e87e762579122f2,晶晶的生活,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nls9ac5na00450iadrn88nihvhkj00,8808,1517,331,154,,http://sns-webpic-qc.xhscdn.com/202601252328/cf0275dc919ec38c63943f9b71c450e6/1040g0083147mcpgl5200450iadrn88niajid5ig!nd_dft_wlteh_jpg_3,"记录真实生活,宝妈,北京,山姆会员店,山姆会员店好物推荐",1769354932419,https://www.xiaohongshu.com/explore/6672b2e9000000001c03720c?xsec_token=ABKCY1Lt8MWYTeH1YgZWXY7CQFAeHZBJoijB9IQ0K61eY=&xsec_source=pc_search,山姆超市,ABKCY1Lt8MWYTeH1YgZWXY7CQFAeHZBJoijB9IQ0K61eY=
678f2d74000000002802893d,video,又到年底山姆大采购的日子,#山姆牛奶[话题]# #山姆年货[话题]# #山姆必买清单[话题]# #山姆好物推荐[话题]# #山姆[话题]# #纽仕兰牛奶[话题]# #纽仕兰[话题]# #牛奶推荐[话题]# #进口牛奶[话题]# #年货清单[话题]# #山姆会员店[话题]##山姆新品[话题]##山姆超市[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e78f2ce0063201010370039487532da1_259.mp4,1737453891000,1737436533000,6233e6a8000000001000a28d,花朵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31joql0i730005ohjsqk418kdqolpjs8,7019,758,146,73,,http://sns-webpic-qc.xhscdn.com/202601252328/a1f5bdcbc736f3fe76d9285518197ca6/1040g2sg31ctghcl60k705ohjsqk418kd22clfag!nd_dft_wlteh_jpg_3,"山姆牛奶,山姆年货,山姆必买清单,山姆好物推荐,山姆,纽仕兰牛奶,纽仕兰,牛奶推荐,进口牛奶,年货清单,山姆会员店,山姆新品,山姆超市",1769354932420,https://www.xiaohongshu.com/explore/678f2d74000000002802893d?xsec_token=ABLBWjZ7YgQx2nJdL7MK1EjPviSrWnhEehDF9bnMBcQZ0=&xsec_source=pc_search,山姆超市,ABLBWjZ7YgQx2nJdL7MK1EjPviSrWnhEehDF9bnMBcQZ0=
66d30e15000000001f039cd9,video,山姆新品全吃一遍！！拎出8个最牛必买！！🔥,#山姆新品[话题]# #山姆[话题]# #山姆会员店[话题]# #山姆超市[话题]# #山姆美食[话题]# #山姆餐吧[话题]# #山姆必买清单[话题]##巧克力控[话题]# #吃了甜食会开心[话题]#,http://sns-video-hs.xhscdn.com/stream/110/259/01e6d30e1410372a0103730391b18f0d89_259.mp4,1725107733000,1725260470000,556bde4e67bc6569fb6e6716,零食少女,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qjrm5377g0040nilif4spomhe375r8,5989,2256,80,1531,,http://sns-webpic-qc.xhscdn.com/202601252328/1480030c292c857189b4532e6e0c161e/1040g2sg31782habqjq7040nilif4spom4k61ab8!nd_dft_wlteh_jpg_3,"山姆新品,山姆,山姆会员店,山姆超市,山姆美食,山姆餐吧,山姆必买清单,巧克力控,吃了甜食会开心",1769354932422,https://www.xiaohongshu.com/explore/66d30e15000000001f039cd9?xsec_token=AB-9kzZ8ENcRMS9o4NsBKrC74CqqEowp24p9-fBHWamQ0=&xsec_source=pc_search,山姆超市,AB-9kzZ8ENcRMS9o4NsBKrC74CqqEowp24p9-fBHWamQ0=
69665a9c000000000e00f36d,normal,山姆新出的这个生巧雪茄好好吃🍫,"我们大馋丫头有自己的雪茄
有两种口味 咖啡和生巧的
外面的巧克力脆皮很脆
巧克力味很醇苦 甜度很低
	
#生巧[话题]# #巧克力[话题]# #山姆[话题]# #山姆新品[话题]# #山姆超市[话题]# #山姆必买[话题]#",,1768315548000,1768315549000,5c14e038000000000501e9fd,Doris想喝奶茶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qbjh7esno005n0ks0s1bqftak2h6v8,5587,1588,615,1.2万,江苏,"http://sns-webpic-qc.xhscdn.com/202601252328/d729d26b263ce3f31b695e19241d03ab/notes_uhdr/1040g3qo31r9kpk8b7u005n0ks0s1bqft70dkal0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/0faa769c3b1f1cb88c319ca7d72cbdb5/notes_uhdr/1040g3qo31r9kpk8b7u0g5n0ks0s1bqftmfrgq2o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/66c9dcda9c5092f6cf34adabffabe11e/notes_uhdr/1040g3qo31r9kpk8b7u105n0ks0s1bqftdhp0s8o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/7227dc2234777063480517873b2d93a6/notes_uhdr/1040g3qo31r9kpk8b7u1g5n0ks0s1bqftlfegga8!nd_dft_wlteh_jpg_3","生巧,巧克力,山姆,山姆新品,山姆超市,山姆必买",1769354932424,https://www.xiaohongshu.com/explore/69665a9c000000000e00f36d?xsec_token=ABtb0P_sSXGCGnH1HyT-mbSVFve92Oz0burM1vW45ChEY=&xsec_source=pc_search,山姆超市,ABtb0P_sSXGCGnH1HyT-mbSVFve92Oz0burM1vW45ChEY=
674444210000000002029d98,normal,别再发什么在山姆拍的照片了……,"要发就发我这儿让我看看老婆们嘻嘻嘻
光线是真的很好出片🍽️能吃能拍能逛的天堂
一直回购的十二夏天居然还上了Hello Kitty特别版礼盒  是谁的dna动了❗️
救命啦别太可爱！！！这次的三种口味依旧带来惊喜 软软糯糯入口醇香清甜 每一口带来的都是满足感🍚
可可爱爱的kitty大头包装还是个送礼的不错选择🐽
#山姆拍照[话题]#  #超市拍照姿势[话题]#  #笔记灵感[话题]#  #ootd[话题]# #十二夏天粉头竟是hellokitty[话题]#   #hellokitty[话题]# #kitty脑袋[话题]#  #十二夏天谷物碗[话题]# #山姆超市[话题]#",,1732536121000,1732527138000,5b8aaab464343d0001b9a9e8,是卫星吗！,https://sns-avatar-qc.xhscdn.com/avatar/643e80a3c5fb9dcd4028c5d4.jpg,5497,947,63,512,,"http://sns-webpic-qc.xhscdn.com/202601252328/28d45935e0c46dcb8d8b867268ad8431/1040g00831akbhi09na004ao038lb9af8u7v7310!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/0f3aa220bf34e6d9228a58c792d5e0ff/1040g00831akbhi09na0g4ao038lb9af8v992b18!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/874efcba24dcf09a698d3b4e6a741c68/1040g00831akbhi09na104ao038lb9af85ln8hao!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/b21e1387352e33c96204ccb20820448c/1040g00831akbhi09na1g4ao038lb9af830b6os8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/6682ddf94a225dc66d7c8929c4a0bcdb/1040g00831akbhi09na204ao038lb9af848mt4io!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/564ecb5a53382d859b1a1b6ed0e8c767/1040g00831akbhi09na2g4ao038lb9af8hdr5igo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/652456553bdfe1dd8bae3f114b097cde/1040g00831akbhi09na304ao038lb9af8ulcins8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/218aa6bf44ca7139428a534985ce70bf/1040g00831akbhi09na3g4ao038lb9af88nn90j8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/7451f0da3a4dbaef22f6cf7ed984fd79/1040g00831akbhi09na404ao038lb9af8bf1lt60!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/0db9e889d6811319f3f812de403b40d7/1040g00831akbhi09na4g4ao038lb9af8523qspo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601252328/a0f267236322594a62eee89babf0d5b9/1040g00831akbhi09na504ao038lb9af8k18du4g!nd_dft_wlteh_jpg_3","山姆拍照,超市拍照姿势,笔记灵感,ootd,十二夏天粉头竟是hellokitty,hellokitty,kitty脑袋,十二夏天谷物碗,山姆超市",1769354932426,https://www.xiaohongshu.com/explore/674444210000000002029d98?xsec_token=ABT1x0_yPiHbmDnmD1O0soVOc6z2ysEoklomO-Ly0kbNU=&xsec_source=pc_search,山姆超市,ABT1x0_yPiHbmDnmD1O0soVOc6z2ysEoklomO-Ly0kbNU=
6776043b000000000900df65,video,沉浸式逛山姆| 一家三口花💰2509能买啥❓,"一月一次的大采购来啦！🛒
又囤了好多东西
来看看都有啥呀🧾😏
#沉浸式[话题]# #山姆必买清单[话题]# ##沉浸式补货[话题]##逛超市[话题]# #沉浸式逛超市[话题]# #山姆好物[话题]# #沉浸式购物[话题]# #沉浸式购物分享[话题]#",http://sns-video-hs.xhscdn.com/stream/110/259/01e776043b2d9c6e010370039425039d11_259.mp4,1735787580000,1735787580000,63f4d4df000000001001ce34,汤汤的家,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312j5b72lge005ovkqjfk3jhk58jhg3o,5317,627,644,906,,http://sns-webpic-qc.xhscdn.com/202601252328/b652b7c1a2a52b5f7dc5c717f571d77f/1040g00831c4u7fiqgk005ovkqjfk3jhkgbs5v80!nd_dft_wlteh_jpg_3,"沉浸式,山姆必买清单,沉浸式补货,逛超市,沉浸式逛超市,山姆好物,沉浸式购物,沉浸式购物分享",1769354932428,https://www.xiaohongshu.com/explore/6776043b000000000900df65?xsec_token=AB0o6p6Mc7OyH8YPsYMFm-cxJhokjyO3-orNnwJh1rLBs=&xsec_source=pc_search,山姆超市,AB0o6p6Mc7OyH8YPsYMFm-cxJhokjyO3-orNnwJh1rLBs=
6970a64f000000001a037b7f,video,2人8猫2狗家庭山姆采购vlog,#山姆[话题]##逛超市[话题]##vlog[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e970a64f0fd996010370039be0138d8a_259.mp4,1768990287000,1768990288000,610cf8530000000001003e76,伦家的喵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mb0dlnk5i005o8cv19g8fjmoj4qemg,4399,312,243,449,浙江,http://sns-webpic-qc.xhscdn.com/202601252328/18dc68f63a6ac1bb60a2ca01b79d86e3/1040g2sg31rjm80au2g705o8cv19g8fjmbogago8!nd_dft_wlteh_jpg_3,"山姆,逛超市,vlog",1769354932429,https://www.xiaohongshu.com/explore/6970a64f000000001a037b7f?xsec_token=ABek0-8rHoDjVGsXaXs0DOg1XEZUxPI1T6VBeyT8G1Dls=&xsec_source=pc_search,山姆超市,ABek0-8rHoDjVGsXaXs0DOg1XEZUxPI1T6VBeyT8G1Dls=
696a24b9000000000a03019d,video,山姆烘焙🍞2026热门新品12款🥯大实话测评,"✨六神的的山姆大测评来啦！
#00:00[时刻]# intro✨
#00:07[时刻]# 生巧慕斯条🚬山姆雪茄巧克力
#00:24[时刻]# 草莓蛋糕🍓
#00:42[时刻]# 榴芒班戟🥭
#01:02[时刻]# 意式提拉米苏☕️
#01:16[时刻]# 歌剧院蛋糕🎶
#01:28[时刻]# 迪拜巧克力千层🍫
#01:39[时刻]# 莓果红丝绒蛋糕🎂
#01:51[时刻]# 苏丹王榴莲面包🍞
#02:02[时刻]# 芋泥咸蛋黄肉松小贝🐷
#02:14[时刻]# 开心果马里奥💚
#02:21[时刻]# 蛋饼组合💩
#02:27[时刻]# 慢煮谷饲牛肋排🥩
山姆新品一网打尽！山姆甜品山姆烘焙山姆面包山姆熟食
#美食测评[话题]# #甜品测评[话题]# #山姆新品[话题]# #山姆好物[话题]# #山姆测评[话题]# #面包测评[话题]# #山姆必买[话题]# #超市购物[话题]# #上海甜品[话题]# #美食探店[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e96a248b9d2ca8010370039bc6a09a23_259.mp4,1768563897000,1768566246000,5dc3d85e000000000100afde,六神不想练腿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ugl94qf5i005ne3r1f09buuvf5abrg,4345,805,509,1977,上海,http://sns-webpic-qc.xhscdn.com/202601252329/33c496ec9f843a69d70176d8f44b6ab8/1040g00831rdb0boi700g5ne3r1f09buud72c268!nd_dft_wlteh_jpg_3,"美食测评,甜品测评,山姆新品,山姆好物,山姆测评,面包测评,山姆必买,超市购物,上海甜品,美食探店",1769354932432,https://www.xiaohongshu.com/explore/696a24b9000000000a03019d?xsec_token=ABncGJ8TYsHH01tqxyu0Q5hbC8_WwJS_L4OUU8fnl3tW0=&xsec_source=pc_search,山姆超市,ABncGJ8TYsHH01tqxyu0Q5hbC8_WwJS_L4OUU8fnl3tW0=
