comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
6978d9d90000000008031bb4,1769527769000,北京,69722b7400000000220329f3,最近那个肉松小贝咋样呀，吃了两盒了[捂脸R],5f6bdc2700000000010053d9,兔爷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ckuec190m6g5nrbrgjg8kups58mv80?imageView2/2/w/120/format/jpg,0,,0,1769569918457,0
6978c8a800000000040032bc,1769523368000,北京,69722b7400000000220329f3,果然绿灯组都不怎么好吃，哈哈哈哈[笑哭R],54b67951e779890e880df5be,白白的桃桃,https://sns-avatar-qc.xhscdn.com/avatar/601d52654b9f55b37c5059e6.jpg?imageView2/2/w/120/format/jpg,0,,0,1769569918459,0
69786ff5000000000f029fe9,1769500661000,广东,69722b7400000000220329f3,吃就可能毒死，不吃就饿死，还是先填饱肚子[大笑R],599aee4e6a6a695c18704deb,Hill,https://sns-avatar-qc.xhscdn.com/avatar/601239f2d4e15f3d0266a105.jpg?imageView2/2/w/120/format/jpg,1,,0,1769569918463,0
697960550000000004003965,1769562198000,广东,69722b7400000000220329f3,没有说，恰巴塔，这款怎么样,5e698cc10000000001008600,YOYOHY520131,https://sns-avatar-qc.xhscdn.com/avatar/5e698cc10000000001008600.jpg?imageView2/2/w/120/format/jpg,0,,0,1769569918465,0
69716439000000000f02b32a,1769038905000,浙江,6970a61700000000210333f8,榴莲大福还是比较冻的时候好吃,594764fd6a6a694178630eda,Eva,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jrhronq340g49kff4ifq3mquscbpk0?imageView2/2/w/120/format/jpg,1,,0,1769569923883,1
69797b50000000000c0170b1,1769569104000,浙江,6970a61700000000210333f8,看了前两样，只能说口味完全不一样[捂脸R],59e87d0111be1034d74cf3b4,DAN,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31au7g86dn20049um0sug3stk96jh0uo?imageView2/2/w/120/format/jpg,0,,0,1769569923889,0
697877610000000009020bab,1769502561000,湖北,6970a61700000000210333f8,姐妹们都好可爱[害羞R],672a23f8000000001d02e22d,小红薯672B36C1,https://sns-avatar-qc.xhscdn.com/avatar/645b7e17e29f7d0acadad89f.jpg?imageView2/2/w/120/format/jpg,0,,0,1769569923893,0
69725c92000000000f02e0be,1769102483000,江苏,6970a61700000000210333f8,山姆的鸭舌难吃 被我全送人了@,533e27e2b4c4d658fa8a6ab5,金金金金金来也,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ftcc9c000004002n2ju4qllq72u570?imageView2/2/w/120/format/jpg,3,,0,1769569923897,1
69711b380000000006032a0c,1769020217000,广东,6970a61700000000210333f8,我超爱榴莲大福！救命,5a1bc5844eacab57dc8f793a,你疯了吧？！,https://sns-avatar-qc.xhscdn.com/avatar/5a1bc5c1d2c8a5202bd94455.jpg?imageView2/2/w/120/format/jpg,7,,0,1769569923903,52
69723ab8000000000c00b5c0,1769093817000,天津,6970a61700000000210333f8,四个男姐妹吗,5653c16703eb847efd5bc94c,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gqp3mm9jqkg42u7rd0mfiac8o9jq2g?imageView2/2/w/120/format/jpg,2,,0,1769569923907,17
6976fb47000000000601d5c2,1769405255000,云南,6970a61700000000210333f8,我的口味应该和那个蓝绿色帅哥一样吧，我也喜欢酸黄瓜,5c682c5d000000001102e786,松饼菌人-_-,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pmr4gc73q005n385hekdps6okhsndg?imageView2/2/w/120/format/jpg,0,,0,1769569923911,0
697628220000000005030d51,1769351203000,江苏,6970a61700000000210333f8,枣泥核桃那个很好吃[萌萌哒R][萌萌哒R][萌萌哒R],564e7511484fb650abc51972,戒糖太难惹,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2r12g8tojm00042l46eqh26bi67ttmj8?imageView2/2/w/120/format/jpg,0,,0,1769569923915,1
69722992000000000600c37d,1769089426000,浙江,6970a61700000000210333f8,看完了准备去买那俩个鹌鹑蛋,5f998f0400000000010027f0,阿伟吃了没,https://sns-avatar-qc.xhscdn.com/avatar/5fa35786b3ae1200013be268.jpg?imageView2/2/w/120/format/jpg,6,,0,1769569923919,4
69760ce3000000001d0082aa,1769344228000,海南,6970a61700000000210333f8,最后那个是不是湖南的,60765f6b0000000001000bcd,逍遥,https://sns-avatar-qc.xhscdn.com/avatar/60765fb11fb77e96fdf90d95.jpg?imageView2/2/w/120/format/jpg,2,,0,1769569923927,0
66570ab6000000001c026ec3,1716980407000,,66535eee0000000014018783,放了快一年了 看到帖子想起来 扔了[汗颜R][汗颜R][汗颜R],5bbc52703c2ad90001e19dfe,闪闪,https://sns-avatar-qc.xhscdn.com/avatar/6555c38011557fc364f62512.jpg?imageView2/2/w/120/format/jpg,412,http://sns-webpic-qc.xhscdn.com/202601281112/dfc78bd01e798b4326ff22947eac05c8/comment/1040g2h0313cm9m4j02004bcihp9717fuausdq9o!nd_whgt34_webp_wm_1,0,1769569929270,169
66581d56000000001b006afc,1717050712000,,66535eee0000000014018783,可能口味不同，朋友推荐的，我们吃了一口笑容消失，剩下的直接送人[笑哭R],55c213b141a2b34d25132e8b,火火夏,https://sns-avatar-qc.xhscdn.com/avatar/665d4f64de7240a9cfc4d58d.jpg?imageView2/2/w/120/format/jpg,518,http://sns-webpic-qc.xhscdn.com/202601281112/c023a9de2ab4f1d2a7567b7152fce3ea/comment/1040g2h0313dnqeh0nq00411htg9r2bkb5vhfa78!nd_whgt34_webp_wm_1,0,1769569929276,926
6658243c000000000e030591,1717052479000,,66535eee0000000014018783,这个巨难吃，一股添加剂的味道，打开吃了一块就扔那了[捂脸R],5acf72874eacab77be867614,蜂蜜幼稚茶。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c0vu87r16004a4fs2p8etgkr05o6vo?imageView2/2/w/120/format/jpg,367,http://sns-webpic-qc.xhscdn.com/202601281112/1ec763e5b98f7fdda5b9eb7c2cbb20bd/comment/1040g2h0313dolci23k004a4fs2p8etgkktq4rfo!nd_whgt34_webp_wm_1,0,1769569929282,231
665821de000000001b004577,1717051871000,,66535eee0000000014018783,让我想起来去年买的，还有几个在冰箱里，还分了几个给别人，愣是吃不下去[捂脸R],59e98c2f4eacab52fef72714,记忆Amy,https://sns-avatar-qc.xhscdn.com/avatar/59e98c30b46c5d33ad9760b8.jpg?imageView2/2/w/120/format/jpg,250,http://sns-webpic-qc.xhscdn.com/202601281112/bf3507892973c20db12e19d119897c92/comment/1040g2h0313doc4hhg00049unag62u9okoku3asg!nd_whgt34_webp_wm_1,0,1769569929286,198
665840cd000000001c014ea4,1717059790000,,66535eee0000000014018783,这个超难吃,5ca965f00000000016033b92,momo,https://sns-avatar-qc.xhscdn.com/avatar/6476ec91f3308ffc7dc68dbc.jpg?imageView2/2/w/120/format/jpg,102,http://sns-webpic-qc.xhscdn.com/202601281112/f3f8af52a5cd7e8643690ac5fbf3b753/comment/1040g2h0313ds4v7006005n59cno5mesit669l00!nd_whgt34_webp_wm_1,0,1769569929290,247
66a47f790000000009001f25,1722056570000,,66535eee0000000014018783,拍的冰山一角 昨日豪掷三千 只有蘑菇脆好吃一些[失望R][失望R][失望R][失望R][失望R],57fee58f50c4b44895bb68fe,捉五魁大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hqanh0r3i0048p1nriouq7uifa3pto?imageView2/2/w/120/format/jpg,11,http://sns-webpic-qc.xhscdn.com/202601281112/f24248694a49d1390c337cd0080a8d49/comment/1040g2h0315oapp901e0048p1nriouq7uiu07a3g!nd_whlt34_webp_wm_1,0,1769569929294,0
66a707c700000000090016fb,1722222538000,,66535eee0000000014018783,没有人吐槽这个吗 ，真的不好吃[失望R],5cb2289c000000001201df8a,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31geo9k233q605n5i52e4jnsaukgumjo?imageView2/2/w/120/format/jpg,8,http://sns-webpic-qc.xhscdn.com/202601281112/5c2147e759b2123fbacbcfe10621b0cf/comment/1040g2h0315qpu7og1c005n5i52e4jnsahebr7no!nd_whgt34_webp_wm_1,0,1769569929300,3
668a725c000000000400ba14,1720349277000,,66535eee0000000014018783,难吃,5acdff4211be102657e142eb,铁饼是💩饼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o4na6v1lm004a4epmvk4gnbk5c96pg?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202601281112/4c690ba266c0713926d7d9e89c510ccc/comment/1040g2h0314usmibo1c004a4epmvk4gnb6196nq8!nd_whgt34_webp_wm_1,0,1769569929304,5
6677d0830000000016024d13,1719128197000,,66535eee0000000014018783,酒酿大福，不知道为什么那么多人说好吃，吃了两个放冰箱实在不想吃全扔了,558f77713397db5523c1d864,Pizza,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319n4rmfj7a0040spstrn3m349ci78no?imageView2/2/w/120/format/jpg,11,http://sns-webpic-qc.xhscdn.com/202601281112/2b89b44abd13329e5a667e237b978d3d/comment/1040g2h0314cmebao6g0040spstrn3m34adb7q30!nd_whgt34_webp_wm_1,0,1769569929308,14
671a6ce2000000001b002406,1729785059000,,66535eee0000000014018783,必须避雷！！！！！,587a24246a6a694e2d83b0c6,番可婚礼｜谢瑶瑶（私信已关闭）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rg08n2c7000491q3ui29c66ejo2m68?imageView2/2/w/120/format/jpg,7,http://sns-webpic-qc.xhscdn.com/202601281112/4d558430a38aae5f65785ced84431249/comment/1040g2h0319bg15nn5s00491q3ui29c66q097reg!nd_whgt34_webp_wm_1,0,1769569929313,1
6491b8da000000001f033a6c,1687271642000,,64917311000000001300f93d,瞎讲，寿喜锅很不错，吃了差不多十回了,5d9808730000000001008b8d,Richard,https://sns-avatar-qc.xhscdn.com/avatar/5d9808730000000001008b8d.jpg?imageView2/2/w/120/format/jpg,10,,0,1769569934642,36
6492b058000000002d0034fe,1687335000000,,64917311000000001300f93d,还想买绿豆沙那个的,54d56361b4c4d64526cd5b43,小妮子,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2mbk1v3sjm000401945hm2mq3oq5dec0?imageView2/2/w/120/format/jpg,14,,0,1769569934648,0
6491aad8000000001a03642e,1687268056000,,64917311000000001300f93d,蒜香面包超级难吃，,5b971d6479a29d0001d789e9,萌萌,https://sns-avatar-qc.xhscdn.com/avatar/5b97af22b5a3f700011490a7.jpg?imageView2/2/w/120/format/jpg,8,,0,1769569934650,11
649186b8000000000e007376,1687258808000,,64917311000000001300f93d,那个烤鸡也不好吃,5fb935de000000000101c7d6,小红薯,https://sns-avatar-qc.xhscdn.com/avatar/5fb93608271a750001874e83.jpg?imageView2/2/w/120/format/jpg,2,,0,1769569934654,8
64980b1d000000001501e046,1687685917000,,64917311000000001300f93d,买麦芬的真是冤种,5d6d33390000000001018853,Halihuli,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qcunrtejs0005nbd6csgb22j62k0rvg?imageView2/2/w/120/format/jpg,4,,0,1769569934658,0
6493ed1b0000000017013080,1687416091000,,64917311000000001300f93d,葱香肉松面包，超难吃,5c088def000000000500d8bc,兔叽喵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31reg2h46gae04bus4a6uvm5s9qv2mvg?imageView2/2/w/120/format/jpg,5,,0,1769569934662,6
64943630000000001803bf67,1687434800000,,64917311000000001300f93d,麦芬超级难吃，真不知道怎么进的山姆，简直难以下咽[笑哭R],5ca80e47000000001700987b,太阳花,https://sns-avatar-qc.xhscdn.com/avatar/637cd8f84afbff356daf6fe0.jpg?imageView2/2/w/120/format/jpg,2,,0,1769569934666,5
6493c193000000001a023d88,1687404947000,,64917311000000001300f93d,那个网红粽子也一般[偷笑R],5483ac54d6e4a91b72c9432b,accordion1018,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pq2gb2i4m70400qdim58gpbt60dqt8?imageView2/2/w/120/format/jpg,1,,0,1769569934670,1
649313aa000000001501e214,1687360426000,,64917311000000001300f93d,绿豆沙 要加点水，红豆那个很好吃,60eb075f0000000001007260,何應钦,https://sns-avatar-qc.xhscdn.com/avatar/645b7ea002c16c941e0bcb05.jpg?imageView2/2/w/120/format/jpg,1,,0,1769569934672,1
6493a5780000000018007888,1687397752000,,64917311000000001300f93d,绿豆沙加点牛奶呢？,5584ba8fe4b1cf29a13e7576,yingzi2818,https://sns-avatar-qc.xhscdn.com/avatar/5e2fc38ec296530001c6df9f.jpg?imageView2/2/w/120/format/jpg,1,,0,1769569934678,0
68b684500000000030009b9d,1756791889000,上海,68ae5c7f000000001d02ed82,宝宝吃了山姆的犬牙鱼汞超标，准备维权！,5b49d1bfe8ac2b58fa856233,vivian ^-^,https://sns-avatar-qc.xhscdn.com/avatar/6396cf358fba6d38fbad032d.jpg?imageView2/2/w/120/format/jpg,41,,0,1769569939947,33
68b5bc6c000000003001e0e6,1756740717000,江苏,68ae5c7f000000001d02ed82,左旧右新[微笑R],5724b04382ec39224352cf79,momo,https://sns-avatar-qc.xhscdn.com/avatar/647006e6248e41ffc87e0ffb.jpg?imageView2/2/w/120/format/jpg,19,http://sns-webpic-qc.xhscdn.com/202601281112/84c8587bc652b09dbfabba08618d3450/comment/1040g2h031lt5fs1m5mdg48b99qo47jrpeh2vofo!nd_whlt34_webp_wm_1,0,1769569939953,138
68ae6498000000000a008606,1756259481000,广东,68ae5c7f000000001d02ed82,就剩下贵州酸汤米线了，这个只有山姆买的到，其他的在别的地方都能买到[笑哭R],59bd25795e87e7387665cac8,开心琪琪琪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31humjbekm46049q1eiinjim8q6fa3ig?imageView2/2/w/120/format/jpg,65,,0,1769569939957,74
68b9b3a900000000300209b8,1757000618000,天津,68ae5c7f000000001d02ed82,优诺牛奶，原来的智利西梅干请回归[微笑R],598156af5e87e748cc15db17,璃尘✨,https://sns-avatar-qc.xhscdn.com/avatar/5e1321b5245c23000156507d.jpg?imageView2/2/w/120/format/jpg,28,,0,1769569939961,28
68b6fae9000000003002ccf3,1756822252000,广东,68ae5c7f000000001d02ed82,吃完这个再也不买了,5819fc0c5e87e77d33fa9967,啦啦嗦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bm2lscggu0048qlsnu0p6b78kihi5o?imageView2/2/w/120/format/jpg,25,http://sns-webpic-qc.xhscdn.com/202601281112/e9d4b0df9d65ce0c075a5d7fcaca0a22/comment/1040g2h031lucbv525u0048qlsnu0p6b714dc7bg!nd_whgt34_webp_wm_1,0,1769569939967,49
68b484fb000000003001eeb2,1756660988000,湖北,68ae5c7f000000001d02ed82,鸡腿肉。今年二月的时候还好好的，再买换了那个红皮包装的，臭得要死,54826be9d6e4a9168645bc58,八荒,https://sns-avatar-qc.xhscdn.com/avatar/62afd2fbe2f91747f0ae2321.jpg?imageView2/2/w/120/format/jpg,15,,0,1769569939971,25
68b7a6b6000000000a00dbd6,1756866232000,广东,68ae5c7f000000001d02ed82,这款椰子水，变得黄了吧唧的，味道像糖水，根本不像椰子水，不会再买,65339fad000000002a028d30,Chén,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l7spojcle005p9jjumql39gm6tflv0?imageView2/2/w/120/format/jpg,27,http://sns-webpic-qc.xhscdn.com/202601281112/a88eff0c42fc68858541884c9e1511ce/comment/1040g2h031lv1b2dh58005p9jjumql39gi6s0fgg!nd_whgt34_webp_wm_1,0,1769569939977,35
68b439f10000000030030c51,1756641777000,天津,68ae5c7f000000001d02ed82,山姆的卷纸也比以前的薄了很多，小酥肉也不行了,5bdeb4988bbe2600018df692,旺柴&来福,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311va6jhnis004bnpsdq9htkigl1fo98?imageView2/2/w/120/format/jpg,16,,0,1769569939982,19
68b65673000000000b02d58b,1756780148000,辽宁,68ae5c7f000000001d02ed82,牛奶！,5a2fa466db2e601288f9083d,未满十八岁的宇宙无敌美少女,https://sns-avatar-qc.xhscdn.com/avatar/5a2fa466db2e601288f9083d.jpg?imageView2/2/w/120/format/jpg,14,,0,1769569939985,3
68b70c530000000030029bae,1756826708000,福建,68ae5c7f000000001d02ed82,那个贝贝南瓜我就必须要说了，巨无敌水,5e2d91c2000000000100685b,一只瓜🍉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hp8khrqjo605nhdi7108q2rh1m3kro?imageView2/2/w/120/format/jpg,13,http://sns-webpic-qc.xhscdn.com/202601281112/3a4bf8a0c3cd81f2194b38d9bf76c6d8/comment/1040g2h031luefvvm5e605nhdi7108q2r1ami85o!nd_whgt34_webp_wm_1,0,1769569939990,10
649ed3b7000000002a00b9bb,1688130487000,,649ec322000000000800ca67,瑞士卷哪里难吃非常好吃,5b4753e611be106db35cbd38,富婆本婆🤪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o3so6pfmm0g4a737b9udf9oq49k1pg?imageView2/2/w/120/format/jpg,18,,0,1769569945392,124
649ec8b9000000001803a8e3,1688127673000,,649ec322000000000800ca67,小青柠我好喜欢[大笑R]基本喝完又买，冰箱必备,61e53f0d00000000100064e6,Miluna,https://sns-avatar-qc.xhscdn.com/avatar/63f18dcb646f346f379f3f8c.jpg?imageView2/2/w/120/format/jpg,6,,0,1769569945396,91
649ed3c8000000001800a38f,1688130504000,,649ec322000000000800ca67,凤爪不好吃 全是香精味道,5b4753e611be106db35cbd38,富婆本婆🤪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o3so6pfmm0g4a737b9udf9oq49k1pg?imageView2/2/w/120/format/jpg,4,,0,1769569945400,23
649f963a0000000016038ae9,1688180282000,,649ec322000000000800ca67,笑死  小青柠还第一次有人给差评 就像你说的 有人喜欢有人不喜欢  你还踩雷榜？ 就听你的？,593e87dc50c4b42ed50c39e8,小红薯685BE824,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,6,,0,1769569945402,29
64ad97e20000000029010c1c,1689098210000,,649ec322000000000800ca67,我严重怀疑这个榜单 瑞士卷和小青柠是我们都很喜欢的,5808495682ec396f0aca5bbe,若飞,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vepmimb641048prhl4lcmtupaann5o?imageView2/2/w/120/format/jpg,1,,0,1769569945406,14
64d4c40e00000000190346e2,1691665422000,,649ec322000000000800ca67,小青柠的正确打开方式是1：1加苏打水，比外面的奶茶好喝百倍,5e049a7600000000010026f9,爱鱼兔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rs5sopa2gdg5ng4j9r089npvr763do?imageView2/2/w/120/format/jpg,1,,0,1769569945410,4
64a2c998000000001c014bb0,1688390040000,,649ec322000000000800ca67,说小青柠不好喝你真的逗,5f8f0f870000000001000351,喜之郎果冻🥕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31meub16v5m705nsf1u3g80qhgh6ome0?imageView2/2/w/120/format/jpg,0,,0,1769569945417,8
652dd4cb000000002202a9b4,1697502411000,,649ec322000000000800ca67,猪肉脯 又油又甜又硬，目前是我在山姆踩的最难忘的雷[笑哭R][笑哭R],598e7e5f5e87e736ea9d8f50,xiao🐻,https://sns-avatar-qc.xhscdn.com/avatar/598e7e5f5e87e736ea9d8f50.jpg?imageView2/2/w/120/format/jpg,1,,0,1769569945423,3
64c5324b000000001900dc98,1690645067000,,649ec322000000000800ca67,柠檬鸡爪我就吃不来，一股子洗洁精味道。吃一口就受不了，男朋友却很喜欢，还说挺好吃[笑哭R],5b4601024eacab5695d754cd,杜子嫣,https://sns-avatar-qc.xhscdn.com/avatar/5ea1cc3b0b49ac0001a14e04.jpg?imageView2/2/w/120/format/jpg,1,,0,1769569945427,0
64b610d2000000002b034f92,1689653458000,,649ec322000000000800ca67,瑞士卷配料表有精炼植物油,5b66b35c11be1002896be7e2,小红薯1E59AF3C,https://sns-avatar-qc.xhscdn.com/avatar/645b6a2cad8bfdf0d350826b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769569945431,0
687a2ef0000000000f03dba5,1752837872000,广东,687a2dcf000000001201674e,"一人说一个sam品控严重下降的东西，我先来：鸡蛋🥚
以前的鸡蛋很厚实，现在的壳轻轻一碰感觉要碎！
感觉就是速成鸡的那种！
·
前一阵连续买了几盒黄桃，都是香香软软，吃下去还会爆汁还能闻到水蜜桃的香味（p2）
今天买了一盒连毛桃都不如‼️送过来邦邦硬，黄不黄粉不粉的，咋滴以前的树上熟现在是提前采摘，让大家放着不新鲜再吃是吗，那一步是不是准备打药催生了呢😅噢还要美名其曰放一阵子就好吃
·
新高管是为了业绩还是咋滴，利润低的全下架呗，哪个vender的返点高选谁，把member当小日子整呗
既然如此，大量会员会员费都别挣了，滚出中国呗，你们百万年薪的高管，全部优化，你好我也好",60066f6f0000000001003b42,嬉戏嘻,https://sns-avatar-qc.xhscdn.com/avatar/60be0d2877913581d3e7a5e0.jpg?imageView2/2/w/120/format/jpg,72,,0,1769569950965,219
687b24780000000002007873,1752900728000,浙江,687a2dcf000000001201674e,鸡蛋以前很容易剥壳，现在剥的疙里疙瘩的,5adff1f84eacab04dbd9e65a,奇奇果,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rgnncfeg0004a4q2oovhpiqcmp00s8?imageView2/2/w/120/format/jpg,102,,0,1769569950969,167
687d026800000000010225d8,1753023080000,北京,687a2dcf000000001201674e,我怎么觉得那个卫生纸比之前薄了,544cc445d6e4a9788ed0738a,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p82pfusiu00400et624assa4n0unjg?imageView2/2/w/120/format/jpg,10,,0,1769569950973,15
687b46a500000000010224d2,1752909479000,北京,687a2dcf000000001201674e,牛奶现在盖子都直接全拧下来，也不知道打没打开过,6224d3540000000021024efa,沽涌者,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tkovjd94q005oh4qda8cjnqhbtg4t8?imageView2/2/w/120/format/jpg,44,http://sns-webpic-qc.xhscdn.com/202601281112/4ac6659834f80f1578920ef8d9835e4f/comment/1040g2h031k42jpqi2u005oh4qda8cjnq2ts39g0!nd_whgt34_webp_wm_1,0,1769569950977,70
687efc3d000000001100d546,1753152574000,上海,687a2dcf000000001201674e,荔枝带虫，黑头荔枝,56713160172fe7103f374706,小王爱思考,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p8ht5qt3o1g44b84nom0ho6g1a5o28?imageView2/2/w/120/format/jpg,4,,0,1769569950979,0
688190ad000000000602d1b1,1753321649000,上海,687a2dcf000000001201674e,无花果奶酪包 咬了三口还没吃到奶酪[哭惹R],5dc93c7000000000010025e0,Evita在流浪,https://sns-avatar-qc.xhscdn.com/avatar/5e4a835644e971000130d686.jpg?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202601281112/a904a97033a60222e295bd237d5071b7/comment/1040g2h031ka7501qia005ne97ho089f0vtsgqtg!nd_whgt34_webp_wm_1,0,1769569950983,2
687b858f000000001100df64,1752925584000,北京,687a2dcf000000001201674e,水果极速达是烂的，拍照片了，还不同意退款，货退回去你们打算再卖吗？还是担心我白吃烂的吗,55257ea8a46e9622a5914cfb,果妈的宝藏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31643lq1c0o0040dnu3vagj7r8rrqho0?imageView2/2/w/120/format/jpg,23,,0,1769569950985,30
688030380000000001023911,1753231418000,江西,687a2dcf000000001201674e,牛肉，打开之后第一层和第二层差距太大。,5b0abb6611be1011a3c8ad0e,月亮旁的星星✨,https://sns-avatar-qc.xhscdn.com/avatar/64e3232bb53a228e212e461a.jpg?imageView2/2/w/120/format/jpg,20,http://sns-webpic-qc.xhscdn.com/202601281112/e5b66017d1d8759b1edc6ccbed3232fc/comment/1040g2h031k8s46hu2u004a5msctmdb8e64b4qv8!nd_whgt34_webp_wm_1,0,1769569950989,59
689386bc000000002a00e445,1754498749000,浙江,687a2dcf000000001201674e,黄色袋69.9的东北大米也没了[笑哭R]换乘什么金龙鱼的了，也是黄色袋，大家莫要上当,645e273d000000001203547a,爽砸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hnsalamk25g5p2u4sukml3ql5ragjg?imageView2/2/w/120/format/jpg,18,http://sns-webpic-qc.xhscdn.com/202601281112/c243579c02ac8ca924f94b7294c3ac50/comment/1040g2h031kroe4up2a605p2u4sukml3q21jphgg!nd_whgt34_webp_wm_1,0,1769569950992,33
688b7e380000000029034a29,1753972280000,北京,687a2dcf000000001201674e,你看~！我就说山姆鸡蛋放不住蛋壳一捏就碎吧~！我老婆还不信~！,5ff583b30000000001004b35,全视之眼,https://sns-avatar-qc.xhscdn.com/avatar/5ff583b30000000001004b35.jpg?imageView2/2/w/120/format/jpg,6,,0,1769569950994,0
693c3881000000001702e500,1765554305000,北京,6934f195000000000d037f14,山姆是这样的，真正的特价根本不会标出来，全看顾客记不记得以前的价格[捂脸R],5be71ae329c1860001017434,ᅠᅠᅠ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rbu6vs3ng604bpmd4de6t1kg86bek0?imageView2/2/w/120/format/jpg,23,,0,1769569956324,417
693518f30000000039008268,1765087475000,浙江,6934f195000000000d037f14,重新买一单，拿着现在买的杯子，去退之前的订单，把之前的订单码给工作人员扫码就成,59a2e3766a6a69220831450a,柚子,https://sns-avatar-qc.xhscdn.com/avatar/5cee28afa2cd0400013b82f4.jpg?imageView2/2/w/120/format/jpg,60,,0,1769569956328,342
693c1acf000000003800a749,1765546703000,浙江,6934f195000000000d037f14,人家这是清货价[捂脸R],60a22a320000000001007c9e,亦安henry,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m5moop55m005o5258p08v4ub7tpt8o?imageView2/2/w/120/format/jpg,0,,0,1769569956332,2
6942168c00000000160247c1,1765938831000,浙江,6934f195000000000d037f14,昨天看到93.9，怎么还不通地方不同价吗,5993b18d6a6a6921c37f18ef,OOlong,https://sns-avatar-qc.xhscdn.com/avatar/63ff07d59993b32d80501e38.jpg?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601281112/1ca0b2263651aac8364b88fd88a722e7/comment/1040g2h031q67ftpl006049o358ooq67fombcut0!nd_whlt34_webp_wm_1,0,1769569956338,0
6935143b000000001601c5d0,1765086268000,江苏,6934f195000000000d037f14,见过299的玩具降到49吗[偷笑R],6629a8a20000000003030541,NTU山姆迪士尼代采,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b9tag7i7e705ph9l2h0u1a1ikga5v8?imageView2/2/w/120/format/jpg,32,,0,1769569956342,76
693c000400000000160234d1,1765539845000,广东,6934f195000000000d037f14,卖的不好或者季节产品都会打折降价或者清货呀，这不是很正常么。真的是，降价也不开心，涨价也不开心，难搞。,59774b7182ec39066264eb10,holly,https://sns-avatar-qc.xhscdn.com/avatar/59774b7182ec39066264eb10.jpg?imageView2/2/w/120/format/jpg,3,,0,1769569956348,4
6934fe05000000003800f5b5,1765080581000,浙江,6934f195000000000d037f14,买一个，然后在APP里退贵的，把新的退给山姆，会把169退给你,60ff9cc7000000002002fd19,伍柒柒柒幺,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2r196t2ek800g5o7vjj3o5v8pngf87qg?imageView2/2/w/120/format/jpg,12,,0,1769569956353,29
693cb34b000000003800abbb,1765585740000,天津,6934f195000000000d037f14,可以跟客服交涉退差价,5adf31d1e8ac2b2ddc27ee94,空谷幽兰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r77em7mha6g4a4po9ot3rkkc6m7iao?imageView2/2/w/120/format/jpg,16,,0,1769569956356,0
