comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
67effa6d00000000120208e2,1743780462000,广东,67efa35e000000001c01c46f,不要说出来好不好啊 这样只会更多人 购物体验本来就差 给你一说出来只会更差,622cac4d000000001000c5f2,友岛未维舒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oc3jhlo24005ohclh6k1hfi346ba6g?imageView2/2/w/120/format/jpg,0,,0,1769571901065,4
681354e5000000000b02cf79,1746097382000,广东,67efa35e000000001c01c46f,收一张体验卡,5b681d47add6e8000186361c,Ali,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ac5b2fqna004aa688ekedgsbkvk3vg?imageView2/2/w/120/format/jpg,0,,0,1769571901069,0
67f4c29f00000000120138e1,1744093855000,广东,67efa35e000000001c01c46f,收一张体验卡,5baadef48eb76f0001339eb5,哈哈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ijnh8e9g8004b5p1kff97llleaoiho?imageView2/2/w/120/format/jpg,0,,0,1769571901071,0
694100200000000039009ee7,1765867553000,上海,6940d775000000001b020ded,问题烤鸡也不好吃啊,563c1c4e484fb628c6e7ca6f,橙橙橙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nb8mi8l5m00425tabe4tijfqkl1m8o?imageView2/2/w/120/format/jpg,5,,0,1769571906272,37
6940ddfe000000003803f4ce,1765858815000,上海,6940d775000000001b020ded,为什么呢，另一个山姆也不远啊。今天有什么活动么,64434a5400000000100285a0,沃似腻叭叭,https://sns-avatar-qc.xhscdn.com/avatar/64fdc192ea9538d8e0d1e1ee.jpg?imageView2/2/w/120/format/jpg,5,,0,1769571906276,21
6940d928000000001d01db88,1765857577000,上海,6940d775000000001b020ded,这个烤鸡确实算是山姆招牌了,6514e5ba0000000024017a83,小红薯6515424E,https://sns-avatar-qc.xhscdn.com/avatar/645b7e4b86578b8c6ab3b056.jpg?imageView2/2/w/120/format/jpg,8,,0,1769571906278,0
6940ea3f0000000016021e3c,1765861952000,上海,6940d775000000001b020ded,浦东都三山姆了[捂脸R],5a0fc1ad4eacab29a73f5c1c,NG,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qm9k0d17o0049vme40qqn0sge640io?imageView2/2/w/120/format/jpg,3,,0,1769571906282,1
694225cf0000000038031d43,1765942736000,湖北,6940d775000000001b020ded,都是这样的，山姆新店开业都去抢烤鸡，半年以后柜台上摆满了都没人拿[捂脸R],5ae4e3bd4eacab4a648727ee,Jay011,https://sns-avatar-qc.xhscdn.com/avatar/5ae4e3bd4eacab4a648727ee.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571906286,0
6940fa080000000016023602,1765865993000,江苏,6940d775000000001b020ded,不知道还以为把唐僧做成卤味了。,5eed73b100000000010046d4,小白兔爱心大使,https://sns-avatar-qc.xhscdn.com/avatar/63a1598559e0f0e912f1cc2a.jpg?imageView2/2/w/120/format/jpg,0,,0,1769571906292,2
6940e2ad000000000e03634a,1765860013000,浙江,6940d775000000001b020ded,烤鸡又没活动[汗颜R]去其他山姆买不一样的,66cb19c4000000000b033422,小红薯66CC359A,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bpvhcb2ge5g5pmb3722ud1271j1m3g?imageView2/2/w/120/format/jpg,1,,0,1769571906298,1
6940e431000000001601c497,1765860401000,上海,6940d775000000001b020ded,本地人还是钱太多册那,62a18bd50000000021029431,阿土根,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,0,1769571906302,1
694216c800000000390021b2,1765938889000,上海,6940d775000000001b020ded,今天去人都没几个[笑哭R],5c973bda000000001603854c,十七丶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rfb2ut100605n4n7fd5n1ac5qifkq8?imageView2/2/w/120/format/jpg,0,,0,1769571906306,1
6941099c0000000038012131,1765869980000,上海,6940d775000000001b020ded,吃饱了[笑哭R],602e09c20000000001002c45,果断没有腿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lm68s5s58005o1e17108b255meqlsg?imageView2/2/w/120/format/jpg,0,,0,1769571906308,1
69796f1c000000000600e673,1769565981000,浙江,6975ce96000000000a02c8fa,这是多少g的呀,5d306f650000000012018b0e,Mayuuu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lbl2dpr4s005n9gdtikj2oe7ghtdcg?imageView2/2/w/120/format/jpg,1,,0,1769571911483,0
6975d104000000001d00b4d1,1769328900000,浙江,6975ce96000000000a02c8fa,我11:30到的，说没货了[哭惹R],599f90175e87e760c4cc4e6e,碳基外挂,https://sns-avatar-qc.xhscdn.com/avatar/5f143260841704000139ee68.jpg?imageView2/2/w/120/format/jpg,8,,0,1769571911487,1
6976dae1000000000c008a65,1769396961000,上海,6975ce96000000000a02c8fa,本来可以不买的，结果多支出5000[偷笑R],63946f750000000026012401,蒂姆加内茨基,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r9r7vf01i2g5oskdtqpi901ippnh88?imageView2/2/w/120/format/jpg,1,,0,1769571911491,6
6976fd7c000000001d00e939,1769405820000,浙江,6975ce96000000000a02c8fa,17 的512G到手多少钱,5aa7f94a11be1017eec8bf0c,七八九,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d9hjrmn0k004a3ajtsklfocp5153a8?imageView2/2/w/120/format/jpg,0,,0,1769571911495,0
6976df29000000000600e3bd,1769398058000,浙江,6975ce96000000000a02c8fa,刚刚一大早去说没货也不知道啥时候到货[哭惹R],59fb11f64eacab6d615af3ce,干嘛吃我零食,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jfk51472g0049v4aj8vdsue9jf9668?imageView2/2/w/120/format/jpg,1,,0,1769571911500,0
6976d413000000000f02843b,1769395219000,浙江,6975ce96000000000a02c8fa,平板有活动吗[笑哭R],5a8669f4e8ac2b31c85a9523,还在想名字的W,https://sns-avatar-qc.xhscdn.com/avatar/61d929899d5fb67f4350da0f.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571911504,0
69786f9e000000000601df65,1769500574000,浙江,6975ce96000000000a02c8fa,不是5999➖500吗？,5eb52c990000000001006fc8,小红薯29EDB91A,https://sns-avatar-qc.xhscdn.com/avatar/645b7e78731e07eb8ca3d81b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571911508,0
6978512e000000000b03454b,1769492782000,浙江,6975ce96000000000a02c8fa,你好请问西子店的电话号码在哪看呀,5caf2f4e000000001202baa1,爱吃姜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317l83hkr3u005n5f5t74lel179c9tn0?imageView2/2/w/120/format/jpg,1,,0,1769571911510,0
697624eb000000000f02837d,1769350380000,浙江,6975ce96000000000a02c8fa,看来你在我们后面，我是第十个购买的[笑哭R]9:28就到了在排队,58379d73a9b2ed29a174dbaa,momo,https://sns-avatar-qc.xhscdn.com/avatar/58379d73a9b2ed29a174dbaa.jpg?imageView2/2/w/120/format/jpg,0,,0,1769571911514,0
6975fa800000000018023a04,1769339521000,浙江,6975ce96000000000a02c8fa,活动到几号啊,63972958000000002702bd84,懒羊羊大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lb1g4ft5e005osn55c9tfc4huo4ir8?imageView2/2/w/120/format/jpg,1,,0,1769571911516,0
697465160000000004001567,1769235734000,四川,69743fe1000000000e03d804,上午 9 点多去 没人啊,564d6e85e00dd8729bb736c8,Laugh-loving Evan,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q2n1tnu746g42k421n8adm8pfam7i0?imageView2/2/w/120/format/jpg,4,,0,1769571916719,0
69761e75000000000f0189da,1769348725000,浙江,69743fe1000000000e03d804,今天等了一天，没补货,5c52bfd40000000012010f8f,大哥，自己人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31emhgvq6le005n2inva4i3sfh2ndq28?imageView2/2/w/120/format/jpg,2,,0,1769571916723,0
6974790c000000000f018c3e,1769240845000,四川,69743fe1000000000e03d804,等于如果是邮政信用卡是减200，4889？,614bdbb9000000000201f76a,香香菜贝儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q5r38h57u5g5oabresgjtrariecni8?imageView2/2/w/120/format/jpg,8,,0,1769571916727,0
69744470000000000800f2b4,1769227377000,四川,69743fe1000000000e03d804,现在还有不,5b08ed0d11be1025eada9a9b,马马,https://sns-avatar-qc.xhscdn.com/avatar/5b08ed5114de4164b339202f.jpg?imageView2/2/w/120/format/jpg,11,,0,1769571916731,0
6974d956000000000f01af7e,1769265495000,四川,69743fe1000000000e03d804,现在是什么活动呀？这么多人，PRO max 有活动吗,636213c8000000001f01c8a2,✨ 鱼块,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lrnpnv85u605or22f47ri52cmlbcco?imageView2/2/w/120/format/jpg,4,,0,1769571916735,0
69758fe3000000000902292b,1769312228000,四川,69743fe1000000000e03d804,我是现场工作人员忙到下班都没吃到饭[哭惹R][哭惹R][哭惹R],63fb6d75000000001f031755,。。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3121ve9aijo6g5ovrdlqnu5ql5cnfom8?imageView2/2/w/120/format/jpg,2,,0,1769571916745,2
69744f5b0000000018021478,1769230172000,四川,69743fe1000000000e03d804,前两个星期，和悦颜色齐全，还能用国补，没人买。这怎么突然就爆火了呀[捂脸R],58bed9b850c4b40b3a8e6d1b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gvc1jcljo00498oi2crgr8ro9334b8?imageView2/2/w/120/format/jpg,3,,0,1769571916749,2
697463480000000005039049,1769235273000,四川,69743fe1000000000e03d804,我在唯品会买的 国补下来5499  唯品会返500额度但只能在上面买东西 不能提现 也算5000买的,5f9ea4b40000000001008ad3,小鱼冻干,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311788qbcmo005nsukiq092mjc322mv8?imageView2/2/w/120/format/jpg,7,,0,1769571916755,0
697459ac000000000800f9b5,1769232813000,四川,69743fe1000000000e03d804,Pro可以吗,5ad7479d11be107e163dd47b,小花🌸,https://sns-avatar-qc.xhscdn.com/avatar/5d2ae6c33d08500001ac6f76.jpg?imageView2/2/w/120/format/jpg,4,,0,1769571916757,0
697452e30000000018039165,1769231075000,四川,69743fe1000000000e03d804,我看到了我,6529377c000000002a018d5e,momo,https://sns-avatar-qc.xhscdn.com/avatar/645b6a2cad8bfdf0d350826b.jpg?imageView2/2/w/120/format/jpg,4,,0,1769571916761,0
69202e930000000014034cdc,1763716756000,北京,691ff57a000000000d035b4e,下午去亦庄山姆基本没什么人[暗中观察R],5c2a28cf000000000502fb46,豆豆与星巴克,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2ofe54i0jm0005n1a537hduq6ad9nq88?imageView2/2/w/120/format/jpg,3,,0,1769571988149,0
6920517e000000001601ca89,1763725694000,北京,691ff57a000000000d035b4e,听说开业前三天全场五折是吗？,5f6dbf8e000000000100a549,👽,https://sns-avatar-qc.xhscdn.com/avatar/66cbe23cc91bf9b208a7049d.jpg?imageView2/2/w/120/format/jpg,5,,0,1769571988153,0
692175a7000000003800ddfd,1763800488000,北京,691ff57a000000000d035b4e,这是有优惠吗？,5743c32d5e87e71458f3b1a6,岛是海上的心疤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dq8qg9hgu6048cgt31ircd6vtjbl4o?imageView2/2/w/120/format/jpg,2,,0,1769571988157,0
691ff89100000000380294dd,1763702929000,北京,691ff57a000000000d035b4e,没啥特殊活动，大小跟顺义差不多，大家选离家近的山姆即可[笑哭R],59758b326a6a695760ef0494,青木,https://sns-avatar-qc.xhscdn.com/avatar/59758b326a6a695760ef0494.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571988161,1
69202e61000000003800d70f,1763716705000,北京,691ff57a000000000d035b4e,太夸张了吧，我十点半去的排了30分钟,63c5074900000000260074f3,明朝深沉的半夏,https://sns-avatar-qc.xhscdn.com/avatar/63ec2b7d2e20860647c0b975.jpg?imageView2/2/w/120/format/jpg,2,,0,1769571988167,0
6920026d000000001702e45e,1763705453000,河北,691ff57a000000000d035b4e,为啥这么多人？开业不要会员吗？,5a25faf611be107e90dc44f0,5温小米5🎸,https://sns-avatar-qc.xhscdn.com/avatar/5a25fb4fd1d3b958f2462ca8.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571988169,0
6920375300000000380066c2,1763718996000,北京,691ff57a000000000d035b4e,我走路去山姆就十分钟，我打算一个月以后再去。,62622d3c0000000010005a84,古道西风,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571988173,0
692128c70000000039001544,1763780807000,北京,691ff57a000000000d035b4e,你去的太晚了，我早上八点去的没有多少人,6025fd0200000000010076d7,晴天,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f5ngtu36a005o15vk108tmn8at8fng?imageView2/2/w/120/format/jpg,1,,0,1769571988178,0
692048210000000038008e03,1763723297000,北京,691ff57a000000000d035b4e,今天的山姆让我想起当年的肯德基,63aef01c00000000260043e8,小红薯63AF490E,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571988184,1
692031f4000000000e036e30,1763717622000,天津,691ff57a000000000d035b4e,还是很不错的,687dfc0c000000001e00ac18,涧鸣(联名卡福利),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n3ietg44s6g5q3tvg67hb0oithmccg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601281146/f999d93992c62877278bb858a5c549db/comment/1040g2h031p54avmdic6g5q3tvg67hb0oemr978g!nd_whgt34_webp_wm_1,0,1769571988186,0
695665b2000000000f029f6f,1767269811000,江苏,69563343000000002203b327,去江北山姆，没什么人,58dca7d150c4b448b99eede0,嘎萌🍓,https://sns-avatar-qc.xhscdn.com/avatar/58dca7d150c4b448b99eede0.jpg?imageView2/2/w/120/format/jpg,14,,0,1769571993385,4
69566b7b000000001502e47d,1767271296000,江苏,69563343000000002203b327,下午刚去，完全逛不了一点，我老公负责看着购物车，我负责灵活走位拿东西，二十分钟速战速决[失望R],55709405e58d1311e8440fa0,心软的磕糖怪,https://sns-avatar-qc.xhscdn.com/avatar/620cc3e3d941277a828c2077.jpg?imageView2/2/w/120/format/jpg,8,http://sns-webpic-qc.xhscdn.com/202601281146/7974a25884bf47dcf44f23be562ee01b/comment/1040g2h031qq2rmd70m0040o03ca0a3t05g50dt0!nd_whgt34_webp_wm_1,0,1769571993391,2
69569133000000000601a4c8,1767280947000,江苏,69563343000000002203b327,今晚去的江北山姆，人不多,58fc4ed182ec3912b6949167,🤖,https://sns-avatar-qc.xhscdn.com/avatar/58fc4ed182ec3912b6949167.jpg?imageView2/2/w/120/format/jpg,2,,0,1769571993395,0
695672b00000000016025139,1767273137000,江苏,69563343000000002203b327,我早上去的，没啥人。,57edbe3150c4b450d6a73e69,瓜妞儿,https://sns-avatar-qc.xhscdn.com/avatar/5ae9a36cd2c8a57c4a8b4bf8.jpg?imageView2/2/w/120/format/jpg,4,,0,1769571993399,2
69565a66000000000f027524,1767266920000,江苏,69563343000000002203b327,,5c98bb550000000012035c79,Haru.嫻🎀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m826p4e5m005n4ondakmn3p9qm5vao?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601281146/8ddc4b84d076eff0a994edb55d284d50/comment/1040g2h031qq0ouvs7g005n4ondakmn3p0u6tqvo!nd_whgt34_webp_wm_1,0,1769571993403,0
69565a3d000000001502cb2a,1767266878000,江苏,69563343000000002203b327,我4点到的，就开始限流了，转身去了盒马,5c225af2000000000602cc4d,Angela Qiu🍃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e215nuq0e605n12bbp1lj2dn5oik10?imageView2/2/w/120/format/jpg,3,,0,1769571993409,1
695c58c0000000000e0369ba,1767659713000,江苏,69563343000000002203b327,周末放假肯定人多啊[笑哭R]我都直接外送了，去了还得自己找手机外送不要太香,601b3875000000000100ac02,见薛之谦许嵩邓紫棋凤凰版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fdg649c5s6g5o0r71qg9b027c0sqlg?imageView2/2/w/120/format/jpg,0,,0,1769571993413,0
695646ce000000001d01e520,1767261903000,江苏,69563343000000002203b327,限流吧 人太多了,5cdb706400000000120082b0,你的热馥芮白,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3122llv743u105n6re1i4h0lg6jnj8vo?imageView2/2/w/120/format/jpg,2,,0,1769571993417,3
69563630000000000f019d88,1767257648000,江苏,69563343000000002203b327,今天感觉哪儿人都特别多[笑哭R],58a1155550c4b440705a4811,momo,https://sns-avatar-qc.xhscdn.com/avatar/64662e80e7608bf20b66ab80.jpg?imageView2/2/w/120/format/jpg,3,,0,1769571993421,2
695669720000000006018909,1767270770000,江苏,69563343000000002203b327,极速达呗，下午刚点了，贼好，还不用自己拖上楼,563b491dc2bdeb5dd5b976a3,小红薯6902144B,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f63l6efmq6g425lki4hqtl3ghk0530?imageView2/2/w/120/format/jpg,1,,0,1769571993425,4
629f556c000000001302deac,1654609260000,,629f510c000000001d01a147,山姆现在不需要预约吧？一个卡没限制带多少人吧？,55596a675894464a49e40c71,yissing,https://sns-avatar-qc.xhscdn.com/avatar/63d8cf5de314b9cf64b6027e.jpg?imageView2/2/w/120/format/jpg,1,,0,1769571998680,0
69420756000000001600fbba,1765934935000,上海,6940eb04000000000d00cd01,开业第一天这点客流算失败的。,668ac332000000000f03521d,终生代号玖伍贰柒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31oom3b9bmg005pkaocp3ukgtikomsq8?imageView2/2/w/120/format/jpg,6,,0,1769572003905,6
6941e8df0000000038015aab,1765927136000,上海,6940eb04000000000d00cd01,p3拍的真好跟宣传图似的,5c66a3f2000000001103601e,胡桃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31orra9gp1o6g5n36kfp4eo0u8ufctmg?imageView2/2/w/120/format/jpg,2,,0,1769572003909,4
69420a3e000000001601dbc0,1765935679000,上海,6940eb04000000000d00cd01,这些人从来没去过山姆吗,5b2d0b594eacab515e3c7db3,大灰狼🐺,https://sns-avatar-qc.xhscdn.com/avatar/65d891b54a77d461833a4b3c.jpg?imageView2/2/w/120/format/jpg,9,,0,1769572003911,2
69428cea000000001702eace,1765969130000,上海,6940eb04000000000d00cd01,我想问这个蛋糕它好吃么...,5f228503000000000100920a,重生之我在沪上当少爷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gepi6jhjs005np2gk1g94ga93ojng8?imageView2/2/w/120/format/jpg,1,,0,1769572003911,0
694122a0000000001502e061,1765876384000,上海,6940eb04000000000d00cd01,不上班真好,5d5511ce00000000160232fd,卡卡卡卡卡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mgd84u74u6g5nal2775kcntkh8orco?imageView2/2/w/120/format/jpg,1,,0,1769572003913,1
6940f03c0000000016025109,1765863485000,上海,6940eb04000000000d00cd01,味道如何？,5b17850af7e8b9233a70de26,会跳舞的🐛,https://sns-avatar-qc.xhscdn.com/avatar/5bd169b11493830001894c05.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572003915,1
694269c6000000003803359c,1765960134000,上海,6940eb04000000000d00cd01,我下午2:30去的  人不多  结账都是马上结   就是没有试吃a,5d00907a000000001702afae,空白格-,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e0n1a2jh0005n80i1t5tbteh9rj610?imageView2/2/w/120/format/jpg,1,,0,1769572003921,0
69425e93000000003802dc28,1765957267000,上海,6940eb04000000000d00cd01,青浦山姆现在人少了很多，人流量不大。,673719a3000000001d02da19,小红薯67386E96,https://sns-avatar-qc.xhscdn.com/avatar/645b806f731e07eb8ca3d845.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572003927,1
694aa773000000000601b54d,1766500211000,上海,6940eb04000000000d00cd01,这个蛋糕多少钱啊，今天想买的来着，一搜我们这边的山姆没有[捂脸R],5db1c8f70000000001009f88,牛顿也吃苹果🍎🍏🥕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h5768bmjc0g5ndhp3rg97s8a5fspc0?imageView2/2/w/120/format/jpg,1,,0,1769572003931,0
6943a9f800000000140379b9,1766042104000,上海,6940eb04000000000d00cd01,这次蛋糕站盒马胜在奶油[偷笑R],5b29dfd811be10426ffb66f1,MISS YI,https://sns-avatar-qc.xhscdn.com/avatar/5b29e022b46c5d32324f5839.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572003935,0
6957d880000000001502c18a,1767364737000,安徽,69579fc9000000001e003ead,打算过年期间，外地人都回家了，再去。应该差不多吧,56583e246a6a696ecca9d402,六毛小楼,https://sns-avatar-qc.xhscdn.com/avatar/56583e246a6a696ecca9d402.jpg?imageView2/2/w/120/format/jpg,13,,0,1769572009077,14
696ab8140000000004001fbc,1768601620000,安徽,69579fc9000000001e003ead,不适合中国家庭，量那么大，吃着有负担,5751b6ec5e87e709f777068c,momo,https://sns-avatar-qc.xhscdn.com/avatar/66dc4932b98592100fb85bae.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572009081,0
695876d1000000001600f116,1767405266000,安徽,69579fc9000000001e003ead,合肥人都不敢去了,6227637c0000000010005780,小红薯622828F1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o5rsqpomg005oh7cdu40ls0ri5b8r0?imageView2/2/w/120/format/jpg,1,,0,1769572009087,1
6957d3a8000000001403c5ff,1767363497000,安徽,69579fc9000000001e003ead,只有周末节假日人多,618a0a2e000000001000964b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ru746g3k505oca18n415ib83s77c0?imageView2/2/w/120/format/jpg,2,,0,1769572009090,3
69588dc40000000014034394,1767411141000,安徽,69579fc9000000001e003ead,我都是一般你们在当牛马，我就去逛，安心逛，休闲逛,5efeeaf10000000001005be0,孤独受体,https://sns-avatar-qc.xhscdn.com/avatar/64286c38d0e4e60d4d6fe8ba.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572009094,14
695bc284000000000f02b4d6,1767621252000,安徽,69579fc9000000001e003ead,我到现在都没办会员卡，我遛达了一圈网上商城，感觉量太大了，对于两口之家压力太大，还是沃尔玛更适合我,58cd77e682ec39039e79971f,丫头迪迪妈,https://sns-avatar-qc.xhscdn.com/avatar/58cd77e682ec39039e79971f.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572009104,1
695b6cb300000000180233b5,1767599283000,安徽,69579fc9000000001e003ead,极速达不香吗？极速达不到的就全程配,5b096f6e11be107425968dcd,一懒众衫小,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vpsc5c4m2004a5m2lnmt3ednrmjbag?imageView2/2/w/120/format/jpg,0,,0,1769572009108,1
696a0e36000000001802238c,1768558135000,安徽,69579fc9000000001e003ead,今天上午去的 人不多,5b1e18c54eacab7974a04acc,小如,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319o5sp007g004a65dnccaimcpu8coao?imageView2/2/w/120/format/jpg,0,,0,1769572009111,0
6959bc210000000014036cd7,1767488545000,安徽,69579fc9000000001e003ead,应该是因为元旦期间，平常周末也不至于排队,5b8febd6faf3960001ce284f,无敌大土豆🥔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qvpdpiv6u5g4ar1s3ltca2fekrc3bo?imageView2/2/w/120/format/jpg,0,,0,1769572009115,0
695c9826000000001602076b,1767675943000,福建,69579fc9000000001e003ead,工作日错峰出行[两颗心R][两颗心R]@民生山姆联名（云闪付230券+170💰）,66d284ae000000000b030af6,民生山姆联名（云闪付230券+170💰）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hg3k2b13i005pmigin2u2nm160q24o?imageView2/2/w/120/format/jpg,0,,0,1769572009119,0
69789aaf000000000f00d259,1769511600000,天津,69747034000000000a02fea2,尤其排牛排，前面看着也就四五个人，呼啦啦来了好几口子，一共就20份都很可能排不到了,59539d1750c4b405bfe31b12,水色,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310rbi1mf6m5g49l0ddehe6oi9mqt2m8?imageView2/2/w/120/format/jpg,3,,0,1769572014327,1
697843ca000000000600c630,1769489355000,广东,69747034000000000a02fea2,我很好奇你们愿意等试吃吗 除非前面没人排队我才会试吃 要不然我都是买完就走,5f06f910000000000101cecf,西西,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jidopv1j66g5no6v480bjmfvjundng?imageView2/2/w/120/format/jpg,12,,0,1769572014335,14
6976df54000000000f00cc08,1769398100000,江苏,69747034000000000a02fea2,做试吃真的很害怕一大家子五六个人的，突然冒出来的，说排在队伍外面什么什么的，鲜食的试吃本来就个二三十份，下一轮要烹饪个10分钟，一大家子拿走了那么多份，后面没排队到的就要来骂我们，说什么为什么要给他们那么多份，这个是我们规定都得给，后面没排到的都会给安抚零食[笑哭R]还是会被骂,63ee27f3000000001001fa0e,lucky,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pi1p08uka005ove4vpk3ugeb2sb820?imageView2/2/w/120/format/jpg,11,,0,1769572014337,23
6979480600000000060313f9,1769555974000,江苏,69747034000000000a02fea2,牛排量少，排了也吃不到[笑哭R]所以我排便宜的水果蛋糕[偷笑R],5bd1b994e141ce0001f34538,柿子树下吃枇杷,https://sns-avatar-qc.xhscdn.com/avatar/62b1d8ab62deeb80efcefc4b.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572014341,0
6978150500000000090358d3,1769477382000,浙江,69747034000000000a02fea2,不要怕啊。大声说：排队去啊！我每次都不内耗。有些如果还要争我就喊更响让别人知道他插队,63c2bc9a0000000026013e8b,小红薯7788901863,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,3,,0,1769572014345,3
697846f4000000000800efa0,1769490164000,广东,69747034000000000a02fea2,事儿多，不去就是了，山姆的东西本来就是给一大家子吃的，,5826fad95e87e754adfc1ce7,脾气不好相当暴躁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pjiob3g4o0g48rboitdi777uaru6p8?imageView2/2/w/120/format/jpg,3,,0,1769572014348,6
6978d71d000000000f01a145,1769527069000,重庆,69747034000000000a02fea2,除非带小孩去 小孩非要吃才排队 要不然我自己去真的懒得排队 买完赶紧走了,59ad67c15e87e75f48fc926b,yoga.梦梦,https://sns-avatar-qc.xhscdn.com/avatar/627486852cb8063a98f0253b.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572014356,1
6978ad8c00000000320000e0,1769516429000,江苏,69747034000000000a02fea2,[扯脸H]那你找工作人员啊，上次看到一家四口正常排队还被工作人员翻白眼骂乡巴佬，说正常人都知道一个人代排即可,65d1db74000000000d024fa8,蒜泥香菜-日收过亿就改名,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eih5hs80m5g5pehrdq3cjt84lqgeng?imageView2/2/w/120/format/jpg,0,,0,1769572014362,1
6978a7b1000000000902086e,1769514930000,重庆,69747034000000000a02fea2,我们当时排队的时候（一家三口），工作人员说留一个排队就好[捂脸R]因为如果大家全部都在那里排队会挡住很多地方[捂脸R],6151bde80000000002022db8,MoMo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pvdom4h7g0g5oahnnk0kbdovqha3i0?imageView2/2/w/120/format/jpg,1,,0,1769572014366,0
