note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
6904a5ff00000000040001cd,video,月底了，山姆十月新品大盘点,全部主观意见，仅供您参考#山姆会员店[话题]# #省钱攻略[话题]#,http://sns-video-al.xhscdn.com/stream/79/110/259/01e905b4fc7f2314010370039a3e51a40d_259.mp4,1761912319000,1761981769000,60962c1400000000010051a5,大雄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n0vbodimm005o4m5ga08kd5j4qdjug,1337,472,98,493,,http://sns-webpic-qc.xhscdn.com/202601281130/b18f833f7c465edfce4ee9fd56c3bcbf/spectrum/1040g34o31oa7g4sml00g5o4m5ga08kd533vojoo!nd_dft_wlteh_webp_3,"山姆会员店,省钱攻略",1769571105673,https://www.xiaohongshu.com/explore/6904a5ff00000000040001cd?xsec_token=ABF4GNlKNB9ZIQuoB4U7wKOya9wGqelrClF-ftLRUMt2I=&xsec_source=pc_search,山姆黑榜,ABF4GNlKNB9ZIQuoB4U7wKOya9wGqelrClF-ftLRUMt2I=
67d15738000000002503dffe,video,山姆红黑榜 | 避雷这几样又贵又难吃‼,"山姆美食千千万
真的买过一大半之后
你会发现雷品也不少[捂脸R][捂脸R][捂脸R]
你都在山姆遇到哪些雷品
欢迎和我分享
一起避坑吧~
#山姆[话题]# #山姆会员店[话题]# #山姆[话题]# #山姆新品[话题]#﻿ ﻿#山姆降价[话题]#﻿ ﻿#山姆特价[话题]#﻿ ﻿#山姆折扣[话题]#﻿ ﻿#山姆会员店[话题]#﻿ ﻿#山姆红黑榜[话题]#﻿ ﻿#山姆烘焙[话题]#﻿ ﻿#山姆测评[话题]#﻿",http://sns-video-al.xhscdn.com/stream/79/110/259/01e7d156bd489d19010370039589be9680_259.mp4,1741772600000,1741772601000,647f1569000000001403ab95,暖阳妈妈超会买,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31atiqijq7c005p3v2lkl7aslmrqo5q0,1288,434,397,385,,http://sns-webpic-qc.xhscdn.com/202601281130/63f3ffe66833f3d1d38ce8102291da4e/1040g00831eu44h0em6005p3v2lkl7aslun2p0ro!nd_dft_wlteh_webp_3,"山姆,山姆会员店,山姆新品,山姆降价,山姆特价,山姆折扣,山姆红黑榜,山姆烘焙,山姆测评",1769571105677,https://www.xiaohongshu.com/explore/67d15738000000002503dffe?xsec_token=AB49he3HkJWnH_EgNdG4aTZBREbvZVU2HDsckj_GlIIpM=&xsec_source=pc_search,山姆黑榜,AB49he3HkJWnH_EgNdG4aTZBREbvZVU2HDsckj_GlIIpM=
68f78e6a000000000302fdc5,normal,山姆商品，下面我简单说两句,#山姆[话题]# #山姆超市[话题]#,,1761054314000,1761054314000,551f9e58b203d902fcda0c5e,格格同学,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ocfrtflmg0040cg2if5g32unk2qrr8,1197,522,679,222,,"http://sns-webpic-qc.xhscdn.com/202601281130/b16c569aebad7820c2d8460a08291d26/notes_pre_post/1040g3k031nteaea66g0040cg2if5g32um9v5r2g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/bfba4fdc2a761c852a2c995c90e0ed66/notes_pre_post/1040g3k031nteaea66g0g40cg2if5g32ue8hv3hg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/f8e523661d409e7cfbaf0474446a253e/notes_pre_post/1040g3k031nteaea66g1040cg2if5g32uohrl1q0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/8caeea373c74b3af6cfa60f0772849f0/notes_pre_post/1040g3k031nteaea66g1g40cg2if5g32ukv739s0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/cadecbc3c1a58c61682a9c8d7a531dcb/notes_pre_post/1040g3k031nteaea66g2040cg2if5g32ud1p3nv8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/52bee2b3ea12be6022f0a734a75922f4/notes_pre_post/1040g3k031nteaea66g2g40cg2if5g32usmncoq0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/0c9f43e6010d16233c96a7959aa76b7d/notes_pre_post/1040g3k031nteaea66g3040cg2if5g32uldfo8co!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/94c49bec6ddf0fb543241ffb5cd8f6aa/notes_pre_post/1040g3k031nteaea66g3g40cg2if5g32u9s81fe0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/e711d26db43fbb44e8b52e0598f20130/notes_pre_post/1040g3k031nteaea66g4040cg2if5g32ub9s58po!nd_dft_wlteh_webp_3","山姆,山姆超市",1769571105681,https://www.xiaohongshu.com/explore/68f78e6a000000000302fdc5?xsec_token=ABT1t6OLvMy8kIFHN9euXjgA2P2CbO7ZE5DrR7pQOgNkI=&xsec_source=pc_search,山姆黑榜,ABT1t6OLvMy8kIFHN9euXjgA2P2CbO7ZE5DrR7pQOgNkI=
6894979a000000000500aef7,normal,减脂期🔥山姆热量红黑榜㊙️可以吃🆚少,"🙋姐妹们！减脂期逛山姆真的又爱又恨！🥹东西分量大价格好，但一不小心就买到热量炸弹💣本减脂人含泪整理一波减脂期山姆红黑榜🔥附热量✅帮姐妹们精准避雷！！
-
💡超实用小Tips：
✅买前养成看配料表和营养成分表的习惯，优先选配料干净、低糖低钠、高蛋白高纤维的！
✅熟食区是重灾区！慎入！
✅分量大是优势也是劣势，适合拼单或冷冻分装！
	
🔥姐妹们快收藏起来！下次去山姆直照着买！感谢支持~
	
#减脂[话题]# #山姆会员店[话题]# #减脂好物[话题]# #减脂期吃什么[话题]##山姆攻略[话题]##健康饮食[话题]# #减肥打卡[话题]# #减脂干货[话题]# #健身[话题]##低卡饮食[话题]#",,1754568602000,1754568602000,5b73d8f26bd73800015d8e33,崔姐姐的减脂日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j43ej6nhe6g4aeidccf53hjffb7te8,1148,513,16,152,,"http://sns-webpic-qc.xhscdn.com/202601281130/1e293c3dd339c48a8b72aa36065a020a/notes_pre_post/1040g3k831kspgau1iod04aeidccf53hj3ihn2fo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/0c8bcba1b7bdbcb2887bed78762d04ed/notes_pre_post/1040g3k831kspgau1ioag4aeidccf53hjp3us22o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281130/014ccdea983a86d072ef2991376189a2/notes_pre_post/1040g3k831kspgau1ioc04aeidccf53hjc9qn008!nd_dft_wlteh_webp_3","减脂,山姆会员店,减脂好物,减脂期吃什么,山姆攻略,健康饮食,减肥打卡,减脂干货,健身,低卡饮食",1769571105687,https://www.xiaohongshu.com/explore/6894979a000000000500aef7?xsec_token=ABWONSv3XRaRqaBZGGu9NjmTWAhX0KHkV199hJYmtHODg=&xsec_source=pc_search,山姆黑榜,ABWONSv3XRaRqaBZGGu9NjmTWAhX0KHkV199hJYmtHODg=
66338044000000001e027a21,video,山姆差评榜💣绝不会回购那种🔥这些千万别买,#山姆会员店[话题]# #山姆好物[话题]# #零食[话题]# #山姆[话题]# #山姆差评榜[话题]# #山姆必买清单[话题]# #零食推荐[话题]# #零食测评[话题]# #山姆会员店好物推荐[话题]# #山姆超市[话题]#,http://sns-video-al.xhscdn.com/stream/110/259/01e6337e75045c15010370038f392ec344_259.mp4,1714651204000,1714651204000,63f4f206000000001001fd54,会员好物推荐官,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31agekpg7ne005ovku8343vakile9q6g,1111,326,388,487,,http://sns-webpic-qc.xhscdn.com/202601281131/695e15626539ee6d661be9c97ff1284d/1040g0083129vkrl5le005ovku8343vaknpnv9lo!nd_dft_wlteh_webp_3,"山姆会员店,山姆好物,零食,山姆,山姆差评榜,山姆必买清单,零食推荐,零食测评,山姆会员店好物推荐,山姆超市",1769571105697,https://www.xiaohongshu.com/explore/66338044000000001e027a21?xsec_token=ABobNodjeb6SwaH9ylwKSbns-dQcJ_IggZm5lZdJ4Gfx0=&xsec_source=pc_search,山姆黑榜,ABobNodjeb6SwaH9ylwKSbns-dQcJ_IggZm5lZdJ4Gfx0=
678f55de000000002901bce0,normal,山姆很火实际很难吃的东西😡😡😡,"快过年了，大家一起来避雷吧！虽然山姆很火，但有些东西真的不好吃，买了又后悔。
我真的受够了踩雷了
买了好多次让人失望的东西，吃不下又浪费，真的是烦死了。
有没有人来分享一下山姆的雷品？
当然，也欢迎红榜推荐，别让我再当小白鼠了！
	
#山姆[话题]# #山姆新品[话题]# #山姆会员店[话题]# #我的宝藏群话题[话题]##沉浸式逛超市[话题]##周末去哪儿[话题]##山姆新品[话题]##点点生活搜索[话题]##出门在外问点点[话题]# #美食分享[话题]# #山姆好物[话题]# #必买清单[话题]# #不踩雷[话题]# #一起来讨论美食[话题]#﻿#曙光伴你迎新春[话题]#",,1737446878000,1744027908000,66deb022000000000b0337f8,花大大爱山姆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3184440bs446g5pmum0h2udvofp2eceo,1077,367,4197,149,,http://sns-webpic-qc.xhscdn.com/202601281131/7fa01e32f6e835ff4e48ab40856954e9/1040g00831ctlhp2ugs4g5pmum0h2udvonv98hpg!nd_dft_wlteh_webp_3,"山姆,山姆新品,山姆会员店,我的宝藏群话题,沉浸式逛超市,周末去哪儿,点点生活搜索,出门在外问点点,美食分享,山姆好物,必买清单,不踩雷,一起来讨论美食,曙光伴你迎新春",1769571105703,https://www.xiaohongshu.com/explore/678f55de000000002901bce0?xsec_token=ABLBWjZ7YgQx2nJdL7MK1EjHcY3y1SdJooRISgjfXnZ58=&xsec_source=pc_search,山姆黑榜,ABLBWjZ7YgQx2nJdL7MK1EjHcY3y1SdJooRISgjfXnZ58=
67110612000000001b0138b2,normal,山姆异物真的蛮多,山姆买的一款曲奇饼干，吃到一半看到饼干里夹了很多纤维毛一样的东西，扯都扯不出来，嘴里的也咬不动，类似在吃线一样的东西。。不知道吞下去了多少，以为这是燕麦蛋白高纤维口感呢。。。嚼过吐出来的太恶心就不想拍了 后悔了应该拍的#12315消费者维权投诉[话题]# #山姆会员店[话题]# #沃尔玛[话题]# #山姆会员店好物推荐[话题]# #山姆[话题]#,,1729168914000,1729168914000,558aa338c2bdeb3e7927d0e7,Angry Kitty 😾,https://sns-avatar-qc.xhscdn.com/avatar/62e2065f2f1ae108f3a8f901.jpg,1043,234,760,2313,,"http://sns-webpic-qc.xhscdn.com/202601281131/904a88752fdafac15e92b4c9802e6bdf/1040g2sg3192a7gr0l8d040s52thjhk77tjmteco!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/efde0a0d5c948dc868d71fb6efddc7be/1040g2sg3192a7gr0l8cg40s52thjhk77rrpo8mo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/468e05e82e1e34842f2cbd8bbffaeb6f/1040g2sg3192a7gr0l88040s52thjhk77hndnvd0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/91292d522f9a7622e72dc01093dc8498/1040g2sg3192a7gr0l8b040s52thjhk77c2jev6g!nd_dft_wlteh_webp_3","12315消费者维权投诉,山姆会员店,沃尔玛,山姆会员店好物推荐,山姆",1769571105707,https://www.xiaohongshu.com/explore/67110612000000001b0138b2?xsec_token=AB-kW3nPYIsJ6vaFShh6lnfOYNRXQNt0GKoGwXgprmxD8=&xsec_source=pc_search,山姆黑榜,AB-kW3nPYIsJ6vaFShh6lnfOYNRXQNt0GKoGwXgprmxD8=
66987f3a00000000250067ff,video,7月山姆新品红黑榜！,我都替你们试过了，看看有你们喜欢的吗! #山姆会员店[话题]#  #美食测评[话题]#  #美食红黑榜[话题]#,http://sns-video-al.xhscdn.com/stream/110/259/01e6987d3773c0820103700390c3b47815_259.mp4,1721296988000,1721270074000,65b77489000000000d01cbdd,楠哥探味,https://sns-avatar-qc.xhscdn.com/avatar/65b77506ca94021ee221b5bd.jpg,973,260,93,228,,http://sns-webpic-qc.xhscdn.com/202601281131/e23d3e72ad7be532f390982e1742b826/spectrum/1040g0k0315cjm1fdgk705pdnei4jbiutst3lam8!nd_dft_wlteh_webp_3,"山姆会员店,美食测评,美食红黑榜",1769571105713,https://www.xiaohongshu.com/explore/66987f3a00000000250067ff?xsec_token=ABzgxqLhOkndTYD52z52268Moy7kSwmUUnPK8W1YzgvSE=&xsec_source=pc_search,山姆黑榜,ABzgxqLhOkndTYD52z52268Moy7kSwmUUnPK8W1YzgvSE=
66d951a90000000012010124,video,我的嘴你放心❤️山姆红黑榜🔥帮你省💰,"😢去骨凤爪
😢经典港式双皮奶
😥希腊式酸奶
👌🏻橙汁
👌🏻杂粮奶酪包
👌🏻沙拉鸡胸肉
👌🏻冷冻蓝莓
👌🏻桂花酒酿大福
👌🏻洁面柔巾
👌🏻小苏打洗洁精
#山姆[话题]# #山姆会员店[话题]# #山姆特价好物[话题]# #山姆折扣[话题]# #山姆超市[话题]# #山姆美食[话题]# #山姆降价[话题]# #山姆打折[话题]# #山姆新品[话题]# #山姆会员店好物推荐[话题]#",http://sns-video-al.xhscdn.com/stream/110/259/01e6d951a76e25580103710391c0e92eb6_259.mp4,1725518249000,1725518249000,661fe230000000000303259c,爱吃爱喝的L叔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311p66und0g405pgvs8o0u9cs0gne7bo,968,629,39,234,,http://sns-webpic-qc.xhscdn.com/202601281131/61862cff187eccd8291a5d9898b4c188/1040g008317btea0djq6g5pgvs8o0u9csdu9730g!nd_dft_wlteh_webp_3,"山姆,山姆会员店,山姆特价好物,山姆折扣,山姆超市,山姆美食,山姆降价,山姆打折,山姆新品,山姆会员店好物推荐",1769571105717,https://www.xiaohongshu.com/explore/66d951a90000000012010124?xsec_token=ABd7LLG37BWxDdCbXcnyec9g_AypUuwzd4dv3YJSDez5g=&xsec_source=pc_search,山姆黑榜,ABd7LLG37BWxDdCbXcnyec9g_AypUuwzd4dv3YJSDez5g=
6960d0f2000000000b009f29,normal,山姆那些买过的零食…好吃的难吃的大测评！,"[得意R]作为每周报到3次的山姆5年卓越会员
实测了数百十款🔥热门美食，最终锁定这份山姆美食总结！
以下是完全基于个人体验和真实购买过的山姆美食测评👇
	
⭕️一定要买！！
✅白熊啤酒礼盒：
开瓶就是清新的柑橘香，泡沫绵密得像云朵，入口完全不苦！清爽顺喉～第一次喝精酿的宝子也能轻松驾驭！跟各种肉类小零食也是绝配！
✅榴莲大福：必买，榴莲馅料很足
✅草莓蛋糕：草莓不酸，奶油也很多
✅法式香蕉可丽饼：香蕉很大个	湿润蛋糕搭配奶油!
✅原味伯爵瑞士卷：没有很腻，好吃!	奶香十足!无限回购款
✅低糖蛋黄酥：爱吃！不会很甜！
✅三重芝士半蒸蛋糕：浓浓芝士+鸡蛋香，馅料层次很丰富～
✅黑松露火腿苏打饼干：黑松露香气好浓，超爱吃的一种小饼干
✅牛肉馅酥脆饼干：牛肉夹心很多，不咸不腻很上瘾
✅芥末味夏威夷果：果仁超大颗！芥末味很足！口感丰富！
✅脱骨鸭掌：脱骨得很干净，鸭掌肉厚实，调味也不错
✅香辣鸭舌：甜辣口的，很香很好吃！
✅麻辣牛肉：红油很香，麻麻辣辣的！追剧必备小零食
✅苹果干：配料干净只有苹果，嚼着吃、泡水喝都不错
✅智利无核西梅干：酸酸甜甜的，噗噗困难户可以多吃
✅椰香脆卷：椰子味浓郁，口感还脆脆的，甜甜的但是不腻，好吃！
✅无抗鹌鹑蛋：小小的一口一个，调味很好吃！
	
⛔️一般般
✅高纤蔬菜脆：有点硬，蔬菜不太完整，很多碎掉的渣渣）
✅酱油风味鱼丝（鱼味很足，不腥就是吃起来有点无聊，有点咸）
✅海盐薯片：一般般，淡淡的咸味
✅橄榄油传统海苔：味道普普通通，可买可不买
✅黑松露扁桃仁：扁桃仁挺酥脆，但吃不出什么黑松露味
	
❌不好吃别买
✅酱油风味鱼丝：不爱吃...有点咸，而且吃多了腮帮子疼
✅法式可可榛仁饼干	：口感不像曲奇，不够酥脆，也没什么巧克力和榛子香
✅低糖小南瓜面包：皮有点硬，南瓜馅也不香
✅黑松露牛肉小面包：吃着有点油腻，像在吃冷掉的牛肉包…
	
#山姆[话题]##山姆会员店[话题]##山姆会员店好物推荐[话题]##山姆必买[话题]#
#山姆探店[话题]##山姆好物[话题]##山姆零食推荐[话题]##山姆必买红榜[话题]# #逛超市的日常[话题]##山姆美食测评[话题]#",,1767952626000,1767952626000,5e50a35d000000000100802e,一顿能吃两斤,https://sns-avatar-qc.xhscdn.com/avatar/644be4926108b686af52b9e6.jpg,941,439,17,245,广东,"http://sns-webpic-qc.xhscdn.com/202601281131/2d7d6b8462d73520511c8d4c43ea5bcf/1040g2sg31r430nob6uhg5nigkdeg901edgc2mrg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/daf75759ac908776054215e64cb87628/1040g2sg31r430nob6ui05nigkdeg901ek4la0jo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/c3a8fb40b247a2e3d6dd7ca202a635dc/1040g2sg31r430nob6uk05nigkdeg901ejrcdn40!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/ead2b8844f35504bdfd6c5ab7556db68/1040g2sg31r430nob6uig5nigkdeg901eut0a01g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/84899abc9d8e7327f3319123f3c3245b/1040g00831r47o0co6u0g5nigkdeg901eg7rn3kg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/81044802e44dc5cde663d530b6040dce/1040g2sg31r430nob6uj05nigkdeg901e33cv6n8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/b5c03db662ecb3f127c8070479d7ac70/1040g2sg31r430nob6ukg5nigkdeg901e1af6vr8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/b695d90fa957acc5ba838466716e6da7/1040g2sg31r430nob6ujg5nigkdeg901epv61peo!nd_dft_wlteh_webp_3","山姆,山姆会员店,山姆会员店好物推荐,山姆必买,山姆探店,山姆好物,山姆零食推荐,山姆必买红榜,逛超市的日常,山姆美食测评",1769571105722,https://www.xiaohongshu.com/explore/6960d0f2000000000b009f29?xsec_token=ABrieyZrK5nP5bM16N9hUk_t4_TNiWHwstqbr5CjuKbFE=&xsec_source=pc_search,山姆黑榜,ABrieyZrK5nP5bM16N9hUk_t4_TNiWHwstqbr5CjuKbFE=
68903e720000000023037058,video,🛒8月山姆新品红黑榜出炉👏不踩雷版！,"👀近期去山姆的小伙伴速看！
🛒小清单汇总：
✅法式小泡芙
✅周黑鸭风味鸭肉酱
✅多肉爆汁柚子
✅豚骨拉面
✅罗勒风味燕麦片
💣超薄猪肉纸
	
#山姆新品[话题]# #山姆新品推荐[话题]# #山姆必买清单[话题]#  #山姆新品红黑榜[话题]# #山姆新品评测[话题]# #山姆会员店好物推荐[话题]# #山姆调料推荐[话题]# #山姆周黑鸭风味鸭肉酱[话题]#",http://sns-video-al.xhscdn.com/stream/79/110/259/01e8903e71b2f18201037003987374cd32_259.mp4,1754402812000,1756040808000,672ee909000000001c019a11,小K的吃喝日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a754kv2n27g5ppet44n36gh04cv5v8,790,208,30,390,,http://sns-webpic-qc.xhscdn.com/202601281131/4966849871a79ee6f68002dd34f6f17b/1040g00831linkefllo6g5ppet44n36gh2lemqs0!nd_dft_wlteh_webp_3,"山姆新品,山姆新品推荐,山姆必买清单,山姆新品红黑榜,山姆新品评测,山姆会员店好物推荐,山姆调料推荐,山姆周黑鸭风味鸭肉酱",1769571105726,https://www.xiaohongshu.com/explore/68903e720000000023037058?xsec_token=ABUCEFRwi-dWWVGJ5zeob-jb0YyfXePA7XiE31k7MVrK0=&xsec_source=pc_search,山姆黑榜,ABUCEFRwi-dWWVGJ5zeob-jb0YyfXePA7XiE31k7MVrK0=
6970a61700000000210333f8,video,真金白银选出来的山姆红黑榜来了！,"销冠还是吊车尾？山姆年终红黑榜来了！
真金白银选出来的山姆红黑榜来了！
今年值得开卡购入的好物有哪些，又有哪些雷品被痛骂怎么还不下架？
是哪位贵人征服了南北口味差异获得一致好评，又是谁引燃品味保卫战？
赶紧点开视频看看山姆年度销冠和赔钱货！
#山姆[话题]#",http://sns-video-al.xhscdn.com/stream/1/110/259/01e970a3b70c0a37010370039be00bf463_259.mp4,1768996879000,1768990232000,5c9c8cd30000000016020400,崔憨憨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n6ec4h65e005n4shj9lk100jvl966o,753,323,121,124,浙江,http://sns-webpic-qc.xhscdn.com/202601281131/0473501e695de5b00163a7f0ccda140a/spectrum/1040g0k031rjm5k6p20005n4shj9lk100ocpce78!nd_dft_wlteh_webp_3,山姆,1769571105730,https://www.xiaohongshu.com/explore/6970a61700000000210333f8?xsec_token=ABek0-8rHoDjVGsXaXs0DOg_rnc55AV-xBtJUzEOOg3mE=&xsec_source=pc_search,山姆黑榜,ABek0-8rHoDjVGsXaXs0DOg_rnc55AV-xBtJUzEOOg3mE=
68ef77620000000007000bc1,video,山姆必看红黑榜✅别再被骗了,#女生必看[话题]# #山姆[话题]# #测评[话题]# #生活用品[话题]# #超市分享[话题]#,http://sns-video-al.xhscdn.com/stream/1/110/259/01e8ef7762e7e4db0103700399e76cec9d_259.mp4,1760524263000,1760524131000,68b95dee0000000019022867,进口美羊羊(重生版),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mmdjdceks0g5q5pbnn6ca37da1hfn0,750,183,57,20,,http://sns-webpic-qc.xhscdn.com/202601281131/ac7c18ced2fc435417e1a47212df4c7a/1040g00831nlec2aal0005q5pbnn6ca37kcrhoc8!nd_dft_wlteh_webp_3,"女生必看,山姆,测评,生活用品,超市分享",1769571105734,https://www.xiaohongshu.com/explore/68ef77620000000007000bc1?xsec_token=ABKCzvSEzgO8_FxhA37aEZpv_kseKUalnQakCZe3bNfcA=&xsec_source=pc_search,山姆黑榜,ABKCzvSEzgO8_FxhA37aEZpv_kseKUalnQakCZe3bNfcA=
69086f9700000000040287e5,video,山姆避雷榜🔥网红“垃圾食品”快拉黑💣,"本视频及文案中提到的推荐或不推荐不具有任何倾向性引导，本人及本频道对视频和介绍中提到的任何品牌和产品持中立客观态度，不代表本人及频道的任何立场，亦不提供消费指导和建议，请观看者理性分析自行判断。@健康薯
#超市分享[话题]# #山姆超市[话题]# #山姆必买[话题]# #山姆必买清单[话题]# #超市测评[话题]#﻿ ﻿#营养师逛超市[话题]#﻿ ﻿#成分党营养师[话题]#﻿ ﻿#成分党营养师[话题]# #营养师选品[话题]# #科学选购[话题]# #配料表分析[话题]# #营养成分表[话题]# #性价比对比[话题]# #添加剂预警[话题]# #糖油陷阱[话题]# #伪健康曝光[话题]# #营养密度[话题]# #营养师避坑指南[话题]#﻿#营养师逛超市[话题]# #营养师私藏清单[话题]# #大瑞瑞在新西兰[话题]# #营养师大瑞瑞[话题]# #营养师严选[话题]# #营养师科普在行动[话题]# #配料表解读[话题]# #性价比公式[话题]# #新西兰[话题]# #奥克兰[话题]# #防腐剂预警[话题]# #添加剂红黑榜[话题]# #科技与狠活[话题]# #国民营养计划[话题]# #健康中国行动[话题]# #跟着营养师买[话题]# #成分党联盟[话题]# #营养科普在行动[话题]# #网红产品拆解[话题]# #钠糖陷阱[话题]# #色素香精揭秘[话题]# #超市扫地僧[话题]# #食品界福尔摩斯[话题]#",http://sns-video-al.xhscdn.com/stream/79/110/259/01e9086d2a277e62010370039a48f5b082_259.mp4,1762167666000,1762160535000,54a40dace779891c54c3d4c3,营养师大瑞瑞,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i25kj0v78004010a76qpl637fom4vo,734,236,67,308,,http://sns-webpic-qc.xhscdn.com/202601281131/eb1aed28902b19723b39a1b26d7d877e/spectrum/1040g34o31odtku3pku104010a76qpl63eprje88!nd_dft_wlteh_webp_3,"超市分享,山姆超市,山姆必买,山姆必买清单",1769571105740,https://www.xiaohongshu.com/explore/69086f9700000000040287e5?xsec_token=AB7cBYBZvZUrI1yPBQypUWxCEU0xmQIBII5NkZ99VGyIk=&xsec_source=pc_search,山姆黑榜,AB7cBYBZvZUrI1yPBQypUWxCEU0xmQIBII5NkZ99VGyIk=
6882197b000000001c037470,normal,山姆自评榜,#零食测评[话题]# #个人口味仅供参考[话题]#,,1753356667000,1753357021000,5657c3eff53ee07e69318f51,向晚的迷途指南,https://sns-avatar-qc.xhscdn.com/avatar/62f9a6043d4394189602b086.jpg,718,268,318,76,,"http://sns-webpic-qc.xhscdn.com/202601281131/5826fdf4c7f60b12d2bb0863da2f5f43/notes_pre_post/1040g3k831kanqip0j27g438si51uv3qhq00h9lg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/6a39ae2a5ea36738bae73560bbf9ff6e/1040g00831kanqip22o00438si51uv3qhblgpac8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/a26a35993375e4ef2384002e25701081/notes_pre_post/1040g3k831kanqip0j280438si51uv3qhsi6qkdg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/8194ef4d715a54e3915b6c55b8b17de8/notes_pre_post/1040g3k831kanqip0j28g438si51uv3qhigb6be8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/a070fc5d9478ca02cefcc4129d77ec02/notes_pre_post/1040g3k831kanqip0j290438si51uv3qhk13ndd0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281131/ae2d28d70fa80c998c2b17014ba18be4/notes_pre_post/1040g3k831kanqip0j29g438si51uv3qhr87f1c0!nd_dft_wlteh_webp_3","零食测评,个人口味仅供参考",1769571105744,https://www.xiaohongshu.com/explore/6882197b000000001c037470?xsec_token=ABhhVeI4gQiEKH0KQOvyp1VdAF7vAOdwpVdYHRGyJsXdU=&xsec_source=pc_search,山姆黑榜,ABhhVeI4gQiEKH0KQOvyp1VdAF7vAOdwpVdYHRGyJsXdU=
66535eee0000000014018783,normal,山姆黑榜吐槽…扔了舍不得吃又吃不下🤮,"真的不想踩雷了😡
	
买到好多次雷品，吃又吃不下，扔了又舍不得，就很烦躁[失望R][失望R]
求一个人一样山姆雷品吐槽啊！
红榜推荐也可以哦，不想再当小白鼠啦[飞吻R][飞吻R]",,1716739822000,1716739823000,5bcde7e55cb53f00012dd111,金金 😄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31333r5ij5i004bineajubk8hcrv2b68,689,401,6982,453,,http://sns-webpic-qc.xhscdn.com/202601281131/75befb452b4d04d597c1b926d023b95e/1040g00831393ikpdnq704bineajubk8hs57njkg!nd_dft_wlteh_webp_3,,1769571105747,https://www.xiaohongshu.com/explore/66535eee0000000014018783?xsec_token=ABQRSJ1gEsPNNMWc8r8JbFx7Au-FOwSm52A98zZVJwdUw=&xsec_source=pc_search,山姆黑榜,ABQRSJ1gEsPNNMWc8r8JbFx7Au-FOwSm52A98zZVJwdUw=
