comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
68138d3b00000000070290ee,1746111804000,广东,67fa3745000000001c02b4ce,👈👈👈赞、赞、赞,63f20b4c000000001001d0f2,山姆福利分享（送260山姆会员）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31guf51htju6g5ovi1d643k7i14jarco?imageView2/2/w/120/format/jpg,0,,0,1769572890704,1
68138d38000000000b01de2e,1746111800000,广东,67fa3745000000001c02b4ce,👈👈👈赞、赞、赞,63f20b4c000000001001d0f2,山姆福利分享（送260山姆会员）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31guf51htju6g5ovi1d643k7i14jarco?imageView2/2/w/120/format/jpg,0,,0,1769572890706,1
694c7687000000001d01e5a8,1766618759000,重庆,694bb988000000001b023640,在山姆买东西的会员我看不都是一车一车的，基本都是几百上千的买，还在乎这10块钱停车费[黑薯问号R],629245f8000000002102064f,小红薯62926808,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,76,,0,1769572895978,88
694c7828000000000f02e1ba,1766619177000,重庆,694bb988000000001b023640,这是他们超市的惯例，消费50停俩小时，只是刚好遇到现在这个商场本身就免费嘛，其实没啥好冲突的，有啥好说的[捂脸R],5585587167bc65273a7a8520,我是羽哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30omrmron3g6g40red5c731908on9k1o?imageView2/2/w/120/format/jpg,9,,0,1769572895982,213
694bbabf000000000e037e30,1766570687000,江苏,694bb988000000001b023640,不是同一个停车场吧，真如那边的要满100呢,65f025e6000000000500fc50,饼饼Bb,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mvsjmprl0005pfg4nj19v2greochqg?imageView2/2/w/120/format/jpg,18,,0,1769572895988,49
694bc8640000000018020fa9,1766574181000,上海,694bb988000000001b023640,貌似会员都是免费2小时,651103330000000016039cb6,🍭🍭沐沐🌸🌈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pj1412r4o005p8h0cpln75mjrao0so?imageView2/2/w/120/format/jpg,12,,0,1769572895992,17
694e22ac0000000018021fb0,1766728365000,湖北,694bb988000000001b023640,我还以为山姆都是独立的呢，我去过的山姆都是的独立建房，没见过开在别人商场里的[偷笑R],65faa38e000000000b0305c1,命运,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313fsp98s02605pfqke72u1e13r24ebg?imageView2/2/w/120/format/jpg,15,,0,1769572895996,14
694cb7ff000000001d00a014,1766635519000,浙江,694bb988000000001b023640,山姆说的免费两小时是全部山姆适用的，跟商场无关，只是正好你那个商场本身前两小时免费。像我们这萧山的奥体印象城，进去开始就8元一小时，山姆购物的话就能免俩小时。,5716cc44aed7585738bd1cd0,半截诗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o4jbui16m7048495n64876gvb547lo?imageView2/2/w/120/format/jpg,3,,0,1769572896000,46
694bc815000000001600cce9,1766574102000,上海,694bb988000000001b023640,开市客和山姆都有会员，这一点开市客好太多了，会员直接三小时。感觉山姆有点扣扣搜搜的[笑哭R],636d4163000000001f01c552,基督山侯爵. D,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311134fhumk005ord85hnrhaickkdlro?imageView2/2/w/120/format/jpg,8,,0,1769572896006,18
694be809000000001601e43d,1766582281000,福建,694bb988000000001b023640,福州仓山店满200免2小时，哇靠，凭什么，上海才55,5bc4fc85b1bc9b0001a61d5e,🥕一颗小柠檬🍋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cb0q5350s604bflg6u8a7au8oqvg40?imageView2/2/w/120/format/jpg,18,,0,1769572896012,4
694c0f91000000000f01b58e,1766592402000,浙江,694bb988000000001b023640,人家有没有可能是免4个小时,5bec333e63f51f00019bf4c2,鹿笑书神侠,https://sns-avatar-qc.xhscdn.com/avatar/5bf0e3570b4b9c000102c765.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572896016,2
694be901000000000f024730,1766582530000,浙江,694bb988000000001b023640,我们这边山姆任意消费减免2小时，商场停车费8元/小时,565471b782718c4c27970061,任来疯和没超疯,https://sns-avatar-qc.xhscdn.com/avatar/61a498737b368ae0a31f6140.jpg?imageView2/2/w/120/format/jpg,2,,0,1769572896020,2
68086a3e000000001200af4c,1745381950000,广东,680499a5000000001a007cef,请问这个印力中心停车场有慢冲桩吗？,5d397d4d000000001203276e,Momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qfp58ijno005n9pfl6km9rercd9p6g?imageView2/2/w/120/format/jpg,4,,0,1769572901175,1
686d2298000000000f03c11e,1751982745000,广东,680499a5000000001a007cef,福田山姆停车四小时怎么收费,6427074e0000000012012e82,白手天下,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31idq31ggni005p170t74ibk21hgl1j8?imageView2/2/w/120/format/jpg,0,,0,1769572901182,1
683da00f0000000009017c89,1748869136000,广东,680499a5000000001a007cef,m,5ef59f94000000000101c11e,Jingle 🌟,https://sns-avatar-qc.xhscdn.com/avatar/5f0145044317890001b5495b.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572901186,4
693ba0f1000000001602319d,1765515506000,江西,684fc560000000002102e994,可以和山姆的叠加吗？[吃瓜R],5cba91650000000017010538,猜猜我是谁，,https://sns-avatar-qc.xhscdn.com/avatar/62621b2f06f237db987bfb62.jpg?imageView2/2/w/120/format/jpg,8,,0,1769572906461,0
694b4fd30000000019003590,1766543316000,江西,684fc560000000002102e994,意思是要先在这里点缴费嘛,5e4438c800000000010060cc,小红薯65727C57,https://sns-avatar-qc.xhscdn.com/avatar/5e443906bb97c8000133d765.jpg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601281201/6eea8b94c6cf1a567792c4f2fa24c644/comment/1040g2h031qf7nlad7o705ni473408o6c343kf90!nd_whgt34_webp_wm_1,0,1769572906462,0
68ac5e1f000000003001d051,1756126752000,江西,684fc560000000002102e994,要在小程序选择缴费再离场，不要出停车场再扫码缴费，大冤种20块去了[哭惹R][哭惹R][哭惹R],59fdc6834eacab6e8ef50eea,🐷三岁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lnnm2lo584049v65t3863naue56cfo?imageView2/2/w/120/format/jpg,7,,0,1769572906466,3
6870e2e0000000000400dfed,1752228576000,江西,684fc560000000002102e994,可是为什么我们绑定了会员出来的时候也要交钱[哭惹R],5d18a13a000000001101a7be,多肉星冰乐.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nfe7e22mk005n8ok4t4b9tuh6ksdbg?imageView2/2/w/120/format/jpg,2,,0,1769572906470,0
69553243000000000f0265a8,1767191107000,江西,684fc560000000002102e994,今天停了4个半小时34块钱[笑哭R][笑哭R][笑哭R],5ff1cff7000000000100458e,小乔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b95m2fj7m005nvhpvrg8hceigef83g?imageView2/2/w/120/format/jpg,1,,0,1769572906476,0
69554ab1000000000f026f8d,1767197362000,江西,684fc560000000002102e994,12点40进的到4点10，，花了34块[笑哭R],5ff1cff7000000000100458e,小乔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b95m2fj7m005nvhpvrg8hceigef83g?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601281201/b371a5d7cc82007b697a94708651069c/comment/1040g2h031qovjjk7g0005nvhpvrg8hcenc64cvo!nd_whlt34_webp_wm_1,0,1769572906480,0
68e663620000000033022cbc,1759929187000,江西,684fc560000000002102e994,我也是，而且是一个小时零一分，气死我了,60b2ff6b0000000001004490,海盐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g3krhde1s6g5o5ivtlg8h4gnifbh18?imageView2/2/w/120/format/jpg,2,,0,1769572906484,0
68dfdddb0000000039000be1,1759501787000,江西,684fc560000000002102e994,已经缴费的 还可以申诉和客服说退钱吗或者优惠吗[笑哭R],5fa1653e00000000010088be,小毛驴与鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qmson7ggo405nt1ckv0925ui2fdaoo?imageView2/2/w/120/format/jpg,4,,0,1769572906486,0
68a188e40000000030010ffc,1755416805000,江西,684fc560000000002102e994,为啥我没缴费就出来了，停了一个小时了并且由于副卡已经绑定了车子，我主卡没绑定同一辆车，也出来了。？,64755e8f000000000f006bcb,momo,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,3,,0,1769572906490,1
696099aa000000000f02f9df,1767938474000,江西,684fc560000000002102e994,为啥我之前来都可以不用停车费（注册了会员的），今天去，2小时40分钟，要20[石化R][石化R]虽然确实超时了的，但是需要20吗？[捂脸R],5b5dc17a4eacab35dbbe9cf6,我愿意成为自己的太阳,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318hmtnook4004a7lbi0nl77mr61qmt8?imageView2/2/w/120/format/jpg,0,,0,1769572906496,0
65d06acf000000000200f130,1708157647000,,65bdb4ee000000002c03f2cb,感谢，救了大命,5ee35a140000000001002011,小蜜桃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ss9mkek4005nn3b8a0880h6fc63lg?imageView2/2/w/120/format/jpg,1,,0,1769572911648,0
6607c70e0000000019029fbd,1711785742000,,65bdb4ee000000002c03f2cb,感谢 救命,59dad864de5fb46c5928f697,贺呵呵,https://sns-avatar-qc.xhscdn.com/avatar/632dd20a5b012386db6050bb.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572911652,0
6690ba39000000001303e769,1720760889000,,65bdb4ee000000002c03f2cb,那是不是临牌也可以进去了,5ef5a5c50000000001002c29,着魔小滚滚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ccgm4oq16005nnlkn2g8b190i8gfto?imageView2/2/w/120/format/jpg,1,,0,1769572911656,0
661b4cce0000000009026f45,1713065166000,,65bdb4ee000000002c03f2cb,感谢！,61429592000000000201fb73,南九九,https://sns-avatar-qc.xhscdn.com/avatar/621dc5488063fa0001f2cbf7.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572911662,0
666300bc000000001c027e5c,1717764285000,,65bdb4ee000000002c03f2cb,感谢人类,5b3af30ae8ac2b5424729e2c,为什么昵称最少要2个字,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ibarqtq0e004a6ppcpgl7hc4f36ki8?imageView2/2/w/120/format/jpg,1,,0,1769572911666,0
66370e82000000000400200e,1714884227000,,65bdb4ee000000002c03f2cb,谢谢好心人,562d8e2882718c6ff34177d2,幼稚鬼🙈,https://sns-avatar-qc.xhscdn.com/avatar/631aaed804d1e699c874230e.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572911669,0
6649ae4a0000000008003b02,1716104778000,,65bdb4ee000000002c03f2cb,感谢！今天用到啦,5947cf284f8fd642d5520845,颜泽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315u1mh9ahe0049kg7u7ig225tv2gv2o?imageView2/2/w/120/format/jpg,1,,0,1769572911673,0
65ed8ffd0000000007002070,1710067709000,,65bdb4ee000000002c03f2cb,感谢🙏[笑哭R],576b78f36a6a691a517f5076,七毛,https://sns-avatar-qc.xhscdn.com/avatar/601805ee5741c7fe8971c4df.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572911677,0
66248582000000001b03b242,1713669507000,,65bdb4ee000000002c03f2cb,谢谢好心人，现在都没有贴的了,5b1dd6146b58b725b817d5f7,青柠,https://sns-avatar-qc.xhscdn.com/avatar/5d38087e5c050b0001fa1e9a.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572911681,0
6676adbc000000000d00d102,1719053756000,,65bdb4ee000000002c03f2cb,南京山姆地下停车场有充电桩吗[微笑R],5d3c6f1d000000001600b7e1,泥可啦岛叭,https://sns-avatar-qc.xhscdn.com/avatar/601f9bde31de7016c8c67b0a.jpg?imageView2/2/w/120/format/jpg,2,,0,1769572911683,1
690c1cd300000000370274fd,1762401492000,江苏,690c1357000000000301ddc4,主页还分享了超多好吃好玩的地方！！不关注就找不到啦[偷笑R][偷笑R],66f76ee0000000001d030e3c,小李吃不饱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a22ea8a72005pnndrg7e3hsfoacg2g?imageView2/2/w/120/format/jpg,0,,0,1769572916866,4
690c1d600000000039020c3a,1762401633000,江苏,690c1357000000000301ddc4,常州真贵，6元一小时，这下没人去了,5ed0c3ae0000000001004867,Electouch,https://sns-avatar-qc.xhscdn.com/avatar/5ed0c3f6e778e400012e21bc.jpg?imageView2/2/w/120/format/jpg,10,,0,1769572916868,2
690c1789000000003800edfe,1762400138000,江苏,690c1357000000000301ddc4,山姆会员不是两小时免费停车吗？,5f448ba3000000000101ec0f,隔壁的老王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316nda8bp0u5g5nq4hehgbr0fdint90g?imageView2/2/w/120/format/jpg,3,,0,1769572916872,14
690c9ef9000000003802d25f,1762434809000,江苏,690c1357000000000301ddc4,阿里系[偷笑R],5c2b34f600000000050157f4,忙人蛋蛋哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kecf8ct32005n1b6jr1alvkdj2fnvg?imageView2/2/w/120/format/jpg,2,,0,1769572916874,2
690dbc110000000039003534,1762507794000,江苏,690c1357000000000301ddc4,扬州人消费能力挺让人惊讶，当时京华城盒马开业的时候，几乎天天爆满，我都惊呆了，盒马什么时候这么火了[捂脸R]，本来就堵，山姆一开更堵了[哭惹R],61128a37000000000101de75,酱之青,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mvrsmds4u4g5o8ih8rgbnjlidp48uo?imageView2/2/w/120/format/jpg,2,,0,1769572916878,1
690c1727000000003300c729,1762400040000,安徽,690c1357000000000301ddc4,感觉周末也好多人[偷笑R],65d88de80000000005030940,Momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31klp6rrlj4005peohnk1e2a06imdogo?imageView2/2/w/120/format/jpg,0,,0,1769572916882,4
690c23400000000039008371,1762403137000,江苏,690c1357000000000301ddc4,啥时候关门，把地腾出来,5cfb5b3600000000050336a0,潇潇甜瓜,https://sns-avatar-qc.xhscdn.com/avatar/611c8d0a3fec67219d7c3042.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572916885,3
690c74090000000037013382,1762423817000,江苏,690c1357000000000301ddc4,不会吧不会吧@今天也有遛狗啦🥕 @橘子汽水走一个,54a162f02e1d9311bf408949,阿阿陈 🍒,https://sns-avatar-qc.xhscdn.com/avatar/65393a00abda9602114fe11c.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572916889,0
690c2a0c000000003702733e,1762404877000,江苏,690c1357000000000301ddc4,南通山姆不要停车费[doge],5d7e126c00000000010014d6,Kimnee,https://sns-avatar-qc.xhscdn.com/avatar/5d7e126c00000000010014d6.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572916891,2
69202015000000000e035d80,1763713046000,江苏,690c1357000000000301ddc4,去过喽,5b07ceb3e8ac2b5df1489d4b,Geaogao_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31npoh6e0ku004a5l6g7b77abrifhg8o?imageView2/2/w/120/format/jpg,0,,0,1769572916895,0
695f5674000000001601eb59,1767855732000,江苏,68410dcf0000000022035b4b,停车难吗，新手 瑟瑟发抖,5f15e180000000000100117b,Yoka,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p9b39qnio005nols60084brh6v9rn8?imageView2/2/w/120/format/jpg,3,,0,1769572922131,0
68411060000000000900dc62,1749094496000,江苏,68410dcf0000000022035b4b,山姆有单独的地下停车场，2h免费,5b6dac76f7e8b918adc2ccec,MyanaÏs_,https://sns-avatar-qc.xhscdn.com/avatar/6216f3d6a254178e699c6348.jpg?imageView2/2/w/120/format/jpg,11,,0,1769572922135,3
684193af0000000007036617,1749128111000,江苏,68410dcf0000000022035b4b,第一次去江宁山姆，好停车吗,5a98f68111be10252e332fde,ᅠᅠᅠ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312cet7nfho004a30jar82buukr0h490?imageView2/2/w/120/format/jpg,5,,0,1769572922139,0
68410e95000000001c028247,1749094037000,江苏,68410dcf0000000022035b4b,山姆跟雨花客厅是一个停车场,563f7092e4b1cf15932ce325,小阿静w,https://sns-avatar-qc.xhscdn.com/avatar/63c0ebb8a83a1a918195b4ca.jpg?imageView2/2/w/120/format/jpg,3,,0,1769572922145,5
684112c70000000007028588,1749095112000,江苏,68410dcf0000000022035b4b,两个停车场连一起，十字路口右拐，然后右拐下停车场，下去闸机抬起来，前面再右拐，然后，有个坡子下去就是了,5b7646e63fd456000198f6ec,阿拉斯加的河马,https://sns-avatar-qc.xhscdn.com/avatar/655b0ba723cab1caf3991430.jpg?imageView2/2/w/120/format/jpg,2,,0,1769572922147,0
6841149b000000000b016991,1749095579000,江苏,68410dcf0000000022035b4b,雨花客厅的停车场,5f3a2bdb0000000001001aff,小晶家山姆零食分装,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g5hqrfeha005npq5fdg86nvbaiu458?imageView2/2/w/120/format/jpg,1,,0,1769572922153,0
684115ed000000001e01dd69,1749095918000,江苏,68410dcf0000000022035b4b,从中国民生银行旁边的地库入口进，不用排队，下去之后跟着指示牌走，很方便~,5d21f641000000001203297d,铿锵玫瑰🌹,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bt4vfpvgu005n91up0kmabtngpqle8?imageView2/2/w/120/format/jpg,1,,0,1769572922157,1
6841619f0000000008027994,1749115295000,江苏,68410dcf0000000022035b4b,你还挑停车场？除非你平时去，否则节假日，包括周末，能不能进停车场都难说，车多,5eba48d7000000000101f7a5,当魔鬼遇上爱,https://sns-avatar-qc.xhscdn.com/avatar/5eba48d7000000000101f7a5.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572922162,3
68419bcf00000000090389fd,1749130191000,江苏,68410dcf0000000022035b4b,也是在雨花客厅的地下停车场有一块单独的地方，你进去之后会有山姆的指示标,54cb47102e1d934734f63646,MMM,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31buvk55q120g4016iv3h0di644umq5g?imageView2/2/w/120/format/jpg,0,,0,1769572922166,0
68414db30000000003035a23,1749110196000,江苏,68410dcf0000000022035b4b,两个停车场通的，等于一个,5b11493eb1da147058aaf4f0,momo🐿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316jjp0l8io6g4a5rlg4jtt7gm49g2d0?imageView2/2/w/120/format/jpg,0,,0,1769572922172,1
6154068b000000002003d286,1632896651000,,6153423e0000000001029e39,姐妹，晚上去，小青柠和麻薯还有吗？,5b090838e8ac2b6469587879,Summer Dream,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ojai9ai5m504a5m0c43gu3pjkisc1o?imageView2/2/w/120/format/jpg,4,,0,1769572927357,0
6155f0470000000001024db9,1633022023000,,6153423e0000000001029e39,我前天去外高桥保税区山姆旗舰店打卡，买的可可巧克力  回来打开全部融化成💩  打电话给他们客服让我送回去！连人家小超市都可以线上平台赔付款  这么大超市态度恶劣的很！让我不服就打12315维权[笑哭R]白瞎了我680办的卓越卡,5959288f50c4b43bef53f044,诺诺子Nail,https://sns-avatar-qc.xhscdn.com/avatar/6401891d6c33f48c7de4efd1.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572927365,1
6153f16b000000002103b4ec,1632891243000,,6153423e0000000001029e39,这7万平方是把停车场都算进去了，其实里面并不大,6012274700000000010002a2,圣诞美乐美乐,https://sns-avatar-qc.xhscdn.com/avatar/60154720534d11661fc28093.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572927369,0
6153cabf000000002103b737,1632881343000,,6153423e0000000001029e39,搞不懂，除了地方大，其他有什么差别[笑哭R][笑哭R][笑哭R],553114ee4fac633b3d40d164,LUCKY 妈妈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ltkkd2blu5g40g09taetkb4ote7f58?imageView2/2/w/120/format/jpg,1,,0,1769572927373,0
6153c1b0000000002103f29f,1632879024000,,6153423e0000000001029e39,今晚去逛一圈,5c9124fb0000000011002a98,静静,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qpn85sonu6g5n4h4jtk8ako02059so?imageView2/2/w/120/format/jpg,1,,0,1769572927376,0
61ce8f56000000000102d8dc,1640927062000,,6153423e0000000001029e39,为什么这个叫旗舰店？,5c2634d9000000000600282a,酱油通道,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fau8l39mq6g5n166jchga1aq9gru70?imageView2/2/w/120/format/jpg,0,,0,1769572927380,0
617950c8000000002103475e,1635340488000,,6153423e0000000001029e39,在哪啊这个旗舰店,572a008e5e87e754f22b188d,不想和你有交集,https://sns-avatar-qc.xhscdn.com/avatar/02eb3523a405832c1d851d65330c4d8d.png?imageView2/2/w/120/format/jpg,0,,0,1769572927384,0
6163ba030000000001029af3,1633925635000,,6153423e0000000001029e39,逛一趟至少要花千把块[偷笑R],57147da74775a7224b05dae3,Cindy妈咪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mf71jsjli00482eu7uqfmn3mfckb70?imageView2/2/w/120/format/jpg,0,,0,1769572927390,0
6157fb3800000000010254bd,1633155896000,,6153423e0000000001029e39,声音很好听,5a9288d711be107edca8b3d6,毛毛豆的减脂日记,https://sns-avatar-qc.xhscdn.com/avatar/65db02bb8ed7627613f4e681.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572927394,0
615399b20000000001024df5,1632868786000,,6153423e0000000001029e39,：！,57be9f6e6a6a695e234be37c,咕噜咕噜316,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572927398,0
66d17c69000000000b00eed6,1725004905000,,66d17289000000001d01b660,买了东西推车怎么过去啊？,568e6d81b8c8b438fef950b5,飞天小牛牛,https://sns-avatar-qc.xhscdn.com/avatar/64f88c0e4057ea6463cec1c6.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572932599,0
66d18cc4000000000502ec39,1725009092000,,66d17289000000001d01b660,临时停车场收费吗,57e239c93460942576451e6b,catherine,https://sns-avatar-qc.xhscdn.com/avatar/57e239c93460942576451e6b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572932603,0
66d173b6000000000a01578e,1725002678000,,66d17289000000001d01b660,周末节假日停车是真的上火啊[叹气R][叹气R],5ef166f60000000001005e7d,呵呵'女人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q515tf17o005nnhcrr08njt0grhmv0?imageView2/2/w/120/format/jpg,1,,0,1769572932607,0
67af546b0000000019012ed9,1739543659000,,66d17289000000001d01b660,现在还是两小时免费停车吗？还是要消费满多少停车,560ff9c23f0f3c20546bc598,小红薯869738D,https://sns-avatar-qc.xhscdn.com/avatar/06adfd8077d24cc6e7947a2e0bd028bc.png?imageView2/2/w/120/format/jpg,0,,0,1769572932611,0
66d3c05c000000000b00eb92,1725153372000,,66d17289000000001d01b660,周末去山姆和开市客就是人挤人车挤车[捂脸R],559554cb67bc65274357ea13,一头刚奔四的🐮,https://sns-avatar-qc.xhscdn.com/avatar/639c065d057e361e364e043d.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572932617,0
66d1cb130000000020020865,1725025044000,,66d17289000000001d01b660,上次刚右转进高科西路那个门，看到人家推着推车走向临时停车场，好家伙瞬间大雨下来[捂脸R],552b1c79e7798971bc0d000f,烊烊是宝贝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qepgcmcg40040f57ne7i00f7mk8ifo?imageView2/2/w/120/format/jpg,0,,0,1769572932619,1
66d23f6b000000000a017156,1725054828000,,66d17289000000001d01b660,临时停车场走过去有段路的，不方便,56d115f984edcd259b67465d,白墩墩id3,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315mqobfsgu004635g4avihitcmnm3ro?imageView2/2/w/120/format/jpg,0,,0,1769572932628,0
66d27b89000000000c01bb1f,1725070218000,,66d17289000000001d01b660,要推很长一段路，晒的慌,54eadb46b4c4d642702fc3f4,2_much,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311g2ti8g6i00401hgqdkdgvkacptcj8?imageView2/2/w/120/format/jpg,0,,0,1769572932634,0
66d1e9d5000000000f00cd30,1725032917000,,66d17289000000001d01b660,推车过去太麻烦了[鄙视R],603cffff000000000101fa54,浦浦冬冬,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319i0p31t6q605o1svvvgbuikhcn80u8?imageView2/2/w/120/format/jpg,0,,0,1769572932639,0
6714b84600000000240362e0,1729411142000,,66d17289000000001d01b660,感谢！减少了不必要的等待时间,6006dbe100000000010013ae,米亚子,https://sns-avatar-qc.xhscdn.com/avatar/6301f3662b71222e9887d090.jpg?imageView2/2/w/120/format/jpg,0,,0,1769572932641,0
683c03a00000000003037a92,1748763553000,浙江,683bd2e3000000002001fbfb,我靠 我回家都弯不进去 都不让我[石化R][石化R][石化R],597b136550c4b4215be38bfa,D.,https://sns-avatar-qc.xhscdn.com/avatar/672f65fa899e802225907f35.jpg?imageView2/2/w/120/format/jpg,8,,0,1769572937883,2
683be3e1000000001c02a55e,1748755427000,浙江,683bd2e3000000002001fbfb,没人,601f613e000000000101e1c7,肉肉呀六,https://sns-avatar-qc.xhscdn.com/avatar/6330751feb1bc71c9d1cfc82.jpg?imageView2/2/w/120/format/jpg,8,http://sns-webpic-qc.xhscdn.com/202601281202/679606106ac9cd3563de6d0d82182498/comment/1040g2h031i65q0727e5g5o0vc4v0boe74vtf28g!nd_whlt34_webp_wm_1,0,1769572937887,6
683c02e3000000000b01c289,1748763363000,浙江,683bd2e3000000002001fbfb,停1872，走2步就是山姆，还免费,59b4af935e87e7101ae52927,烧烧烧烧鸡,https://sns-avatar-qc.xhscdn.com/avatar/5fb5422cdcb6b300019cacee.jpg?imageView2/2/w/120/format/jpg,2,,0,1769572937891,0
683c1db900000000070296ab,1748770234000,浙江,683bd2e3000000002001fbfb,不是可以手机下单送家里吗？,5e262d5400000000010096de,小红薯2585DD44,https://sns-avatar-qc.xhscdn.com/avatar/645b6a2cad8bfdf0d350826b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769572937895,0
683c36bb00000000090397a7,1748776635000,浙江,683bd2e3000000002001fbfb,我等了40分钟，很生气,624c39100000000021026baf,无名小草,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e5q36hg08005oic7488cqtf56ac7hg?imageView2/2/w/120/format/jpg,3,,0,1769572937901,0
683bf9d40000000009016cce,1748761044000,浙江,683bd2e3000000002001fbfb,万象城山姆，周末节假日就不能去的。今天还是端午节 儿童节双buff。儿童节现在也不只小孩子过，所以人流量可想而知,61bde2b1000000002102583a,我爱说实话,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m45ssgo50005odtsaoocm1qq0e5270?imageView2/2/w/120/format/jpg,3,,0,1769572937903,1
683be36b000000001c032373,1748755308000,浙江,683bd2e3000000002001fbfb,去星湖中心停车场，走到山姆就2.3分钟,5de265f5000000000100463d,May,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q8gllufnm005nf2cnqg8hhtam18ra0?imageView2/2/w/120/format/jpg,3,,0,1769572937910,0
683c08810000000007037852,1748764801000,浙江,683bd2e3000000002001fbfb,周末还想去山姆？特别是节假日就别想了[笑哭R][笑哭R][笑哭R],602291f30000000001007477,樱桃柠檬挞🌸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bjfm7g408005o12i7pg8t3nbe2splo?imageView2/2/w/120/format/jpg,3,,0,1769572937914,2
